,Power
2019-01-02 21:45:00,12695.714428571428
2019-01-02 22:00:00,12623.205278095236
2019-01-02 22:15:00,12532.443984761903
2019-01-02 22:30:00,12428.153885714284
2019-01-02 22:45:00,12321.787803809522
2019-01-02 23:00:00,12226.396285714283
2019-01-02 23:15:00,12016.372845714284
2019-01-02 23:30:00,11777.349131428571
2019-01-02 23:45:00,11713.912089523808
2019-01-03 00:00:00,11688.856394285713
2019-01-03 00:15:00,14276.322814185416
2019-01-03 00:30:00,14276.947342185416
2019-01-03 00:45:00,14276.744446185416
2019-01-03 01:00:00,14276.348638185416
2019-01-03 01:15:00,14275.42828618542
2019-01-03 01:30:00,14275.54660618542
2019-01-03 01:45:00,14274.240478185418
2019-01-03 02:00:00,14274.22075018542
2019-01-03 02:15:00,14273.77411018542
2019-01-03 02:30:00,14275.429486185418
2019-01-03 02:45:00,14275.87636618542
2019-01-03 03:00:00,14276.33308618542
2019-01-03 03:15:00,14277.183790185418
2019-01-03 03:30:00,14276.910622185418
2019-01-03 03:45:00,14277.32025418542
2019-01-03 04:00:00,12201.541403800262
2019-01-03 04:15:00,14276.03068618542
2019-01-03 04:30:00,14274.63801418542
2019-01-03 04:45:00,11846.726319999998
2019-01-03 05:00:00,11934.25619047619
2019-01-03 05:15:00,12032.77967047619
2019-01-03 05:30:00,12176.947262857142
2019-01-03 05:45:00,12338.84853142857
2019-01-03 06:00:00,12477.082325714282
2019-01-03 06:15:00,12690.239843809522
2019-01-03 06:30:00,12826.545788571426
2019-01-03 06:45:00,13020.994066666666
2019-01-03 07:00:00,13190.426857142857
2019-01-03 07:15:00,13369.13491047619
2019-01-03 07:30:00,13538.485169523809
2019-01-03 07:45:00,13669.143001904762
2019-01-03 08:00:00,13768.559514285713
2019-01-03 08:15:00,13853.75734285714
2019-01-03 08:30:00,14003.342382857143
2019-01-03 08:45:00,14034.767811428572
2019-01-03 09:00:00,14021.998718095238
2019-01-03 09:15:00,14098.448215238095
2019-01-03 09:30:00,14099.38357142857
2019-01-03 09:45:00,14087.11813142857
2019-01-03 10:00:00,14092.12503809524
2019-01-03 10:15:00,14053.106718095238
2019-01-03 10:30:00,14048.063836190471
2019-01-03 10:45:00,14076.717055238098
2019-01-03 11:00:00,14071.733426666664
2019-01-03 11:15:00,14082.896331428565
2019-01-03 11:30:00,14088.93382285714
2019-01-03 11:45:00,14105.131144761905
2019-01-03 12:00:00,14112.952584761902
2019-01-03 12:15:00,14161.178449523808
2019-01-03 12:30:00,14132.711455238095
2019-01-03 12:45:00,14163.06397523809
2019-01-03 13:00:00,14134.197020952382
2019-01-03 13:15:00,14108.108624761902
2019-01-03 13:30:00,14116.53106285714
2019-01-03 13:45:00,14112.645737142851
2019-01-03 14:00:00,14068.531630476196
2019-01-03 14:15:00,14019.006424761905
2019-01-03 14:30:00,13990.139470476191
2019-01-03 14:45:00,13925.193584761902
2019-01-03 15:00:00,13883.0644647619
2019-01-03 15:15:00,13788.271828571427
2019-01-03 15:30:00,13658.66997523809
2019-01-03 15:45:00,13608.87812952381
2019-01-03 16:00:00,13514.53835809524
2019-01-03 16:15:00,13477.18336380952
2019-01-03 16:30:00,13366.720337142857
2019-01-03 16:45:00,13270.911929523809
2019-01-03 17:00:00,8458.293249523807
2019-01-03 17:15:00,592.5
2019-01-03 17:30:00,592.5
2019-01-03 17:45:00,592.5
2019-01-03 18:00:00,7137.97653244974
2019-01-03 18:15:00,7659.232532449736
2019-01-03 18:30:00,8370.232532449716
2019-01-03 18:45:00,8945.232532449703
2019-01-03 19:00:00,8818.208806252958
2019-01-03 19:15:00,10154.608806252954
2019-01-03 19:30:00,11019.208806252964
2019-01-03 19:45:00,11463.208806252962
2019-01-03 20:00:00,11113.645797575999
2019-01-03 20:15:00,12812.854036190476
2019-01-03 20:30:00,12846.027438095238
2019-01-03 20:45:00,12841.924144761904
2019-01-03 21:00:00,12804.588196190476
2019-01-03 21:15:00,12732.59328
2019-01-03 21:30:00,12772.007327619043
2019-01-03 21:45:00,12667.12046285714
2019-01-03 22:00:00,12623.205278095236
2019-01-03 22:15:00,12570.129104761903
2019-01-03 22:30:00,12487.280247619046
2019-01-03 22:45:00,12384.795259047618
2019-01-03 23:00:00,12212.903455238094
2019-01-03 23:15:00,12019.134474285713
2019-01-03 23:30:00,11817.476335238094
2019-01-03 23:45:00,11706.56679238095
2019-01-04 00:00:00,11658.81072190476
2019-01-04 00:15:00,11676.27775809524
2019-01-04 00:30:00,11654.303236190472
2019-01-04 00:45:00,11697.005843809522
2019-01-04 01:00:00,11650.02853142857
2019-01-04 01:15:00,11524.14059238095
2019-01-04 01:30:00,11358.658729523808
2019-01-04 01:45:00,11176.806017142855
2019-01-04 02:00:00,11032.44585142857
2019-01-04 02:15:00,10883.370813333331
2019-01-04 02:30:00,10777.542243809525
2019-01-04 02:45:00,10734.276729523808
2019-01-04 03:00:00,10622.996853333332
2019-01-04 03:15:00,14302.01030218542
2019-01-04 03:30:00,14303.75385418542
2019-01-04 03:45:00,14303.72371018542
2019-01-04 04:00:00,14304.151870185418
2019-01-04 04:15:00,14305.29273418542
2019-01-04 04:30:00,14304.19070218542
2019-01-04 04:45:00,14304.00527818542
2019-01-04 05:00:00,14304.822574185418
2019-01-04 05:15:00,14304.30926218542
2019-01-04 05:30:00,14304.412702185418
2019-01-04 05:45:00,12152.750715960388
2019-01-04 06:00:00,14303.00985418542
2019-01-04 06:15:00,10553.340327619046
2019-01-04 06:30:00,10582.782885714283
2019-01-04 06:45:00,10539.574508571428
2019-01-04 07:00:00,10603.78396
2019-01-04 07:15:00,10600.446727619048
2019-01-04 07:30:00,10620.618255238094
2019-01-04 07:45:00,10615.084417142856
2019-01-04 08:00:00,10628.839655238096
2019-01-04 08:15:00,10614.434746666666
2019-01-04 08:30:00,10308.76955238095
2019-01-04 08:45:00,5.925
2019-01-04 09:00:00,5.925
2019-01-04 09:15:00,5.925
2019-01-04 09:30:00,592.5
2019-01-04 09:45:00,10622.89316
2019-01-04 10:00:00,10690.414449523809
2019-01-04 10:15:00,10651.370735238095
2019-01-04 10:30:00,10660.402636190476
2019-01-04 10:45:00,10690.95831047619
2019-01-04 11:00:00,10645.233782857142
2019-01-04 11:15:00,10673.068036190476
2019-01-04 11:30:00,10651.893434285714
2019-01-04 11:45:00,10688.73631047619
2019-01-04 12:00:00,10651.046958095238
2019-01-04 12:15:00,10670.742342857142
2019-01-04 12:30:00,10630.462773333333
2019-01-04 12:45:00,10630.60879047619
2019-01-04 13:00:00,10620.54842095238
2019-01-04 13:15:00,10651.063887619046
2019-01-04 13:30:00,10589.332495238094
2019-01-04 13:45:00,10567.489177142856
2019-01-04 14:00:00,10534.880798095235
2019-01-04 14:15:00,10554.373028571428
2019-01-04 14:30:00,10503.29242285714
2019-01-04 14:45:00,10465.387219047618
2019-01-04 15:00:00,10410.27527047619
2019-01-04 15:15:00,10388.897514285713
2019-01-04 15:30:00,10359.067693333332
2019-01-04 15:45:00,10351.995384761904
2019-01-04 16:00:00,10311.298925714284
2019-01-04 16:15:00,10297.116217142857
2019-01-04 16:30:00,10276.608215238097
2019-01-04 16:45:00,10264.691946666666
2019-01-04 17:00:00,10201.05175047619
2019-01-04 17:15:00,10221.2
2019-01-04 17:30:00,10223.422
2019-01-04 17:45:00,10242.878255238094
2019-01-04 18:00:00,10231.450826666667
2019-01-04 18:15:00,10195.581398095235
2019-01-04 18:30:00,10191.687607619047
2019-01-04 18:45:00,10192.060057142857
2019-01-04 19:00:00,10208.710243809524
2019-01-04 19:15:00,10183.37521142857
2019-01-04 19:30:00,10158.685617142855
2019-01-04 19:45:00,10177.428716190476
2019-01-04 20:00:00,10201.83474095238
2019-01-04 20:15:00,10187.133565714284
2019-01-04 20:30:00,10190.540632380951
2019-01-04 20:45:00,10167.02764
2019-01-04 21:00:00,10162.437622857142
2019-01-04 21:15:00,10187.47004
2019-01-04 21:30:00,10186.93676
2019-01-04 21:45:00,10171.795417142856
2019-01-04 22:00:00,10181.635702857142
2019-01-04 22:15:00,10218.728289523808
2019-01-04 22:30:00,10213.76159047619
2019-01-04 22:45:00,10174.303102857142
2019-01-04 23:00:00,10200.558678095236
2019-01-04 23:15:00,10186.983316190475
2019-01-04 23:30:00,10171.98164190476
2019-01-04 23:45:00,10205.18890285714
2019-01-05 00:00:00,10178.084735238095
2019-01-05 00:15:00,10206.308367619044
2019-01-05 00:30:00,10198.649874285711
2019-01-05 00:45:00,10184.268243809523
2019-01-05 01:00:00,10188.149337142857
2019-01-05 01:15:00,10197.693356190475
2019-01-05 01:30:00,10210.409544761904
2019-01-05 01:45:00,10187.222445714286
2019-01-05 02:00:00,10166.47108190476
2019-01-05 02:15:00,10199.932285714283
2019-01-05 02:30:00,10183.468323809522
2019-01-05 02:45:00,10193.30226095238
2019-01-05 03:00:00,10175.12630095238
2019-01-05 03:15:00,10183.54873904762
2019-01-05 03:30:00,10190.987148571428
2019-01-05 03:45:00,14311.992046185418
2019-01-05 04:00:00,14311.662718185418
2019-01-05 04:15:00,14312.247886185418
2019-01-05 04:30:00,14311.48953418542
2019-01-05 04:45:00,14312.38156618542
2019-01-05 05:00:00,12046.951943098184
2019-01-05 05:15:00,14312.64935818542
2019-01-05 05:30:00,14311.36939018542
2019-01-05 05:45:00,14311.73097418542
2019-01-05 06:00:00,14311.66046218542
2019-01-05 06:15:00,14311.341502185418
2019-01-05 06:30:00,10187.68589142857
2019-01-05 06:45:00,10194.984632380952
2019-01-05 07:00:00,10209.486885714285
2019-01-05 07:15:00,10160.930895238096
2019-01-05 07:30:00,10185.011026666663
2019-01-05 07:45:00,10168.976651428571
2019-01-05 08:00:00,10170.758483809524
2019-01-05 08:15:00,10201.23162666667
2019-01-05 08:30:00,10187.946182857138
2019-01-05 08:45:00,10164.57285904762
2019-01-05 09:00:00,10188.794775238091
2019-01-05 09:15:00,10201.144862857143
2019-01-05 09:30:00,10184.900984761904
2019-01-05 09:45:00,10181.589146666664
2019-01-05 10:00:00,10200.558678095236
2019-01-05 10:15:00,10221.489918095238
2019-01-05 10:30:00,10157.48996952381
2019-01-05 10:45:00,10199.329171428571
2019-01-05 11:00:00,10188.312283809522
2019-01-05 11:15:00,10188.411744761905
2019-01-05 11:30:00,10183.062015238094
2019-01-05 11:45:00,10154.404563809523
2019-01-05 12:00:00,10204.700062857142
2019-01-05 12:15:00,10207.457459047617
2019-01-05 12:30:00,10196.387666666666
2019-01-05 12:45:00,10169.753293333331
2019-01-05 13:00:00,10182.382718095238
2019-01-05 13:15:00,10182.221887619044
2019-01-05 13:30:00,10197.36746285714
2019-01-05 13:45:00,10192.809188571428
2019-01-05 14:00:00,10164.642693333331
2019-01-05 14:15:00,10175.949499047618
2019-01-05 14:30:00,10172.997413333333
2019-01-05 14:45:00,10177.375811428572
2019-01-05 15:00:00,10182.905417142856
2019-01-05 15:15:00,10184.128575238094
2019-01-05 15:30:00,10170.868525714286
2019-01-05 15:45:00,10158.62213142857
2019-01-05 16:00:00,10189.165108571427
2019-01-05 16:15:00,10183.50218285714
2019-01-05 16:30:00,10193.95193142857
2019-01-05 16:45:00,10184.344426666665
2019-01-05 17:00:00,592.5
2019-01-05 17:15:00,592.5
2019-01-05 17:30:00,592.5
2019-01-05 17:45:00,6240.698632380951
2019-01-05 18:00:00,592.5
2019-01-05 18:15:00,10195.16874095238
2019-01-05 18:30:00,10174.7602
2019-01-05 18:45:00,10210.252946666666
2019-01-05 19:00:00,10176.385434285714
2019-01-05 19:15:00,10173.43123238095
2019-01-05 19:30:00,10181.322506666666
2019-01-05 19:45:00,10218.34525904762
2019-01-05 20:00:00,10197.543106666666
2019-01-05 20:15:00,10196.851112380951
2019-01-05 20:30:00,10214.690598095236
2019-01-05 20:45:00,10265.02842095238
2019-01-05 21:00:00,10296.106794285712
2019-01-05 21:15:00,10318.52783238095
2019-01-05 21:30:00,10408.15273142857
2019-01-05 21:45:00,10461.338946666663
2019-01-05 22:00:00,10569.573624761904
2019-01-05 22:15:00,10682.163422857142
2019-01-05 22:30:00,10845.313243809524
2019-01-05 22:45:00,10984.782893333331
2019-01-05 23:00:00,11208.648335238096
2019-01-05 23:15:00,11422.79623047619
2019-01-05 23:30:00,11598.615683809525
2019-01-05 23:45:00,11660.052925714284
2019-01-06 00:00:00,11711.730297142856
2019-01-06 00:15:00,11699.00776
2019-01-06 00:30:00,11752.826716190477
2019-01-06 00:45:00,11704.710893333331
2019-01-06 01:00:00,11734.843329523808
2019-01-06 01:15:00,11737.852552380951
2019-01-06 01:30:00,12101.36627190055
2019-01-06 01:45:00,14275.046830185418
2019-01-06 02:00:00,14274.22598218542
2019-01-06 02:15:00,14275.37131018542
2019-01-06 02:30:00,14275.02763018542
2019-01-06 02:45:00,14275.73937418542
2019-01-06 03:00:00,14275.89004618542
2019-01-06 03:15:00,14276.856526185418
2019-01-06 03:30:00,14277.528046185418
2019-01-06 03:45:00,14276.54351818542
2019-01-06 04:00:00,14276.40532618542
2019-01-06 04:15:00,14276.847214185418
2019-01-06 04:30:00,14275.625422185418
2019-01-06 04:45:00,14273.43979018542
2019-01-06 05:00:00,14271.20121418542
2019-01-06 05:15:00,14269.38518218542
2019-01-06 05:30:00,14266.08950218542
2019-01-06 05:45:00,14262.89745418542
2019-01-06 06:00:00,14258.49681418542
2019-01-06 06:15:00,12658.025076190475
2019-01-06 06:30:00,12861.052390476189
2019-01-06 06:45:00,13045.42760190476
2019-01-06 07:00:00,13193.622304761904
2019-01-06 07:15:00,13359.446990476188
2019-01-06 07:30:00,13509.18228
2019-01-06 07:45:00,13695.838744761902
2019-01-06 08:00:00,13778.48444761904
2019-01-06 08:15:00,13885.512897142851
2019-01-06 08:30:00,13943.259502857143
2019-01-06 08:45:00,14021.118382857145
2019-01-06 09:00:00,14036.676615238091
2019-01-06 09:15:00,14063.461238095237
2019-01-06 09:30:00,14117.563763809523
2019-01-06 09:45:00,14092.497487619052
2019-01-06 10:00:00,14081.63719809524
2019-01-06 10:15:00,14102.932422857142
2019-01-06 10:30:00,14067.841752380951
2019-01-06 10:45:00,14054.660001904762
2019-01-06 11:00:00,14057.68403809524
2019-01-06 11:15:00,14077.186849523809
2019-01-06 11:30:00,14094.65388571429
2019-01-06 11:45:00,8311.235841904754
2019-01-06 12:00:00,14117.11089904762
2019-01-06 12:15:00,14222.358622185418
2019-01-06 12:30:00,14221.43462218542
2019-01-06 12:45:00,14222.002030185418
2019-01-06 13:00:00,14221.90387018542
2019-01-06 13:15:00,14221.84108618542
2019-01-06 13:30:00,14222.237662185418
2019-01-06 13:45:00,14222.622430185418
2019-01-06 14:00:00,14224.295950185418
2019-01-06 14:15:00,14224.00252618542
2019-01-06 14:30:00,14225.552494185418
2019-01-06 14:45:00,14227.40375818542
2019-01-06 15:00:00,14228.110798185418
2019-01-06 15:15:00,14230.91764618542
2019-01-06 15:30:00,14231.57740618542
2019-01-06 15:45:00,14233.81387018542
2019-01-06 16:00:00,14235.597118185418
2019-01-06 16:15:00,14236.922302185418
2019-01-06 16:30:00,14239.059934185418
2019-01-06 16:45:00,13293.415499047618
2019-01-06 17:00:00,13225.344
2019-01-06 17:15:00,592.5
2019-01-06 17:30:00,592.5
2019-01-06 17:45:00,11994.522088460279
2019-01-06 18:00:00,5.925000000000789
2019-01-06 18:15:00,7448.64244952381
2019-01-06 18:30:00,9603.045346356523
2019-01-06 18:45:00,10254.045346356519
2019-01-06 19:00:00,9425.815635738536
2019-01-06 19:15:00,10256.815635738527
2019-01-06 19:30:00,10639.815635738534
2019-01-06 19:45:00,11108.815635738532
2019-01-06 20:00:00,10784.928798430301
2019-01-06 20:15:00,12879.90129904762
2019-01-06 20:30:00,12836.483419047618
2019-01-06 20:45:00,12841.91991238095
2019-01-06 21:00:00,12774.745678095236
2019-01-06 21:15:00,12759.750352380952
2019-01-06 21:30:00,12733.272577142856
2019-01-06 21:45:00,12687.854897142855
2019-01-06 22:00:00,12600.132453333332
2019-01-06 22:15:00,12555.667059047615
2019-01-06 22:30:00,12437.08209333333
2019-01-06 22:45:00,12363.04082095238
2019-01-06 23:00:00,12221.442283809522
2019-01-06 23:15:00,12033.133074285714
2019-01-06 23:30:00,11779.645198095235
2019-01-06 23:45:00,11703.701470476188
2019-01-07 00:00:00,11960.969596181205
2019-01-07 00:15:00,11702.52910095238
2019-01-07 00:30:00,14277.533950185416
2019-01-07 00:45:00,14277.266686185416
2019-01-07 01:00:00,14277.221182185416
2019-01-07 01:15:00,14276.80785418542
2019-01-07 01:30:00,14275.14235018542
2019-01-07 01:45:00,14274.642718185418
2019-01-07 02:00:00,14274.115966185418
2019-01-07 02:15:00,14275.051678185418
2019-01-07 02:30:00,14274.935230185418
2019-01-07 02:45:00,14275.84689418542
2019-01-07 03:00:00,14276.86915018542
2019-01-07 03:15:00,14276.71233418542
2019-01-07 03:30:00,14276.591374185418
2019-01-07 03:45:00,14276.714014185418
2019-01-07 04:00:00,14277.57316618542
2019-01-07 04:15:00,14276.00015818542
2019-01-07 04:30:00,14275.626190185418
2019-01-07 04:45:00,11866.461912380952
2019-01-07 05:00:00,11953.968504761904
2019-01-07 05:15:00,12075.69178095238
2019-01-07 05:30:00,12185.35912
2019-01-07 05:45:00,12346.993748571427
2019-01-07 06:00:00,12496.678249523808
2019-01-07 06:15:00,12708.24016
2019-01-07 06:30:00,12862.224759999996
2019-01-07 06:45:00,13029.369948571426
2019-01-07 07:00:00,13212.151668571429
2019-01-07 07:15:00,13377.053695238095
2019-01-07 07:30:00,13533.264527619049
2019-01-07 07:45:00,13360.236533802605
2019-01-07 08:00:00,13765.780956190476
2019-01-07 08:15:00,13897.312775238091
2019-01-07 08:30:00,13616.702645925367
2019-01-07 08:45:00,13286.702645925361
2019-01-07 09:00:00,14069.42466285714
2019-01-07 09:15:00,14116.014712380951
2019-01-07 09:30:00,14069.30404
2019-01-07 09:45:00,592.5
2019-01-07 10:00:00,592.5
2019-01-07 10:15:00,592.5
2019-01-07 10:30:00,8886.144814587136
2019-01-07 10:45:00,9242.43658245223
2019-01-07 11:00:00,8467.687018969262
2019-01-07 11:15:00,8719.687018969269
2019-01-07 11:30:00,9340.687018969267
2019-01-07 11:45:00,10013.687018969304
2019-01-07 12:00:00,10587.32633366987
2019-01-07 12:15:00,11172.227826979368
2019-01-07 12:30:00,11616.331468585086
2019-01-07 12:45:00,14151.46090285714
2019-01-07 13:00:00,14113.782131428568
2019-01-07 13:15:00,14106.453763809524
2019-01-07 13:30:00,14143.64581142857
2019-01-07 13:45:00,14082.327076190471
2019-01-07 14:00:00,14042.635807619046
2019-01-07 14:15:00,14021.401952380951
2019-01-07 14:30:00,13972.173013333331
2019-01-07 14:45:00,13923.837106666666
2019-01-07 15:00:00,13853.80813142857
2019-01-07 15:15:00,13762.826754285714
2019-01-07 15:30:00,13712.622251428573
2019-01-07 15:45:00,13610.283279999998
2019-01-07 16:00:00,13505.527619047618
2019-01-07 16:15:00,13456.64150285714
2019-01-07 16:30:00,13340.23198095238
2019-01-07 16:45:00,13279.806278095237
2019-01-07 17:00:00,13203.123999999998
2019-01-07 17:15:00,13154.938342857142
2019-01-07 17:30:00,13095.325257142857
2019-01-07 17:45:00,13053.30617904762
2019-01-07 18:00:00,12960.162055238094
2019-01-07 18:15:00,12950.44874095238
2019-01-07 18:30:00,12901.22615047619
2019-01-07 18:45:00,12910.64743047619
2019-01-07 19:00:00,12911.39656190476
2019-01-07 19:15:00,12898.517426666664
2019-01-07 19:30:00,12853.72402285714
2019-01-07 19:45:00,12850.528575238091
2019-01-07 20:00:00,12873.75588190476
2019-01-07 20:15:00,12837.22620190476
2019-01-07 20:30:00,12855.26884190476
2019-01-07 20:45:00,12842.296594285714
2019-01-07 21:00:00,12824.747026666666
2019-01-07 21:15:00,12762.825177142857
2019-01-07 21:30:00,12752.151112380952
2019-01-07 21:45:00,12698.076097142855
2019-01-07 22:00:00,12652.664765714284
2019-01-07 22:15:00,12574.985761904762
2019-01-07 22:30:00,12440.423558095235
2019-01-07 22:45:00,12347.110139047618
2019-01-07 23:00:00,12245.40814095238
2019-01-07 23:15:00,12016.065998095237
2019-01-07 23:30:00,11791.88736
2019-01-07 23:45:00,11700.41714285714
