,Power
2019-01-02 14:45:00,4900.0
2019-01-02 15:00:00,4913.0
2019-01-02 15:15:00,4912.0
2019-01-02 15:30:00,4905.0
2019-01-02 15:45:00,4905.0
2019-01-02 16:00:00,4903.0
2019-01-02 16:15:00,4909.0
2019-01-02 16:30:00,4900.0
2019-01-02 16:45:00,4913.0
2019-01-02 17:00:00,4901.0
2019-01-02 17:15:00,4896.0
2019-01-02 17:30:00,4920.0
2019-01-02 17:45:00,4921.0
2019-01-02 18:00:00,4917.0
2019-01-02 18:15:00,4913.0
2019-01-02 18:30:00,4905.0
2019-01-02 18:45:00,4919.0
2019-01-02 19:00:00,4911.0
2019-01-02 19:15:00,4917.0
2019-01-02 19:30:00,4903.0
2019-01-02 19:45:00,4903.0
2019-01-02 20:00:00,4897.0
2019-01-02 20:15:00,4901.0
2019-01-02 20:30:00,4888.0
2019-01-02 20:45:00,4897.0
2019-01-02 21:00:00,4898.0
2019-01-02 21:15:00,4891.0
2019-01-02 21:30:00,4893.0
2019-01-02 21:45:00,4879.0
2019-01-02 22:00:00,4873.0
2019-01-02 22:15:00,4859.0
2019-01-02 22:30:00,4864.0
2019-01-02 22:45:00,4839.0
2019-01-02 23:00:00,4846.0
2019-01-02 23:15:00,4849.0
2019-01-02 23:30:00,4854.0
2019-01-02 23:45:00,4838.0
2019-01-03 00:00:00,4844.0
2019-01-03 00:15:00,4839.0
2019-01-03 00:30:00,4825.0
2019-01-03 00:45:00,4826.0
2019-01-03 01:00:00,4807.0
2019-01-03 01:15:00,4791.0
2019-01-03 01:30:00,4811.0
2019-01-03 01:45:00,4796.0
2019-01-03 02:00:00,4804.0
2019-01-03 02:15:00,4798.0
2019-01-03 02:30:00,4773.0
2019-01-03 02:45:00,4793.0
2019-01-03 03:00:00,4804.0
2019-01-03 03:15:00,4777.0
2019-01-03 03:30:00,4789.0
2019-01-03 03:45:00,4806.0
2019-01-03 04:00:00,4828.0
2019-01-03 04:15:00,4792.0
2019-01-03 04:30:00,4805.0
2019-01-03 04:45:00,4792.0
2019-01-03 05:00:00,4810.0
2019-01-03 05:15:00,4809.0
2019-01-03 05:30:00,4811.0
2019-01-03 05:45:00,4789.0
2019-01-03 06:00:00,4797.0
2019-01-03 06:15:00,4803.0
2019-01-03 06:30:00,4815.0
2019-01-03 06:45:00,4807.0
2019-01-03 07:00:00,4846.0
2019-01-03 07:15:00,4849.0
2019-01-03 07:30:00,4860.0
2019-01-03 07:45:00,4844.0
2019-01-03 08:00:00,4873.0
2019-01-03 08:15:00,4888.0
2019-01-03 08:30:00,4886.0
2019-01-03 08:45:00,4882.0
2019-01-03 09:00:00,4853.0
2019-01-03 09:15:00,4871.0
2019-01-03 09:30:00,4881.0
2019-01-03 09:45:00,4884.0
2019-01-03 10:00:00,4885.0
2019-01-03 10:15:00,4889.0
2019-01-03 10:30:00,4875.0
2019-01-03 10:45:00,4885.0
2019-01-03 11:00:00,4887.0
2019-01-03 11:15:00,4897.0
2019-01-03 11:30:00,4901.0
2019-01-03 11:45:00,4893.0
2019-01-03 12:00:00,4906.0
2019-01-03 12:15:00,4903.0
2019-01-03 12:30:00,4901.0
2019-01-03 12:45:00,4904.0
2019-01-03 13:00:00,4919.0
2019-01-03 13:15:00,4881.0
2019-01-03 13:30:00,4880.0
2019-01-03 13:45:00,4860.0
2019-01-03 14:00:00,4858.0
2019-01-03 14:15:00,4857.0
2019-01-03 14:30:00,4883.0
2019-01-03 14:45:00,4874.0
2019-01-03 15:00:00,4908.0
2019-01-03 15:15:00,4900.0
2019-01-03 15:30:00,4907.0
2019-01-03 15:45:00,4911.0
2019-01-03 16:00:00,4901.0
2019-01-03 16:15:00,4895.0
2019-01-03 16:30:00,4902.0
2019-01-03 16:45:00,4909.0
2019-01-03 17:00:00,4918.0
2019-01-03 17:15:00,4896.0
2019-01-03 17:30:00,4929.0
2019-01-03 17:45:00,4933.0
2019-01-03 18:00:00,4939.0
2019-01-03 18:15:00,4931.0
2019-01-03 18:30:00,4930.0
2019-01-03 18:45:00,4922.0
2019-01-03 19:00:00,4927.0
2019-01-03 19:15:00,4929.0
2019-01-03 19:30:00,4922.0
2019-01-03 19:45:00,4922.0
2019-01-03 20:00:00,4918.0
2019-01-03 20:15:00,4914.0
2019-01-03 20:30:00,4914.0
2019-01-03 20:45:00,4897.0
2019-01-03 21:00:00,4911.0
2019-01-03 21:15:00,4913.0
2019-01-03 21:30:00,4900.0
2019-01-03 21:45:00,4899.0
2019-01-03 22:00:00,4894.0
2019-01-03 22:15:00,4885.0
2019-01-03 22:30:00,4886.0
2019-01-03 22:45:00,4884.0
2019-01-03 23:00:00,4878.0
2019-01-03 23:15:00,4877.0
2019-01-03 23:30:00,4872.0
2019-01-03 23:45:00,4873.0
2019-01-04 00:00:00,4853.0
2019-01-04 00:15:00,4860.0
2019-01-04 00:30:00,4861.0
2019-01-04 00:45:00,4852.0
2019-01-04 01:00:00,4853.0
2019-01-04 01:15:00,4851.0
2019-01-04 01:30:00,4851.0
2019-01-04 01:45:00,4849.0
2019-01-04 02:00:00,4860.0
2019-01-04 02:15:00,4852.0
2019-01-04 02:30:00,4877.0
2019-01-04 02:45:00,4878.0
2019-01-04 03:00:00,4871.0
2019-01-04 03:15:00,4870.0
2019-01-04 03:30:00,4864.0
2019-01-04 03:45:00,4860.0
2019-01-04 04:00:00,4866.0
2019-01-04 04:15:00,4847.0
2019-01-04 04:30:00,4870.0
2019-01-04 04:45:00,4861.0
2019-01-04 05:00:00,4876.0
2019-01-04 05:15:00,4859.0
2019-01-04 05:30:00,4868.0
2019-01-04 05:45:00,4856.0
2019-01-04 06:00:00,4849.0
2019-01-04 06:15:00,4868.0
2019-01-04 06:30:00,4851.0
2019-01-04 06:45:00,4846.0
2019-01-04 07:00:00,4869.0
2019-01-04 07:15:00,4857.0
2019-01-04 07:30:00,4872.0
2019-01-04 07:45:00,4882.0
2019-01-04 08:00:00,4906.0
2019-01-04 08:15:00,4902.0
2019-01-04 08:30:00,4918.0
2019-01-04 08:45:00,4920.0
2019-01-04 09:00:00,4884.0
2019-01-04 09:15:00,4868.0
2019-01-04 09:30:00,4897.0
2019-01-04 09:45:00,4916.0
2019-01-04 10:00:00,4918.0
2019-01-04 10:15:00,4916.0
2019-01-04 10:30:00,4915.0
2019-01-04 10:45:00,4916.0
2019-01-04 11:00:00,4901.0
2019-01-04 11:15:00,4897.0
2019-01-04 11:30:00,4898.0
2019-01-04 11:45:00,4879.0
2019-01-04 12:00:00,4905.0
2019-01-04 12:15:00,4916.0
2019-01-04 12:30:00,4899.0
2019-01-04 12:45:00,4914.0
2019-01-04 13:00:00,4883.0
2019-01-04 13:15:00,4899.0
2019-01-04 13:30:00,4914.0
2019-01-04 13:45:00,4914.0
2019-01-04 14:00:00,4913.0
2019-01-04 14:15:00,4919.0
2019-01-04 14:30:00,4907.0
2019-01-04 14:45:00,4924.0
2019-01-04 15:00:00,4928.0
2019-01-04 15:15:00,4919.0
2019-01-04 15:30:00,4920.0
2019-01-04 15:45:00,4926.0
2019-01-04 16:00:00,4937.0
2019-01-04 16:15:00,4943.0
2019-01-04 16:30:00,4940.0
2019-01-04 16:45:00,4925.0
2019-01-04 17:00:00,4915.0
2019-01-04 17:15:00,4926.0
2019-01-04 17:30:00,4944.0
2019-01-04 17:45:00,4943.0
2019-01-04 18:00:00,4937.0
2019-01-04 18:15:00,4933.0
2019-01-04 18:30:00,4945.0
2019-01-04 18:45:00,4942.0
2019-01-04 19:00:00,4939.0
2019-01-04 19:15:00,4939.0
2019-01-04 19:30:00,4943.0
2019-01-04 19:45:00,4930.0
2019-01-04 20:00:00,4941.0
2019-01-04 20:15:00,4922.0
2019-01-04 20:30:00,4939.0
2019-01-04 20:45:00,4916.0
2019-01-04 21:00:00,4914.0
2019-01-04 21:15:00,4934.0
2019-01-04 21:30:00,4921.0
2019-01-04 21:45:00,4909.0
2019-01-04 22:00:00,4901.0
2019-01-04 22:15:00,4908.0
2019-01-04 22:30:00,4890.0
2019-01-04 22:45:00,4901.0
2019-01-04 23:00:00,4896.0
2019-01-04 23:15:00,4905.0
2019-01-04 23:30:00,4884.0
2019-01-04 23:45:00,4887.0
2019-01-05 00:00:00,4877.0
2019-01-05 00:15:00,4873.0
2019-01-05 00:30:00,4869.0
2019-01-05 00:45:00,4882.0
2019-01-05 01:00:00,4857.0
2019-01-05 01:15:00,4844.0
2019-01-05 01:30:00,4857.0
2019-01-05 01:45:00,4853.0
2019-01-05 02:00:00,4856.0
2019-01-05 02:15:00,4865.0
2019-01-05 02:30:00,4870.0
2019-01-05 02:45:00,4854.0
2019-01-05 03:00:00,4861.0
2019-01-05 03:15:00,4863.0
2019-01-05 03:30:00,4849.0
2019-01-05 03:45:00,4845.0
2019-01-05 04:00:00,4851.0
2019-01-05 04:15:00,4838.0
2019-01-05 04:30:00,4843.0
2019-01-05 04:45:00,4853.0
2019-01-05 05:00:00,4829.0
2019-01-05 05:15:00,4844.0
2019-01-05 05:30:00,4842.0
2019-01-05 05:45:00,4813.0
2019-01-05 06:00:00,4848.0
2019-01-05 06:15:00,4835.0
2019-01-05 06:30:00,4838.0
2019-01-05 06:45:00,4847.0
2019-01-05 07:00:00,4860.0
2019-01-05 07:15:00,4849.0
2019-01-05 07:30:00,4850.0
2019-01-05 07:45:00,4845.0
2019-01-05 08:00:00,4863.0
2019-01-05 08:15:00,4883.0
2019-01-05 08:30:00,4894.0
2019-01-05 08:45:00,4888.0
2019-01-05 09:00:00,4876.0
2019-01-05 09:15:00,4858.0
2019-01-05 09:30:00,4882.0
2019-01-05 09:45:00,4875.0
2019-01-05 10:00:00,4880.0
2019-01-05 10:15:00,4867.0
2019-01-05 10:30:00,4862.0
2019-01-05 10:45:00,4867.0
2019-01-05 11:00:00,4874.0
2019-01-05 11:15:00,4876.0
2019-01-05 11:30:00,4885.0
2019-01-05 11:45:00,4882.0
2019-01-05 12:00:00,4885.0
2019-01-05 12:15:00,4900.0
2019-01-05 12:30:00,4889.0
2019-01-05 12:45:00,4884.0
2019-01-05 13:00:00,4895.0
2019-01-05 13:15:00,4896.0
2019-01-05 13:30:00,4883.0
2019-01-05 13:45:00,4895.0
2019-01-05 14:00:00,4898.0
2019-01-05 14:15:00,4906.0
2019-01-05 14:30:00,4900.0
2019-01-05 14:45:00,4867.0
2019-01-05 15:00:00,4874.0
2019-01-05 15:15:00,4886.0
2019-01-05 15:30:00,4892.0
2019-01-05 15:45:00,4904.0
2019-01-05 16:00:00,4910.0
2019-01-05 16:15:00,4907.0
2019-01-05 16:30:00,4922.0
2019-01-05 16:45:00,4908.0
2019-01-05 17:00:00,4891.0
2019-01-05 17:15:00,4897.0
2019-01-05 17:30:00,4893.0
2019-01-05 17:45:00,4927.0
2019-01-05 18:00:00,4929.0
2019-01-05 18:15:00,4933.0
2019-01-05 18:30:00,4940.0
2019-01-05 18:45:00,4926.0
2019-01-05 19:00:00,4941.0
2019-01-05 19:15:00,4938.0
2019-01-05 19:30:00,4937.0
2019-01-05 19:45:00,4915.0
2019-01-05 20:00:00,4907.0
2019-01-05 20:15:00,4898.0
2019-01-05 20:30:00,4893.0
2019-01-05 20:45:00,4891.0
2019-01-05 21:00:00,4893.0
2019-01-05 21:15:00,4880.0
2019-01-05 21:30:00,4912.0
2019-01-05 21:45:00,4873.0
2019-01-05 22:00:00,4874.0
2019-01-05 22:15:00,4885.0
2019-01-05 22:30:00,4864.0
2019-01-05 22:45:00,4863.0
2019-01-05 23:00:00,4869.0
2019-01-05 23:15:00,4847.0
2019-01-05 23:30:00,4852.0
2019-01-05 23:45:00,4814.0
2019-01-06 00:00:00,4830.0
2019-01-06 00:15:00,4812.0
2019-01-06 00:30:00,4817.0
2019-01-06 00:45:00,4816.0
2019-01-06 01:00:00,4797.0
2019-01-06 01:15:00,4779.0
2019-01-06 01:30:00,4798.0
2019-01-06 01:45:00,4814.0
2019-01-06 02:00:00,4811.0
2019-01-06 02:15:00,4797.0
2019-01-06 02:30:00,4792.0
2019-01-06 02:45:00,4797.0
2019-01-06 03:00:00,4815.0
2019-01-06 03:15:00,4820.0
2019-01-06 03:30:00,4822.0
2019-01-06 03:45:00,4832.0
2019-01-06 04:00:00,4824.0
2019-01-06 04:15:00,4810.0
2019-01-06 04:30:00,4820.0
2019-01-06 04:45:00,4816.0
2019-01-06 05:00:00,4824.0
2019-01-06 05:15:00,4822.0
2019-01-06 05:30:00,4827.0
2019-01-06 05:45:00,4813.0
2019-01-06 06:00:00,4849.0
2019-01-06 06:15:00,4848.0
2019-01-06 06:30:00,4844.0
2019-01-06 06:45:00,4818.0
2019-01-06 07:00:00,4843.0
2019-01-06 07:15:00,4849.0
2019-01-06 07:30:00,4847.0
2019-01-06 07:45:00,4829.0
2019-01-06 08:00:00,4833.0
2019-01-06 08:15:00,4830.0
2019-01-06 08:30:00,4849.0
2019-01-06 08:45:00,4853.0
2019-01-06 09:00:00,4843.0
2019-01-06 09:15:00,4839.0
2019-01-06 09:30:00,4854.0
2019-01-06 09:45:00,4837.0
2019-01-06 10:00:00,4860.0
2019-01-06 10:15:00,4860.0
2019-01-06 10:30:00,4859.0
2019-01-06 10:45:00,4837.0
2019-01-06 11:00:00,4860.0
2019-01-06 11:15:00,4850.0
2019-01-06 11:30:00,4864.0
2019-01-06 11:45:00,4870.0
2019-01-06 12:00:00,4877.0
2019-01-06 12:15:00,4887.0
2019-01-06 12:30:00,4871.0
2019-01-06 12:45:00,4871.0
2019-01-06 13:00:00,4890.0
2019-01-06 13:15:00,4867.0
2019-01-06 13:30:00,4874.0
2019-01-06 13:45:00,4876.0
2019-01-06 14:00:00,4864.0
2019-01-06 14:15:00,4854.0
2019-01-06 14:30:00,4869.0
2019-01-06 14:45:00,4858.0
2019-01-06 15:00:00,4868.0
2019-01-06 15:15:00,4863.0
2019-01-06 15:30:00,4862.0
2019-01-06 15:45:00,4864.0
2019-01-06 16:00:00,4884.0
2019-01-06 16:15:00,4878.0
2019-01-06 16:30:00,4870.0
2019-01-06 16:45:00,4877.0
2019-01-06 17:00:00,4882.0
2019-01-06 17:15:00,4861.0
2019-01-06 17:30:00,4904.0
2019-01-06 17:45:00,4893.0
2019-01-06 18:00:00,4900.0
2019-01-06 18:15:00,4895.0
2019-01-06 18:30:00,4896.0
2019-01-06 18:45:00,4907.0
2019-01-06 19:00:00,4908.0
2019-01-06 19:15:00,4902.0
2019-01-06 19:30:00,4904.0
2019-01-06 19:45:00,4900.0
2019-01-06 20:00:00,4908.0
2019-01-06 20:15:00,4896.0
2019-01-06 20:30:00,4908.0
2019-01-06 20:45:00,4880.0
2019-01-06 21:00:00,4894.0
2019-01-06 21:15:00,4905.0
2019-01-06 21:30:00,4889.0
2019-01-06 21:45:00,4898.0
2019-01-06 22:00:00,4874.0
2019-01-06 22:15:00,4861.0
2019-01-06 22:30:00,4861.0
2019-01-06 22:45:00,4870.0
2019-01-06 23:00:00,4870.0
2019-01-06 23:15:00,4869.0
2019-01-06 23:30:00,4879.0
2019-01-06 23:45:00,4869.0
2019-01-07 00:00:00,4860.0
2019-01-07 00:15:00,4854.0
2019-01-07 00:30:00,4854.0
2019-01-07 00:45:00,4853.0
2019-01-07 01:00:00,4818.0
2019-01-07 01:15:00,4821.0
2019-01-07 01:30:00,4841.0
2019-01-07 01:45:00,4846.0
2019-01-07 02:00:00,4835.0
2019-01-07 02:15:00,4839.0
2019-01-07 02:30:00,4840.0
2019-01-07 02:45:00,4836.0
2019-01-07 03:00:00,4839.0
2019-01-07 03:15:00,4828.0
2019-01-07 03:30:00,4837.0
2019-01-07 03:45:00,4828.0
2019-01-07 04:00:00,4833.0
2019-01-07 04:15:00,4838.0
2019-01-07 04:30:00,4834.0
2019-01-07 04:45:00,4833.0
2019-01-07 05:00:00,4832.0
2019-01-07 05:15:00,4832.0
2019-01-07 05:30:00,4826.0
2019-01-07 05:45:00,4820.0
2019-01-07 06:00:00,4845.0
2019-01-07 06:15:00,4811.0
2019-01-07 06:30:00,4809.0
2019-01-07 06:45:00,4831.0
2019-01-07 07:00:00,4865.0
2019-01-07 07:15:00,4873.0
2019-01-07 07:30:00,4874.0
2019-01-07 07:45:00,4880.0
2019-01-07 08:00:00,4887.0
2019-01-07 08:15:00,4867.0
2019-01-07 08:30:00,4860.0
2019-01-07 08:45:00,4856.0
2019-01-07 09:00:00,4854.0
2019-01-07 09:15:00,4853.0
2019-01-07 09:30:00,4880.0
2019-01-07 09:45:00,4857.0
2019-01-07 10:00:00,4860.0
2019-01-07 10:15:00,4864.0
2019-01-07 10:30:00,4874.0
2019-01-07 10:45:00,4877.0
2019-01-07 11:00:00,4885.0
2019-01-07 11:15:00,4890.0
2019-01-07 11:30:00,4900.0
2019-01-07 11:45:00,4880.0
2019-01-07 12:00:00,4880.0
2019-01-07 12:15:00,4874.0
2019-01-07 12:30:00,4876.0
2019-01-07 12:45:00,4882.0
2019-01-07 13:00:00,4939.0
2019-01-07 13:15:00,4932.0
2019-01-07 13:30:00,4908.0
2019-01-07 13:45:00,4863.0
