,Power
2019-01-01 18:45:00,36382.0
2019-01-01 19:00:00,36057.0
2019-01-01 19:15:00,36023.0
2019-01-01 19:30:00,36044.0
2019-01-01 19:45:00,36056.0
2019-01-01 20:00:00,36206.0
2019-01-01 20:15:00,36066.0
2019-01-01 20:30:00,36002.0
2019-01-01 20:45:00,35947.0
2019-01-01 21:00:00,35891.0
2019-01-01 21:15:00,36143.0
2019-01-01 21:30:00,35936.0
2019-01-01 21:45:00,35720.0
2019-01-01 22:00:00,34625.0
2019-01-01 22:15:00,34988.0
2019-01-01 22:30:00,34969.0
2019-01-01 22:45:00,35366.0
2019-01-01 23:00:00,35150.0
2019-01-01 23:15:00,35022.0
2019-01-01 23:30:00,34330.0
2019-01-01 23:45:00,34292.0
2019-01-02 00:00:00,33823.0
2019-01-02 00:15:00,32944.0
2019-01-02 00:30:00,32710.0
2019-01-02 00:45:00,32251.0
2019-01-02 01:00:00,31664.0
2019-01-02 01:15:00,31833.0
2019-01-02 01:30:00,31615.0
2019-01-02 01:45:00,31344.0
2019-01-02 02:00:00,30924.0
2019-01-02 02:15:00,30638.0
2019-01-02 02:30:00,30391.0
2019-01-02 02:45:00,29839.0
2019-01-02 03:00:00,29597.0
2019-01-02 03:15:00,29512.0
2019-01-02 03:30:00,29526.0
2019-01-02 03:45:00,29496.0
2019-01-02 04:00:00,29717.0
2019-01-02 04:15:00,29855.0
2019-01-02 04:30:00,30048.0
2019-01-02 04:45:00,29839.0
2019-01-02 05:00:00,30345.0
2019-01-02 05:15:00,30528.0
2019-01-02 05:30:00,31031.0
2019-01-02 05:45:00,31204.0
2019-01-02 06:00:00,31111.0
2019-01-02 06:15:00,31229.0
2019-01-02 06:30:00,31415.0
2019-01-02 06:45:00,31363.0
2019-01-02 07:00:00,31102.0
2019-01-02 07:15:00,30958.0
2019-01-02 07:30:00,30773.0
2019-01-02 07:45:00,30294.0
2019-01-02 08:00:00,29987.0
2019-01-02 08:15:00,29828.0
2019-01-02 08:30:00,29700.0
2019-01-02 08:45:00,29484.0
2019-01-02 09:00:00,29304.0
2019-01-02 09:15:00,28862.0
2019-01-02 09:30:00,28464.0
2019-01-02 09:45:00,28389.0
2019-01-02 10:00:00,28456.0
2019-01-02 10:15:00,28403.0
2019-01-02 10:30:00,28172.0
2019-01-02 10:45:00,27942.0
2019-01-02 11:00:00,28205.0
2019-01-02 11:15:00,28381.0
2019-01-02 11:30:00,28577.0
2019-01-02 11:45:00,28567.0
2019-01-02 12:00:00,28872.0
2019-01-02 12:15:00,28831.0
2019-01-02 12:30:00,28709.0
2019-01-02 12:45:00,28493.0
2019-01-02 13:00:00,28530.0
2019-01-02 13:15:00,28494.0
2019-01-02 13:30:00,28376.0
2019-01-02 13:45:00,27800.0
2019-01-02 14:00:00,27167.0
2019-01-02 14:15:00,26886.0
2019-01-02 14:30:00,26253.0
2019-01-02 14:45:00,25655.0
2019-01-02 15:00:00,24720.0
2019-01-02 15:15:00,23918.0
2019-01-02 15:30:00,23866.0
2019-01-02 15:45:00,23708.0
2019-01-02 16:00:00,23267.0
2019-01-02 16:15:00,22754.0
2019-01-02 16:30:00,22375.0
2019-01-02 16:45:00,22300.0
2019-01-02 17:00:00,22186.0
2019-01-02 17:15:00,21836.0
2019-01-02 17:30:00,21384.0
2019-01-02 17:45:00,21125.0
2019-01-02 18:00:00,20735.0
2019-01-02 18:15:00,20335.0
2019-01-02 18:30:00,19641.0
2019-01-02 18:45:00,19105.0
2019-01-02 19:00:00,18566.0
2019-01-02 19:15:00,18201.0
2019-01-02 19:30:00,17672.0
2019-01-02 19:45:00,17285.0
2019-01-02 20:00:00,16994.0
2019-01-02 20:15:00,16739.0
2019-01-02 20:30:00,16330.0
2019-01-02 20:45:00,16044.0
2019-01-02 21:00:00,15668.0
2019-01-02 21:15:00,15178.0
2019-01-02 21:30:00,14689.0
2019-01-02 21:45:00,14480.0
2019-01-02 22:00:00,14103.0
2019-01-02 22:15:00,13694.0
2019-01-02 22:30:00,13430.0
2019-01-02 22:45:00,13142.0
2019-01-02 23:00:00,12839.0
2019-01-02 23:15:00,12600.0
2019-01-02 23:30:00,12586.0
2019-01-02 23:45:00,12355.0
2019-01-03 00:00:00,12267.0
2019-01-03 00:15:00,12049.0
2019-01-03 00:30:00,11859.0
2019-01-03 00:45:00,11643.0
2019-01-03 01:00:00,11616.0
2019-01-03 01:15:00,11537.0
2019-01-03 01:30:00,11312.0
2019-01-03 01:45:00,11106.0
2019-01-03 02:00:00,11065.0
2019-01-03 02:15:00,11013.0
2019-01-03 02:30:00,10992.0
2019-01-03 02:45:00,10873.0
2019-01-03 03:00:00,10890.0
2019-01-03 03:15:00,11066.0
2019-01-03 03:30:00,11250.0
2019-01-03 03:45:00,11411.0
2019-01-03 04:00:00,11507.0
2019-01-03 04:15:00,11626.0
2019-01-03 04:30:00,11924.0
2019-01-03 04:45:00,12013.0
2019-01-03 05:00:00,12029.0
2019-01-03 05:15:00,12147.0
2019-01-03 05:30:00,12292.0
2019-01-03 05:45:00,12384.0
2019-01-03 06:00:00,12556.0
2019-01-03 06:15:00,12609.0
2019-01-03 06:30:00,12636.0
2019-01-03 06:45:00,12600.0
2019-01-03 07:00:00,12572.0
2019-01-03 07:15:00,12813.0
2019-01-03 07:30:00,12833.0
2019-01-03 07:45:00,12756.0
2019-01-03 08:00:00,12730.0
2019-01-03 08:15:00,12805.0
2019-01-03 08:30:00,12634.0
2019-01-03 08:45:00,12531.0
2019-01-03 09:00:00,12569.0
2019-01-03 09:15:00,12273.0
2019-01-03 09:30:00,11909.0
2019-01-03 09:45:00,11282.0
2019-01-03 10:00:00,10829.0
2019-01-03 10:15:00,10457.0
2019-01-03 10:30:00,10064.0
2019-01-03 10:45:00,9662.0
2019-01-03 11:00:00,9167.0
2019-01-03 11:15:00,8813.0
2019-01-03 11:30:00,8591.0
2019-01-03 11:45:00,8395.0
2019-01-03 12:00:00,8130.0
2019-01-03 12:15:00,7995.0
2019-01-03 12:30:00,7732.0
2019-01-03 12:45:00,7566.0
2019-01-03 13:00:00,7337.0
2019-01-03 13:15:00,7174.0
2019-01-03 13:30:00,6894.0
2019-01-03 13:45:00,6814.0
2019-01-03 14:00:00,6588.0
2019-01-03 14:15:00,6472.0
2019-01-03 14:30:00,6311.0
2019-01-03 14:45:00,6310.0
2019-01-03 15:00:00,6339.0
2019-01-03 15:15:00,6561.0
2019-01-03 15:30:00,6703.0
2019-01-03 15:45:00,6928.0
2019-01-03 16:00:00,7231.0
2019-01-03 16:15:00,7449.0
2019-01-03 16:30:00,7689.0
2019-01-03 16:45:00,8040.0
2019-01-03 17:00:00,8554.0
2019-01-03 17:15:00,8928.0
2019-01-03 17:30:00,9055.0
2019-01-03 17:45:00,9161.0
2019-01-03 18:00:00,9195.0
2019-01-03 18:15:00,9254.0
2019-01-03 18:30:00,9274.0
2019-01-03 18:45:00,9198.0
2019-01-03 19:00:00,9054.0
2019-01-03 19:15:00,8977.0
2019-01-03 19:30:00,8813.0
2019-01-03 19:45:00,8726.0
2019-01-03 20:00:00,8682.0
2019-01-03 20:15:00,8716.0
2019-01-03 20:30:00,8678.0
2019-01-03 20:45:00,8704.0
2019-01-03 21:00:00,8597.0
2019-01-03 21:15:00,8402.0
2019-01-03 21:30:00,8180.0
2019-01-03 21:45:00,7941.0
2019-01-03 22:00:00,7589.0
2019-01-03 22:15:00,7314.0
2019-01-03 22:30:00,7040.0
2019-01-03 22:45:00,6921.0
2019-01-03 23:00:00,6749.0
2019-01-03 23:15:00,6666.0
2019-01-03 23:30:00,6545.0
2019-01-03 23:45:00,6435.0
2019-01-04 00:00:00,6337.0
2019-01-04 00:15:00,6290.0
2019-01-04 00:30:00,6347.0
2019-01-04 00:45:00,6545.0
2019-01-04 01:00:00,6701.0
2019-01-04 01:15:00,7044.0
2019-01-04 01:30:00,7420.0
2019-01-04 01:45:00,7681.0
2019-01-04 02:00:00,7725.0
2019-01-04 02:15:00,7901.0
2019-01-04 02:30:00,7947.0
2019-01-04 02:45:00,8324.0
2019-01-04 03:00:00,8493.0
2019-01-04 03:15:00,8918.0
2019-01-04 03:30:00,9381.0
2019-01-04 03:45:00,9681.0
2019-01-04 04:00:00,10060.0
2019-01-04 04:15:00,10394.0
2019-01-04 04:30:00,10820.0
2019-01-04 04:45:00,11259.0
2019-01-04 05:00:00,11718.0
2019-01-04 05:15:00,12107.0
2019-01-04 05:30:00,12498.0
2019-01-04 05:45:00,12791.0
2019-01-04 06:00:00,13460.0
2019-01-04 06:15:00,13594.0
2019-01-04 06:30:00,14134.0
2019-01-04 06:45:00,14570.0
2019-01-04 07:00:00,15141.0
2019-01-04 07:15:00,15598.0
2019-01-04 07:30:00,16308.0
2019-01-04 07:45:00,16787.0
2019-01-04 08:00:00,17097.0
2019-01-04 08:15:00,17240.0
2019-01-04 08:30:00,17516.0
2019-01-04 08:45:00,17651.0
2019-01-04 09:00:00,17827.0
2019-01-04 09:15:00,18107.0
2019-01-04 09:30:00,18343.0
2019-01-04 09:45:00,18387.0
2019-01-04 10:00:00,18904.0
2019-01-04 10:15:00,19208.0
2019-01-04 10:30:00,19525.0
2019-01-04 10:45:00,19910.0
2019-01-04 11:00:00,20348.0
2019-01-04 11:15:00,20817.0
2019-01-04 11:30:00,21279.0
2019-01-04 11:45:00,21626.0
2019-01-04 12:00:00,22040.0
2019-01-04 12:15:00,22393.0
2019-01-04 12:30:00,22863.0
2019-01-04 12:45:00,23555.0
2019-01-04 13:00:00,23778.0
2019-01-04 13:15:00,23797.0
2019-01-04 13:30:00,23934.0
2019-01-04 13:45:00,23711.0
2019-01-04 14:00:00,23695.0
2019-01-04 14:15:00,23725.0
2019-01-04 14:30:00,23587.0
2019-01-04 14:45:00,23511.0
2019-01-04 15:00:00,23362.0
2019-01-04 15:15:00,23195.0
2019-01-04 15:30:00,23377.0
2019-01-04 15:45:00,23591.0
2019-01-04 16:00:00,23581.0
2019-01-04 16:15:00,23492.0
2019-01-04 16:30:00,23646.0
2019-01-04 16:45:00,23858.0
2019-01-04 17:00:00,23975.0
2019-01-04 17:15:00,23972.0
2019-01-04 17:30:00,24019.0
2019-01-04 17:45:00,23893.0
2019-01-04 18:00:00,23793.0
2019-01-04 18:15:00,23909.0
2019-01-04 18:30:00,23659.0
2019-01-04 18:45:00,23516.0
2019-01-04 19:00:00,23494.0
2019-01-04 19:15:00,23369.0
2019-01-04 19:30:00,23182.0
2019-01-04 19:45:00,22904.0
2019-01-04 20:00:00,22871.0
2019-01-04 20:15:00,22979.0
2019-01-04 20:30:00,22902.0
2019-01-04 20:45:00,22894.0
2019-01-04 21:00:00,22665.0
2019-01-04 21:15:00,22782.0
2019-01-04 21:30:00,22936.0
2019-01-04 21:45:00,23225.0
2019-01-04 22:00:00,22675.0
2019-01-04 22:15:00,22965.0
2019-01-04 22:30:00,23216.0
2019-01-04 22:45:00,23505.0
2019-01-04 23:00:00,23947.0
2019-01-04 23:15:00,24313.0
2019-01-04 23:30:00,24458.0
2019-01-04 23:45:00,24591.0
2019-01-05 00:00:00,24857.0
2019-01-05 00:15:00,25223.0
2019-01-05 00:30:00,25570.0
2019-01-05 00:45:00,25750.0
2019-01-05 01:00:00,25661.0
2019-01-05 01:15:00,25802.0
2019-01-05 01:30:00,26063.0
2019-01-05 01:45:00,26311.0
2019-01-05 02:00:00,26611.0
2019-01-05 02:15:00,26929.0
2019-01-05 02:30:00,27139.0
2019-01-05 02:45:00,27223.0
2019-01-05 03:00:00,27496.0
2019-01-05 03:15:00,27797.0
2019-01-05 03:30:00,28181.0
2019-01-05 03:45:00,28452.0
2019-01-05 04:00:00,28778.0
2019-01-05 04:15:00,28840.0
2019-01-05 04:30:00,28902.0
2019-01-05 04:45:00,28801.0
2019-01-05 05:00:00,28574.0
2019-01-05 05:15:00,28330.0
2019-01-05 05:30:00,28317.0
2019-01-05 05:45:00,28333.0
2019-01-05 06:00:00,29175.0
2019-01-05 06:15:00,29158.0
2019-01-05 06:30:00,28928.0
2019-01-05 06:45:00,28452.0
2019-01-05 07:00:00,27953.0
2019-01-05 07:15:00,27588.0
2019-01-05 07:30:00,27470.0
2019-01-05 07:45:00,27291.0
2019-01-05 08:00:00,26855.0
2019-01-05 08:15:00,26429.0
2019-01-05 08:30:00,26033.0
2019-01-05 08:45:00,25735.0
2019-01-05 09:00:00,25556.0
2019-01-05 09:15:00,25357.0
2019-01-05 09:30:00,24948.0
2019-01-05 09:45:00,24639.0
2019-01-05 10:00:00,24291.0
2019-01-05 10:15:00,23850.0
2019-01-05 10:30:00,23556.0
2019-01-05 10:45:00,23320.0
2019-01-05 11:00:00,23016.0
2019-01-05 11:15:00,22758.0
2019-01-05 11:30:00,22586.0
2019-01-05 11:45:00,22281.0
2019-01-05 12:00:00,21812.0
2019-01-05 12:15:00,21595.0
2019-01-05 12:30:00,21247.0
2019-01-05 12:45:00,21104.0
2019-01-05 13:00:00,21026.0
2019-01-05 13:15:00,20766.0
2019-01-05 13:30:00,20480.0
2019-01-05 13:45:00,20312.0
2019-01-05 14:00:00,20046.0
2019-01-05 14:15:00,19620.0
2019-01-05 14:30:00,18939.0
2019-01-05 14:45:00,18627.0
2019-01-05 15:00:00,18184.0
2019-01-05 15:15:00,17823.0
2019-01-05 15:30:00,17549.0
2019-01-05 15:45:00,17537.0
2019-01-05 16:00:00,17447.0
2019-01-05 16:15:00,17170.0
2019-01-05 16:30:00,17046.0
2019-01-05 16:45:00,17007.0
2019-01-05 17:00:00,16993.0
2019-01-05 17:15:00,16882.0
2019-01-05 17:30:00,16720.0
2019-01-05 17:45:00,16707.0
2019-01-05 18:00:00,16681.0
2019-01-05 18:15:00,16553.0
2019-01-05 18:30:00,16453.0
2019-01-05 18:45:00,16449.0
2019-01-05 19:00:00,16132.0
2019-01-05 19:15:00,15720.0
2019-01-05 19:30:00,15487.0
2019-01-05 19:45:00,15471.0
2019-01-05 20:00:00,15377.0
2019-01-05 20:15:00,15233.0
2019-01-05 20:30:00,15126.0
2019-01-05 20:45:00,14908.0
2019-01-05 21:00:00,14797.0
2019-01-05 21:15:00,14653.0
2019-01-05 21:30:00,14493.0
2019-01-05 21:45:00,14482.0
2019-01-05 22:00:00,13956.0
2019-01-05 22:15:00,13846.0
2019-01-05 22:30:00,13547.0
2019-01-05 22:45:00,13317.0
2019-01-05 23:00:00,13182.0
2019-01-05 23:15:00,13043.0
2019-01-05 23:30:00,12883.0
2019-01-05 23:45:00,12659.0
2019-01-06 00:00:00,12543.0
2019-01-06 00:15:00,12462.0
2019-01-06 00:30:00,12341.0
2019-01-06 00:45:00,12166.0
2019-01-06 01:00:00,11925.0
2019-01-06 01:15:00,11729.0
2019-01-06 01:30:00,11492.0
2019-01-06 01:45:00,11307.0
2019-01-06 02:00:00,11187.0
2019-01-06 02:15:00,10874.0
2019-01-06 02:30:00,10638.0
2019-01-06 02:45:00,10573.0
2019-01-06 03:00:00,10451.0
2019-01-06 03:15:00,10346.0
2019-01-06 03:30:00,10360.0
2019-01-06 03:45:00,10218.0
2019-01-06 04:00:00,10055.0
2019-01-06 04:15:00,10002.0
2019-01-06 04:30:00,9906.0
2019-01-06 04:45:00,9792.0
2019-01-06 05:00:00,9785.0
2019-01-06 05:15:00,9625.0
2019-01-06 05:30:00,9493.0
2019-01-06 05:45:00,9239.0
2019-01-06 06:00:00,9041.0
2019-01-06 06:15:00,8647.0
2019-01-06 06:30:00,8349.0
2019-01-06 06:45:00,8052.0
2019-01-06 07:00:00,7885.0
2019-01-06 07:15:00,7743.0
2019-01-06 07:30:00,7576.0
2019-01-06 07:45:00,7345.0
2019-01-06 08:00:00,7235.0
2019-01-06 08:15:00,7059.0
2019-01-06 08:30:00,6887.0
2019-01-06 08:45:00,6732.0
2019-01-06 09:00:00,6522.0
2019-01-06 09:15:00,6368.0
2019-01-06 09:30:00,6207.0
2019-01-06 09:45:00,6004.0
2019-01-06 10:00:00,5800.0
2019-01-06 10:15:00,5552.0
2019-01-06 10:30:00,5315.0
2019-01-06 10:45:00,5210.0
2019-01-06 11:00:00,5139.0
2019-01-06 11:15:00,5085.0
2019-01-06 11:30:00,5126.0
2019-01-06 11:45:00,5254.0
2019-01-06 12:00:00,5321.0
2019-01-06 12:15:00,5429.0
2019-01-06 12:30:00,5616.0
2019-01-06 12:45:00,5662.0
2019-01-06 13:00:00,5755.0
2019-01-06 13:15:00,5829.0
2019-01-06 13:30:00,5921.0
2019-01-06 13:45:00,5914.0
2019-01-06 14:00:00,5894.0
2019-01-06 14:15:00,5846.0
2019-01-06 14:30:00,5830.0
2019-01-06 14:45:00,5844.0
2019-01-06 15:00:00,5834.0
2019-01-06 15:15:00,5840.0
2019-01-06 15:30:00,5793.0
2019-01-06 15:45:00,5928.0
2019-01-06 16:00:00,6031.0
2019-01-06 16:15:00,5994.0
2019-01-06 16:30:00,6119.0
2019-01-06 16:45:00,6321.0
2019-01-06 17:00:00,6573.0
2019-01-06 17:15:00,6822.0
2019-01-06 17:30:00,7049.0
2019-01-06 17:45:00,7323.0
2019-01-06 18:00:00,7451.0
2019-01-06 18:15:00,7588.0
2019-01-06 18:30:00,7622.0
2019-01-06 18:45:00,7665.0
2019-01-06 19:00:00,7791.0
2019-01-06 19:15:00,7899.0
2019-01-06 19:30:00,7999.0
2019-01-06 19:45:00,8006.0
2019-01-06 20:00:00,8030.0
2019-01-06 20:15:00,8046.0
2019-01-06 20:30:00,7922.0
2019-01-06 20:45:00,7903.0
2019-01-06 21:00:00,7953.0
2019-01-06 21:15:00,7970.0
2019-01-06 21:30:00,7964.0
2019-01-06 21:45:00,7813.0
2019-01-06 22:00:00,7541.0
2019-01-06 22:15:00,7502.0
2019-01-06 22:30:00,7327.0
2019-01-06 22:45:00,7260.0
2019-01-06 23:00:00,7248.0
2019-01-06 23:15:00,7264.0
2019-01-06 23:30:00,7323.0
2019-01-06 23:45:00,7443.0
2019-01-07 00:00:00,7611.0
2019-01-07 00:15:00,7807.0
2019-01-07 00:30:00,7901.0
2019-01-07 00:45:00,8139.0
2019-01-07 01:00:00,8259.0
2019-01-07 01:15:00,8391.0
2019-01-07 01:30:00,8487.0
2019-01-07 01:45:00,8665.0
2019-01-07 02:00:00,8778.0
2019-01-07 02:15:00,8944.0
2019-01-07 02:30:00,9049.0
2019-01-07 02:45:00,9122.0
2019-01-07 03:00:00,9150.0
2019-01-07 03:15:00,9267.0
2019-01-07 03:30:00,9413.0
2019-01-07 03:45:00,9430.0
2019-01-07 04:00:00,9369.0
2019-01-07 04:15:00,9284.0
2019-01-07 04:30:00,9331.0
2019-01-07 04:45:00,9412.0
2019-01-07 05:00:00,9511.0
2019-01-07 05:15:00,9543.0
2019-01-07 05:30:00,9384.0
2019-01-07 05:45:00,9386.0
2019-01-07 06:00:00,9488.0
2019-01-07 06:15:00,9515.0
2019-01-07 06:30:00,9409.0
2019-01-07 06:45:00,9239.0
2019-01-07 07:00:00,9125.0
2019-01-07 07:15:00,8967.0
2019-01-07 07:30:00,8763.0
2019-01-07 07:45:00,8678.0
2019-01-07 08:00:00,8565.0
2019-01-07 08:15:00,8489.0
2019-01-07 08:30:00,8369.0
2019-01-07 08:45:00,8202.0
2019-01-07 09:00:00,8037.0
2019-01-07 09:15:00,7951.0
2019-01-07 09:30:00,7754.0
2019-01-07 09:45:00,7631.0
2019-01-07 10:00:00,7560.0
2019-01-07 10:15:00,7563.0
2019-01-07 10:30:00,7541.0
2019-01-07 10:45:00,7657.0
2019-01-07 11:00:00,7758.0
2019-01-07 11:15:00,7940.0
2019-01-07 11:30:00,8256.0
2019-01-07 11:45:00,8602.0
2019-01-07 12:00:00,9006.0
2019-01-07 12:15:00,9363.0
2019-01-07 12:30:00,9684.0
2019-01-07 12:45:00,10032.0
2019-01-07 13:00:00,10443.0
2019-01-07 13:15:00,10798.0
2019-01-07 13:30:00,10934.0
2019-01-07 13:45:00,11254.0
2019-01-07 14:00:00,11515.0
2019-01-07 14:15:00,11815.0
2019-01-07 14:30:00,12359.0
2019-01-07 14:45:00,12895.0
2019-01-07 15:00:00,13432.0
2019-01-07 15:15:00,13939.0
2019-01-07 15:30:00,14486.0
2019-01-07 15:45:00,15137.0
2019-01-07 16:00:00,15559.0
2019-01-07 16:15:00,16265.0
2019-01-07 16:30:00,17397.0
2019-01-07 16:45:00,18321.0
2019-01-07 17:00:00,19104.0
2019-01-07 17:15:00,19786.0
2019-01-07 17:30:00,20855.0
2019-01-07 17:45:00,22097.0
2019-01-07 18:00:00,23018.0
2019-01-07 18:15:00,23624.0
2019-01-07 18:30:00,24318.0
2019-01-07 18:45:00,25056.0
2019-01-07 19:00:00,26101.0
2019-01-07 19:15:00,26764.0
2019-01-07 19:30:00,27480.0
2019-01-07 19:45:00,28394.0
2019-01-07 20:00:00,29312.0
2019-01-07 20:15:00,30092.0
2019-01-07 20:30:00,30901.0
2019-01-07 20:45:00,31740.0
2019-01-07 21:00:00,32444.0
2019-01-07 21:15:00,32755.0
2019-01-07 21:30:00,33083.0
2019-01-07 21:45:00,33390.0
2019-01-07 22:00:00,32420.0
2019-01-07 22:15:00,32576.0
2019-01-07 22:30:00,32793.0
2019-01-07 22:45:00,32951.0
2019-01-07 23:00:00,33177.0
2019-01-07 23:15:00,33420.0
2019-01-07 23:30:00,33635.0
2019-01-07 23:45:00,33712.0
2019-01-08 00:00:00,33744.0
2019-01-08 00:15:00,33827.0
2019-01-08 00:30:00,33984.0
2019-01-08 00:45:00,33818.0
2019-01-08 01:00:00,33692.0
2019-01-08 01:15:00,33737.0
2019-01-08 01:30:00,33623.0
2019-01-08 01:45:00,33573.0
2019-01-08 02:00:00,33596.0
2019-01-08 02:15:00,33766.0
2019-01-08 02:30:00,33716.0
2019-01-08 02:45:00,33771.0
2019-01-08 03:00:00,33672.0
2019-01-08 03:15:00,33833.0
2019-01-08 03:30:00,34003.0
2019-01-08 03:45:00,34189.0
2019-01-08 04:00:00,33948.0
2019-01-08 04:15:00,33973.0
2019-01-08 04:30:00,34042.0
2019-01-08 04:45:00,34163.0
2019-01-08 05:00:00,34074.0
2019-01-08 05:15:00,34061.0
2019-01-08 05:30:00,34418.0
2019-01-08 05:45:00,34452.0
2019-01-08 06:00:00,35470.0
2019-01-08 06:15:00,35718.0
2019-01-08 06:30:00,35872.0
2019-01-08 06:45:00,36184.0
2019-01-08 07:00:00,36549.0
2019-01-08 07:15:00,36928.0
2019-01-08 07:30:00,37099.0
2019-01-08 07:45:00,37181.0
2019-01-08 08:00:00,37523.0
2019-01-08 08:15:00,37591.0
2019-01-08 08:30:00,37546.0
2019-01-08 08:45:00,37850.0
2019-01-08 09:00:00,38156.0
2019-01-08 09:15:00,38354.0
2019-01-08 09:30:00,38596.0
2019-01-08 09:45:00,38460.0
2019-01-08 10:00:00,38331.0
2019-01-08 10:15:00,38415.0
2019-01-08 10:30:00,38371.0
2019-01-08 10:45:00,38339.0
2019-01-08 11:00:00,38467.0
2019-01-08 11:15:00,38231.0
2019-01-08 11:30:00,38393.0
2019-01-08 11:45:00,38742.0
2019-01-08 12:00:00,38735.0
2019-01-08 12:15:00,38933.0
2019-01-08 12:30:00,38706.0
2019-01-08 12:45:00,38863.0
2019-01-08 13:00:00,38776.0
2019-01-08 13:15:00,38389.0
2019-01-08 13:30:00,38482.0
2019-01-08 13:45:00,38266.0
2019-01-08 14:00:00,38081.0
2019-01-08 14:15:00,37764.0
2019-01-08 14:30:00,37447.0
2019-01-08 14:45:00,37324.0
2019-01-08 15:00:00,37336.0
2019-01-08 15:15:00,36977.0
2019-01-08 15:30:00,37418.0
2019-01-08 15:45:00,37929.0
2019-01-08 16:00:00,37825.0
2019-01-08 16:15:00,37918.0
2019-01-08 16:30:00,37873.0
2019-01-08 16:45:00,37792.0
2019-01-08 17:00:00,38072.0
2019-01-08 17:15:00,38025.0
2019-01-08 17:30:00,37553.0
2019-01-08 17:45:00,37222.0
2019-01-08 18:00:00,37276.0
2019-01-08 18:15:00,37148.0
2019-01-08 18:30:00,37132.0
2019-01-08 18:45:00,37183.0
2019-01-08 19:00:00,36999.0
2019-01-08 19:15:00,36982.0
2019-01-08 19:30:00,37136.0
2019-01-08 19:45:00,37212.0
2019-01-08 20:00:00,36862.0
2019-01-08 20:15:00,36883.0
2019-01-08 20:30:00,36767.0
2019-01-08 20:45:00,36545.0
2019-01-08 21:00:00,36463.0
2019-01-08 21:15:00,36519.0
2019-01-08 21:30:00,36432.0
2019-01-08 21:45:00,36095.0
2019-01-08 22:00:00,34744.0
2019-01-08 22:15:00,34736.0
2019-01-08 22:30:00,34606.0
2019-01-08 22:45:00,34597.0
2019-01-08 23:00:00,34393.0
2019-01-08 23:15:00,34242.0
2019-01-08 23:30:00,34221.0
2019-01-08 23:45:00,33972.0
2019-01-09 00:00:00,33990.0
2019-01-09 00:15:00,33861.0
2019-01-09 00:30:00,33922.0
2019-01-09 00:45:00,33683.0
2019-01-09 01:00:00,33484.0
2019-01-09 01:15:00,33182.0
2019-01-09 01:30:00,32716.0
2019-01-09 01:45:00,32460.0
2019-01-09 02:00:00,32545.0
