,Power
2019-01-02 18:15:00,1472.0
2019-01-02 18:30:00,1502.0
2019-01-02 18:45:00,1508.0
2019-01-02 19:00:00,1574.0
2019-01-02 19:15:00,1544.0
2019-01-02 19:30:00,1474.0
2019-01-02 19:45:00,1442.0
2019-01-02 20:00:00,1495.0
2019-01-02 20:15:00,1436.0
2019-01-02 20:30:00,1422.0
2019-01-02 20:45:00,1417.0
2019-01-02 21:00:00,1404.0
2019-01-02 21:15:00,1370.0
2019-01-02 21:30:00,1380.0
2019-01-02 21:45:00,1376.0
2019-01-02 22:00:00,1443.0
2019-01-02 22:15:00,1385.0
2019-01-02 22:30:00,1390.0
2019-01-02 22:45:00,1382.0
2019-01-02 23:00:00,1450.0
2019-01-02 23:15:00,1410.0
2019-01-02 23:30:00,1424.0
2019-01-02 23:45:00,1392.0
2019-01-03 00:00:00,1460.0
2019-01-03 00:15:00,1435.0
2019-01-03 00:30:00,1422.0
2019-01-03 00:45:00,1413.0
2019-01-03 01:00:00,1459.0
2019-01-03 01:15:00,1442.0
2019-01-03 01:30:00,1434.0
2019-01-03 01:45:00,1434.0
2019-01-03 02:00:00,1440.0
2019-01-03 02:15:00,1400.0
2019-01-03 02:30:00,1447.0
2019-01-03 02:45:00,1429.0
2019-01-03 03:00:00,1420.0
2019-01-03 03:15:00,1387.0
2019-01-03 03:30:00,1387.0
2019-01-03 03:45:00,1388.0
2019-01-03 04:00:00,1414.0
2019-01-03 04:15:00,1389.0
2019-01-03 04:30:00,1392.0
2019-01-03 04:45:00,1411.0
2019-01-03 05:00:00,1426.0
2019-01-03 05:15:00,1404.0
2019-01-03 05:30:00,1449.0
2019-01-03 05:45:00,1463.0
2019-01-03 06:00:00,1442.0
2019-01-03 06:15:00,1458.0
2019-01-03 06:30:00,1485.0
2019-01-03 06:45:00,1488.0
2019-01-03 07:00:00,1402.0
2019-01-03 07:15:00,1441.0
2019-01-03 07:30:00,1457.0
2019-01-03 07:45:00,1484.0
2019-01-03 08:00:00,1448.0
2019-01-03 08:15:00,1425.0
2019-01-03 08:30:00,1427.0
2019-01-03 08:45:00,1416.0
2019-01-03 09:00:00,1405.0
2019-01-03 09:15:00,1393.0
2019-01-03 09:30:00,1405.0
2019-01-03 09:45:00,1401.0
2019-01-03 10:00:00,1413.0
2019-01-03 10:15:00,1412.0
2019-01-03 10:30:00,1378.0
2019-01-03 10:45:00,1393.0
2019-01-03 11:00:00,1420.0
2019-01-03 11:15:00,1420.0
2019-01-03 11:30:00,1431.0
2019-01-03 11:45:00,1459.0
2019-01-03 12:00:00,1398.0
2019-01-03 12:15:00,1368.0
2019-01-03 12:30:00,1367.0
2019-01-03 12:45:00,1357.0
2019-01-03 13:00:00,1369.0
2019-01-03 13:15:00,1363.0
2019-01-03 13:30:00,1374.0
2019-01-03 13:45:00,1377.0
2019-01-03 14:00:00,1368.0
2019-01-03 14:15:00,1364.0
2019-01-03 14:30:00,1415.0
2019-01-03 14:45:00,1360.0
2019-01-03 15:00:00,1380.0
2019-01-03 15:15:00,1373.0
2019-01-03 15:30:00,1410.0
2019-01-03 15:45:00,1420.0
2019-01-03 16:00:00,1384.0
2019-01-03 16:15:00,1377.0
2019-01-03 16:30:00,1370.0
2019-01-03 16:45:00,1385.0
2019-01-03 17:00:00,1368.0
2019-01-03 17:15:00,1386.0
2019-01-03 17:30:00,1386.0
2019-01-03 17:45:00,1405.0
2019-01-03 18:00:00,1459.0
2019-01-03 18:15:00,1371.0
2019-01-03 18:30:00,1352.0
2019-01-03 18:45:00,1358.0
2019-01-03 19:00:00,1393.0
2019-01-03 19:15:00,1380.0
2019-01-03 19:30:00,1370.0
2019-01-03 19:45:00,1359.0
2019-01-03 20:00:00,1422.0
2019-01-03 20:15:00,1377.0
2019-01-03 20:30:00,1429.0
2019-01-03 20:45:00,1388.0
2019-01-03 21:00:00,1433.0
2019-01-03 21:15:00,1426.0
2019-01-03 21:30:00,1362.0
2019-01-03 21:45:00,1360.0
2019-01-03 22:00:00,1416.0
2019-01-03 22:15:00,1388.0
2019-01-03 22:30:00,1365.0
2019-01-03 22:45:00,1368.0
2019-01-03 23:00:00,1427.0
2019-01-03 23:15:00,1358.0
2019-01-03 23:30:00,1361.0
2019-01-03 23:45:00,1380.0
2019-01-04 00:00:00,1505.0
2019-01-04 00:15:00,1407.0
2019-01-04 00:30:00,1366.0
2019-01-04 00:45:00,1363.0
2019-01-04 01:00:00,1378.0
2019-01-04 01:15:00,1348.0
2019-01-04 01:30:00,1344.0
2019-01-04 01:45:00,1341.0
2019-01-04 02:00:00,1384.0
2019-01-04 02:15:00,1359.0
2019-01-04 02:30:00,1358.0
2019-01-04 02:45:00,1351.0
2019-01-04 03:00:00,1412.0
2019-01-04 03:15:00,1368.0
2019-01-04 03:30:00,1359.0
2019-01-04 03:45:00,1356.0
2019-01-04 04:00:00,1372.0
2019-01-04 04:15:00,1375.0
2019-01-04 04:30:00,1402.0
2019-01-04 04:45:00,1417.0
2019-01-04 05:00:00,1417.0
2019-01-04 05:15:00,1387.0
2019-01-04 05:30:00,1391.0
2019-01-04 05:45:00,1380.0
2019-01-04 06:00:00,1371.0
2019-01-04 06:15:00,1385.0
2019-01-04 06:30:00,1368.0
2019-01-04 06:45:00,1389.0
2019-01-04 07:00:00,1374.0
2019-01-04 07:15:00,1384.0
2019-01-04 07:30:00,1397.0
2019-01-04 07:45:00,1430.0
2019-01-04 08:00:00,1391.0
2019-01-04 08:15:00,1403.0
2019-01-04 08:30:00,1404.0
2019-01-04 08:45:00,1423.0
2019-01-04 09:00:00,1492.0
2019-01-04 09:15:00,1550.0
2019-01-04 09:30:00,1543.0
2019-01-04 09:45:00,1520.0
2019-01-04 10:00:00,1487.0
2019-01-04 10:15:00,1539.0
2019-01-04 10:30:00,1493.0
2019-01-04 10:45:00,1508.0
2019-01-04 11:00:00,1545.0
2019-01-04 11:15:00,1535.0
2019-01-04 11:30:00,1489.0
2019-01-04 11:45:00,1481.0
2019-01-04 12:00:00,1522.0
2019-01-04 12:15:00,1448.0
2019-01-04 12:30:00,1476.0
2019-01-04 12:45:00,1470.0
2019-01-04 13:00:00,1546.0
2019-01-04 13:15:00,1472.0
2019-01-04 13:30:00,1481.0
2019-01-04 13:45:00,1453.0
2019-01-04 14:00:00,1523.0
2019-01-04 14:15:00,1502.0
2019-01-04 14:30:00,1495.0
2019-01-04 14:45:00,1467.0
2019-01-04 15:00:00,1466.0
2019-01-04 15:15:00,1458.0
2019-01-04 15:30:00,1461.0
2019-01-04 15:45:00,1456.0
2019-01-04 16:00:00,1511.0
2019-01-04 16:15:00,1447.0
2019-01-04 16:30:00,1444.0
2019-01-04 16:45:00,1444.0
2019-01-04 17:00:00,1388.0
2019-01-04 17:15:00,1403.0
2019-01-04 17:30:00,1432.0
2019-01-04 17:45:00,1420.0
2019-01-04 18:00:00,1434.0
2019-01-04 18:15:00,1494.0
2019-01-04 18:30:00,1456.0
2019-01-04 18:45:00,1488.0
2019-01-04 19:00:00,1514.0
2019-01-04 19:15:00,1432.0
2019-01-04 19:30:00,1435.0
2019-01-04 19:45:00,1418.0
2019-01-04 20:00:00,1558.0
2019-01-04 20:15:00,1450.0
2019-01-04 20:30:00,1451.0
2019-01-04 20:45:00,1431.0
2019-01-04 21:00:00,1466.0
2019-01-04 21:15:00,1432.0
2019-01-04 21:30:00,1426.0
2019-01-04 21:45:00,1390.0
2019-01-04 22:00:00,1455.0
2019-01-04 22:15:00,1392.0
2019-01-04 22:30:00,1376.0
2019-01-04 22:45:00,1368.0
2019-01-04 23:00:00,1400.0
2019-01-04 23:15:00,1370.0
2019-01-04 23:30:00,1347.0
2019-01-04 23:45:00,1345.0
2019-01-05 00:00:00,1476.0
2019-01-05 00:15:00,1428.0
2019-01-05 00:30:00,1360.0
2019-01-05 00:45:00,1337.0
2019-01-05 01:00:00,1422.0
2019-01-05 01:15:00,1355.0
2019-01-05 01:30:00,1355.0
2019-01-05 01:45:00,1345.0
2019-01-05 02:00:00,1381.0
2019-01-05 02:15:00,1321.0
2019-01-05 02:30:00,1322.0
2019-01-05 02:45:00,1326.0
2019-01-05 03:00:00,1383.0
2019-01-05 03:15:00,1363.0
2019-01-05 03:30:00,1354.0
2019-01-05 03:45:00,1352.0
2019-01-05 04:00:00,1400.0
2019-01-05 04:15:00,1368.0
2019-01-05 04:30:00,1365.0
2019-01-05 04:45:00,1373.0
2019-01-05 05:00:00,1429.0
2019-01-05 05:15:00,1385.0
2019-01-05 05:30:00,1387.0
2019-01-05 05:45:00,1374.0
2019-01-05 06:00:00,1378.0
2019-01-05 06:15:00,1388.0
2019-01-05 06:30:00,1415.0
2019-01-05 06:45:00,1463.0
2019-01-05 07:00:00,1351.0
2019-01-05 07:15:00,1345.0
2019-01-05 07:30:00,1344.0
2019-01-05 07:45:00,1360.0
2019-01-05 08:00:00,1365.0
2019-01-05 08:15:00,1434.0
2019-01-05 08:30:00,1413.0
2019-01-05 08:45:00,1406.0
2019-01-05 09:00:00,1422.0
2019-01-05 09:15:00,1453.0
2019-01-05 09:30:00,1554.0
2019-01-05 09:45:00,1518.0
2019-01-05 10:00:00,1444.0
2019-01-05 10:15:00,1462.0
2019-01-05 10:30:00,1465.0
2019-01-05 10:45:00,1516.0
2019-01-05 11:00:00,1540.0
2019-01-05 11:15:00,1447.0
2019-01-05 11:30:00,1437.0
2019-01-05 11:45:00,1485.0
2019-01-05 12:00:00,1402.0
2019-01-05 12:15:00,1454.0
2019-01-05 12:30:00,1415.0
2019-01-05 12:45:00,1382.0
2019-01-05 13:00:00,1452.0
2019-01-05 13:15:00,1382.0
2019-01-05 13:30:00,1405.0
2019-01-05 13:45:00,1388.0
2019-01-05 14:00:00,1434.0
2019-01-05 14:15:00,1444.0
2019-01-05 14:30:00,1438.0
2019-01-05 14:45:00,1421.0
2019-01-05 15:00:00,1477.0
2019-01-05 15:15:00,1426.0
2019-01-05 15:30:00,1431.0
2019-01-05 15:45:00,1388.0
2019-01-05 16:00:00,1383.0
2019-01-05 16:15:00,1491.0
2019-01-05 16:30:00,1415.0
2019-01-05 16:45:00,1451.0
2019-01-05 17:00:00,1367.0
2019-01-05 17:15:00,1396.0
2019-01-05 17:30:00,1392.0
2019-01-05 17:45:00,1430.0
2019-01-05 18:00:00,1399.0
2019-01-05 18:15:00,1384.0
2019-01-05 18:30:00,1401.0
2019-01-05 18:45:00,1430.0
2019-01-05 19:00:00,1507.0
2019-01-05 19:15:00,1491.0
2019-01-05 19:30:00,1435.0
2019-01-05 19:45:00,1401.0
2019-01-05 20:00:00,1467.0
2019-01-05 20:15:00,1392.0
2019-01-05 20:30:00,1391.0
2019-01-05 20:45:00,1408.0
2019-01-05 21:00:00,1480.0
2019-01-05 21:15:00,1428.0
2019-01-05 21:30:00,1423.0
2019-01-05 21:45:00,1383.0
2019-01-05 22:00:00,1448.0
2019-01-05 22:15:00,1407.0
2019-01-05 22:30:00,1422.0
2019-01-05 22:45:00,1380.0
2019-01-05 23:00:00,1402.0
2019-01-05 23:15:00,1394.0
2019-01-05 23:30:00,1400.0
2019-01-05 23:45:00,1411.0
2019-01-06 00:00:00,1465.0
2019-01-06 00:15:00,1456.0
2019-01-06 00:30:00,1488.0
2019-01-06 00:45:00,1426.0
2019-01-06 01:00:00,1490.0
2019-01-06 01:15:00,1383.0
2019-01-06 01:30:00,1393.0
2019-01-06 01:45:00,1383.0
2019-01-06 02:00:00,1418.0
2019-01-06 02:15:00,1399.0
2019-01-06 02:30:00,1384.0
2019-01-06 02:45:00,1390.0
2019-01-06 03:00:00,1459.0
2019-01-06 03:15:00,1446.0
2019-01-06 03:30:00,1499.0
2019-01-06 03:45:00,1453.0
2019-01-06 04:00:00,1455.0
2019-01-06 04:15:00,1406.0
2019-01-06 04:30:00,1366.0
2019-01-06 04:45:00,1372.0
2019-01-06 05:00:00,1513.0
2019-01-06 05:15:00,1510.0
2019-01-06 05:30:00,1477.0
2019-01-06 05:45:00,1480.0
2019-01-06 06:00:00,1481.0
2019-01-06 06:15:00,1516.0
2019-01-06 06:30:00,1428.0
2019-01-06 06:45:00,1447.0
2019-01-06 07:00:00,1394.0
2019-01-06 07:15:00,1390.0
2019-01-06 07:30:00,1402.0
2019-01-06 07:45:00,1397.0
2019-01-06 08:00:00,1379.0
2019-01-06 08:15:00,1399.0
2019-01-06 08:30:00,1444.0
2019-01-06 08:45:00,1410.0
2019-01-06 09:00:00,1376.0
2019-01-06 09:15:00,1370.0
2019-01-06 09:30:00,1376.0
2019-01-06 09:45:00,1372.0
2019-01-06 10:00:00,1391.0
2019-01-06 10:15:00,1392.0
2019-01-06 10:30:00,1395.0
2019-01-06 10:45:00,1404.0
2019-01-06 11:00:00,1402.0
2019-01-06 11:15:00,1383.0
2019-01-06 11:30:00,1383.0
2019-01-06 11:45:00,1394.0
2019-01-06 12:00:00,1492.0
2019-01-06 12:15:00,1402.0
2019-01-06 12:30:00,1402.0
2019-01-06 12:45:00,1396.0
2019-01-06 13:00:00,1389.0
2019-01-06 13:15:00,1389.0
2019-01-06 13:30:00,1410.0
2019-01-06 13:45:00,1404.0
2019-01-06 14:00:00,1520.0
2019-01-06 14:15:00,1438.0
2019-01-06 14:30:00,1398.0
2019-01-06 14:45:00,1377.0
2019-01-06 15:00:00,1371.0
2019-01-06 15:15:00,1486.0
2019-01-06 15:30:00,1428.0
2019-01-06 15:45:00,1451.0
2019-01-06 16:00:00,1464.0
2019-01-06 16:15:00,1449.0
2019-01-06 16:30:00,1473.0
2019-01-06 16:45:00,1490.0
2019-01-06 17:00:00,1436.0
2019-01-06 17:15:00,1453.0
2019-01-06 17:30:00,1447.0
2019-01-06 17:45:00,1459.0
2019-01-06 18:00:00,1418.0
2019-01-06 18:15:00,1435.0
2019-01-06 18:30:00,1412.0
2019-01-06 18:45:00,1423.0
2019-01-06 19:00:00,1469.0
2019-01-06 19:15:00,1420.0
2019-01-06 19:30:00,1440.0
2019-01-06 19:45:00,1405.0
2019-01-06 20:00:00,1507.0
2019-01-06 20:15:00,1430.0
2019-01-06 20:30:00,1399.0
2019-01-06 20:45:00,1411.0
2019-01-06 21:00:00,1438.0
2019-01-06 21:15:00,1411.0
2019-01-06 21:30:00,1510.0
2019-01-06 21:45:00,1436.0
2019-01-06 22:00:00,1459.0
2019-01-06 22:15:00,1389.0
2019-01-06 22:30:00,1508.0
2019-01-06 22:45:00,1450.0
2019-01-06 23:00:00,1520.0
2019-01-06 23:15:00,1465.0
2019-01-06 23:30:00,1401.0
2019-01-06 23:45:00,1388.0
2019-01-07 00:00:00,1395.0
2019-01-07 00:15:00,1372.0
2019-01-07 00:30:00,1369.0
2019-01-07 00:45:00,1366.0
2019-01-07 01:00:00,1457.0
2019-01-07 01:15:00,1370.0
2019-01-07 01:30:00,1376.0
2019-01-07 01:45:00,1371.0
2019-01-07 02:00:00,1396.0
2019-01-07 02:15:00,1404.0
2019-01-07 02:30:00,1400.0
2019-01-07 02:45:00,1384.0
2019-01-07 03:00:00,1434.0
2019-01-07 03:15:00,1415.0
2019-01-07 03:30:00,1416.0
2019-01-07 03:45:00,1407.0
2019-01-07 04:00:00,1384.0
2019-01-07 04:15:00,1381.0
2019-01-07 04:30:00,1392.0
2019-01-07 04:45:00,1443.0
2019-01-07 05:00:00,1383.0
2019-01-07 05:15:00,1432.0
2019-01-07 05:30:00,1517.0
2019-01-07 05:45:00,1544.0
2019-01-07 06:00:00,1453.0
2019-01-07 06:15:00,1501.0
2019-01-07 06:30:00,1490.0
2019-01-07 06:45:00,1437.0
2019-01-07 07:00:00,1417.0
2019-01-07 07:15:00,1452.0
2019-01-07 07:30:00,1497.0
2019-01-07 07:45:00,1486.0
2019-01-07 08:00:00,1455.0
2019-01-07 08:15:00,1471.0
2019-01-07 08:30:00,1457.0
2019-01-07 08:45:00,1478.0
2019-01-07 09:00:00,1509.0
2019-01-07 09:15:00,1503.0
2019-01-07 09:30:00,1549.0
2019-01-07 09:45:00,1553.0
2019-01-07 10:00:00,1628.0
2019-01-07 10:15:00,1542.0
2019-01-07 10:30:00,1529.0
2019-01-07 10:45:00,1566.0
2019-01-07 11:00:00,1540.0
2019-01-07 11:15:00,1537.0
2019-01-07 11:30:00,1524.0
2019-01-07 11:45:00,1525.0
2019-01-07 12:00:00,1543.0
2019-01-07 12:15:00,1527.0
2019-01-07 12:30:00,1538.0
2019-01-07 12:45:00,1552.0
2019-01-07 13:00:00,1444.0
2019-01-07 13:15:00,1418.0
2019-01-07 13:30:00,1425.0
2019-01-07 13:45:00,1455.0
2019-01-07 14:00:00,1719.0
2019-01-07 14:15:00,1599.0
2019-01-07 14:30:00,1567.0
2019-01-07 14:45:00,1522.0
2019-01-07 15:00:00,1622.0
2019-01-07 15:15:00,1592.0
2019-01-07 15:30:00,1678.0
2019-01-07 15:45:00,1637.0
2019-01-07 16:00:00,1536.0
2019-01-07 16:15:00,1756.0
2019-01-07 16:30:00,1745.0
2019-01-07 16:45:00,1715.0
2019-01-07 17:00:00,1688.0
2019-01-07 17:15:00,1635.0
2019-01-07 17:30:00,1535.0
2019-01-07 17:45:00,1567.0
2019-01-07 18:00:00,1604.0
2019-01-07 18:15:00,1574.0
2019-01-07 18:30:00,1563.0
2019-01-07 18:45:00,1523.0
2019-01-07 19:00:00,1595.0
2019-01-07 19:15:00,1546.0
2019-01-07 19:30:00,1620.0
2019-01-07 19:45:00,1590.0
2019-01-07 20:00:00,1615.0
2019-01-07 20:15:00,1583.0
2019-01-07 20:30:00,1611.0
2019-01-07 20:45:00,1590.0
2019-01-07 21:00:00,1784.0
2019-01-07 21:15:00,1570.0
2019-01-07 21:30:00,1584.0
2019-01-07 21:45:00,1540.0
2019-01-07 22:00:00,1690.0
2019-01-07 22:15:00,1659.0
2019-01-07 22:30:00,1625.0
2019-01-07 22:45:00,1546.0
2019-01-07 23:00:00,1638.0
2019-01-07 23:15:00,1603.0
2019-01-07 23:30:00,1595.0
2019-01-07 23:45:00,1608.0
2019-01-08 00:00:00,1624.0
2019-01-08 00:15:00,1577.0
2019-01-08 00:30:00,1557.0
2019-01-08 00:45:00,1564.0
2019-01-08 01:00:00,1688.0
2019-01-08 01:15:00,1654.0
2019-01-08 01:30:00,1651.0
2019-01-08 01:45:00,1569.0
2019-01-08 02:00:00,1554.0
2019-01-08 02:15:00,1543.0
2019-01-08 02:30:00,1559.0
2019-01-08 02:45:00,1580.0
2019-01-08 03:00:00,1656.0
2019-01-08 03:15:00,1583.0
2019-01-08 03:30:00,1575.0
2019-01-08 03:45:00,1574.0
2019-01-08 04:00:00,1569.0
2019-01-08 04:15:00,1626.0
2019-01-08 04:30:00,1704.0
2019-01-08 04:45:00,1692.0
2019-01-08 05:00:00,1669.0
2019-01-08 05:15:00,1548.0
2019-01-08 05:30:00,1611.0
2019-01-08 05:45:00,1658.0
2019-01-08 06:00:00,1565.0
2019-01-08 06:15:00,1615.0
2019-01-08 06:30:00,1634.0
2019-01-08 06:45:00,1589.0
2019-01-08 07:00:00,1519.0
2019-01-08 07:15:00,1615.0
2019-01-08 07:30:00,1604.0
2019-01-08 07:45:00,1600.0
2019-01-08 08:00:00,1500.0
2019-01-08 08:15:00,1493.0
2019-01-08 08:30:00,1486.0
2019-01-08 08:45:00,1501.0
2019-01-08 09:00:00,1510.0
2019-01-08 09:15:00,1542.0
2019-01-08 09:30:00,1488.0
2019-01-08 09:45:00,1527.0
2019-01-08 10:00:00,1557.0
2019-01-08 10:15:00,1490.0
2019-01-08 10:30:00,1525.0
2019-01-08 10:45:00,1510.0
2019-01-08 11:00:00,1634.0
2019-01-08 11:15:00,1570.0
2019-01-08 11:30:00,1505.0
2019-01-08 11:45:00,1486.0
2019-01-08 12:00:00,1609.0
2019-01-08 12:15:00,1572.0
2019-01-08 12:30:00,1531.0
2019-01-08 12:45:00,1516.0
2019-01-08 13:00:00,1605.0
2019-01-08 13:15:00,1544.0
2019-01-08 13:30:00,1542.0
2019-01-08 13:45:00,1535.0
2019-01-08 14:00:00,1554.0
2019-01-08 14:15:00,1558.0
2019-01-08 14:30:00,1534.0
2019-01-08 14:45:00,1524.0
2019-01-08 15:00:00,1523.0
2019-01-08 15:15:00,1553.0
2019-01-08 15:30:00,1529.0
2019-01-08 15:45:00,1517.0
2019-01-08 16:00:00,1521.0
2019-01-08 16:15:00,1534.0
2019-01-08 16:30:00,1612.0
2019-01-08 16:45:00,1611.0
2019-01-08 17:00:00,1534.0
2019-01-08 17:15:00,1569.0
2019-01-08 17:30:00,1584.0
2019-01-08 17:45:00,1653.0
2019-01-08 18:00:00,1541.0
2019-01-08 18:15:00,1605.0
2019-01-08 18:30:00,1570.0
2019-01-08 18:45:00,1542.0
2019-01-08 19:00:00,1579.0
2019-01-08 19:15:00,1554.0
2019-01-08 19:30:00,1541.0
2019-01-08 19:45:00,1536.0
2019-01-08 20:00:00,1587.0
2019-01-08 20:15:00,1523.0
2019-01-08 20:30:00,1517.0
2019-01-08 20:45:00,1523.0
2019-01-08 21:00:00,1561.0
2019-01-08 21:15:00,1518.0
2019-01-08 21:30:00,1511.0
2019-01-08 21:45:00,1502.0
2019-01-08 22:00:00,1793.0
2019-01-08 22:15:00,1526.0
2019-01-08 22:30:00,1536.0
2019-01-08 22:45:00,1513.0
2019-01-08 23:00:00,1572.0
2019-01-08 23:15:00,1529.0
2019-01-08 23:30:00,1513.0
2019-01-08 23:45:00,1493.0
2019-01-09 00:00:00,1562.0
2019-01-09 00:15:00,1561.0
2019-01-09 00:30:00,1496.0
2019-01-09 00:45:00,1494.0
2019-01-09 01:00:00,1506.0
2019-01-09 01:15:00,1499.0
2019-01-09 01:30:00,1565.0
2019-01-09 01:45:00,1483.0
2019-01-09 02:00:00,1492.0
