,Power
2019-01-09 19:30:00,5502.0
2019-01-09 19:45:00,5490.0
2019-01-09 20:00:00,5457.0
2019-01-09 20:15:00,5420.0
2019-01-09 20:30:00,5362.0
2019-01-09 20:45:00,5297.0
2019-01-09 21:00:00,5232.0
2019-01-09 21:15:00,5136.0
2019-01-09 21:30:00,5020.0
2019-01-09 21:45:00,4922.0
2019-01-09 22:00:00,4797.0
2019-01-09 22:15:00,4676.0
2019-01-09 22:30:00,4542.0
2019-01-09 22:45:00,4375.0
2019-01-09 23:00:00,4178.0
2019-01-09 23:15:00,3996.0
2019-01-09 23:30:00,3772.0
2019-01-09 23:45:00,3581.0
2019-01-10 00:00:00,3323.0
2019-01-10 00:15:00,3161.0
2019-01-10 00:30:00,2975.0
2019-01-10 00:45:00,2803.0
2019-01-10 01:00:00,2722.0
2019-01-10 01:15:00,2617.0
2019-01-10 01:30:00,2460.0
2019-01-10 01:45:00,2281.0
2019-01-10 02:00:00,2162.0
2019-01-10 02:15:00,2054.0
2019-01-10 02:30:00,1926.0
2019-01-10 02:45:00,1818.0
2019-01-10 03:00:00,1751.0
2019-01-10 03:15:00,1662.0
2019-01-10 03:30:00,1611.0
2019-01-10 03:45:00,1494.0
2019-01-10 04:00:00,1368.0
2019-01-10 04:15:00,1253.0
2019-01-10 04:30:00,1101.0
2019-01-10 04:45:00,954.0
2019-01-10 05:00:00,830.0
2019-01-10 05:15:00,729.0
2019-01-10 05:30:00,647.0
2019-01-10 05:45:00,580.0
2019-01-10 06:00:00,514.0
2019-01-10 06:15:00,450.0
2019-01-10 06:30:00,409.0
2019-01-10 06:45:00,388.0
2019-01-10 07:00:00,363.0
2019-01-10 07:15:00,341.0
2019-01-10 07:30:00,280.0
2019-01-10 07:45:00,221.0
2019-01-10 08:00:00,189.0
2019-01-10 08:15:00,182.0
2019-01-10 08:30:00,201.0
2019-01-10 08:45:00,188.0
2019-01-10 09:00:00,175.0
2019-01-10 09:15:00,200.0
2019-01-10 09:30:00,195.0
2019-01-10 09:45:00,152.0
2019-01-10 10:00:00,116.0
2019-01-10 10:15:00,97.0
2019-01-10 10:30:00,98.0
2019-01-10 10:45:00,99.0
2019-01-10 11:00:00,156.0
2019-01-10 11:15:00,191.0
2019-01-10 11:30:00,139.0
2019-01-10 11:45:00,128.0
2019-01-10 12:00:00,145.0
2019-01-10 12:15:00,150.0
2019-01-10 12:30:00,182.0
2019-01-10 12:45:00,196.0
2019-01-10 13:00:00,227.0
2019-01-10 13:15:00,283.0
2019-01-10 13:30:00,388.0
2019-01-10 13:45:00,372.0
2019-01-10 14:00:00,291.0
2019-01-10 14:15:00,283.0
2019-01-10 14:30:00,289.0
2019-01-10 14:45:00,257.0
2019-01-10 15:00:00,233.0
2019-01-10 15:15:00,243.0
2019-01-10 15:30:00,295.0
2019-01-10 15:45:00,338.0
2019-01-10 16:00:00,339.0
2019-01-10 16:15:00,351.0
2019-01-10 16:30:00,385.0
2019-01-10 16:45:00,407.0
2019-01-10 17:00:00,469.0
2019-01-10 17:15:00,536.0
2019-01-10 17:30:00,562.0
2019-01-10 17:45:00,604.0
2019-01-10 18:00:00,680.0
2019-01-10 18:15:00,719.0
2019-01-10 18:30:00,758.0
2019-01-10 18:45:00,891.0
2019-01-10 19:00:00,970.0
2019-01-10 19:15:00,1040.0
2019-01-10 19:30:00,1118.0
2019-01-10 19:45:00,1225.0
2019-01-10 20:00:00,1345.0
2019-01-10 20:15:00,1448.0
2019-01-10 20:30:00,1433.0
2019-01-10 20:45:00,1432.0
2019-01-10 21:00:00,1541.0
2019-01-10 21:15:00,1694.0
2019-01-10 21:30:00,1786.0
2019-01-10 21:45:00,1844.0
2019-01-10 22:00:00,1896.0
2019-01-10 22:15:00,1920.0
2019-01-10 22:30:00,1928.0
2019-01-10 22:45:00,1885.0
2019-01-10 23:00:00,1865.0
2019-01-10 23:15:00,2129.0
2019-01-10 23:30:00,2322.0
2019-01-10 23:45:00,2297.0
