,Power
2019-01-02 12:15:00,484.19500332596806
2019-01-02 12:30:00,484.19500332596806
2019-01-02 12:45:00,484.19500332596806
2019-01-02 13:00:00,484.45419207841604
2019-01-02 13:15:00,484.45419207841604
2019-01-02 13:30:00,484.45419207841604
2019-01-02 13:45:00,484.45419207841604
2019-01-02 14:00:00,485.906374316128
2019-01-02 14:15:00,485.906374316128
2019-01-02 14:30:00,485.906374316128
2019-01-02 14:45:00,485.906374316128
2019-01-02 15:00:00,485.785293439072
2019-01-02 15:15:00,485.785293439072
2019-01-02 15:30:00,485.785293439072
2019-01-02 15:45:00,485.785293439072
2019-01-02 16:00:00,417.723809025712
2019-01-02 16:15:00,417.723809025712
2019-01-02 16:30:00,417.723809025712
2019-01-02 16:45:00,417.723809025712
2019-01-02 17:00:00,416.46018502883203
2019-01-02 17:15:00,416.46018502883203
2019-01-02 17:30:00,416.46018502883203
2019-01-02 17:45:00,416.46018502883203
2019-01-02 18:00:00,413.710009482784
2019-01-02 18:15:00,413.710009482784
2019-01-02 18:30:00,413.710009482784
2019-01-02 18:45:00,413.710009482784
2019-01-02 19:00:00,413.93640549769606
2019-01-02 19:15:00,413.93640549769606
2019-01-02 19:30:00,413.93640549769606
2019-01-02 19:45:00,413.93640549769606
2019-01-02 20:00:00,355.8674160345813
2019-01-02 20:15:00,355.8674160345813
2019-01-02 20:30:00,355.8674160345813
2019-01-02 20:45:00,355.8674160345813
2019-01-02 21:00:00,358.8085146823413
2019-01-02 21:15:00,358.8085146823413
2019-01-02 21:30:00,358.8085146823413
2019-01-02 21:45:00,358.8085146823413
2019-01-02 22:00:00,361.71161789862936
2019-01-02 22:15:00,361.71161789862936
2019-01-02 22:30:00,361.71161789862936
2019-01-02 22:45:00,361.71161789862936
2019-01-02 23:00:00,359.44403162949334
2019-01-02 23:15:00,359.44403162949334
2019-01-02 23:30:00,359.44403162949334
2019-01-02 23:45:00,359.44403162949334
2019-01-03 00:00:00,357.26804430510936
2019-01-03 00:15:00,357.26804430510936
2019-01-03 00:30:00,357.26804430510936
2019-01-03 00:45:00,357.26804430510936
2019-01-03 01:00:00,354.40199057594134
2019-01-03 01:15:00,354.40199057594134
2019-01-03 01:30:00,354.40199057594134
2019-01-03 01:45:00,354.40199057594134
2019-01-03 02:00:00,360.24035911648537
2019-01-03 02:15:00,360.24035911648537
2019-01-03 02:30:00,360.24035911648537
2019-01-03 02:45:00,360.24035911648537
2019-01-03 03:00:00,352.0601476751733
2019-01-03 03:15:00,352.0601476751733
2019-01-03 03:30:00,352.0601476751733
2019-01-03 03:45:00,352.0601476751733
2019-01-03 04:00:00,346.7013333333333
2019-01-03 04:15:00,346.7013333333333
2019-01-03 04:30:00,346.7013333333333
2019-01-03 04:45:00,346.7013333333333
2019-01-03 05:00:00,346.7013333333333
2019-01-03 05:15:00,346.7013333333333
2019-01-03 05:30:00,346.7013333333333
2019-01-03 05:45:00,346.7013333333333
2019-01-03 06:00:00,346.7013333333333
2019-01-03 06:15:00,346.7013333333333
2019-01-03 06:30:00,346.7013333333333
2019-01-03 06:45:00,346.7013333333333
2019-01-03 07:00:00,346.7013333333333
2019-01-03 07:15:00,346.7013333333333
2019-01-03 07:30:00,346.7013333333333
2019-01-03 07:45:00,346.7013333333333
2019-01-03 08:00:00,348.0627445010134
2019-01-03 08:15:00,348.0627445010134
2019-01-03 08:30:00,348.0627445010134
2019-01-03 08:45:00,348.0627445010134
2019-01-03 09:00:00,349.9669304815893
2019-01-03 09:15:00,349.9669304815893
2019-01-03 09:30:00,349.9669304815893
2019-01-03 09:45:00,349.9669304815893
2019-01-03 10:00:00,351.1206672762454
2019-01-03 10:15:00,351.1206672762454
2019-01-03 10:30:00,351.1206672762454
2019-01-03 10:45:00,351.1206672762454
2019-01-03 11:00:00,354.8962464998614
2019-01-03 11:15:00,354.8962464998614
2019-01-03 11:30:00,354.8962464998614
2019-01-03 11:45:00,354.8962464998614
2019-01-03 12:00:00,483.747256332688
2019-01-03 12:15:00,483.747256332688
2019-01-03 12:30:00,483.747256332688
2019-01-03 12:45:00,483.747256332688
2019-01-03 13:00:00,484.096782770752
2019-01-03 13:15:00,484.096782770752
2019-01-03 13:30:00,484.096782770752
2019-01-03 13:45:00,484.096782770752
2019-01-03 14:00:00,480.914625970624
2019-01-03 14:15:00,480.914625970624
2019-01-03 14:30:00,480.914625970624
2019-01-03 14:45:00,480.914625970624
2019-01-03 15:00:00,481.911178345456
2019-01-03 15:15:00,481.911178345456
2019-01-03 15:30:00,481.911178345456
2019-01-03 15:45:00,481.911178345456
2019-01-03 16:00:00,482.10352036369596
2019-01-03 16:15:00,482.10352036369596
2019-01-03 16:30:00,482.10352036369596
2019-01-03 16:45:00,482.10352036369596
2019-01-03 17:00:00,477.872468934592
2019-01-03 17:15:00,477.872468934592
2019-01-03 17:30:00,477.872468934592
2019-01-03 17:45:00,477.872468934592
2019-01-03 18:00:00,479.72557392016
2019-01-03 18:15:00,479.72557392016
2019-01-03 18:30:00,479.72557392016
2019-01-03 18:45:00,479.72557392016
2019-01-03 19:00:00,480.355888173376
2019-01-03 19:15:00,480.355888173376
2019-01-03 19:30:00,480.355888173376
2019-01-03 19:45:00,480.355888173376
2019-01-03 20:00:00,481.754466897808
2019-01-03 20:15:00,481.754466897808
2019-01-03 20:30:00,481.754466897808
2019-01-03 20:45:00,481.754466897808
2019-01-03 21:00:00,487.20720545752
2019-01-03 21:15:00,487.20720545752
2019-01-03 21:30:00,487.20720545752
2019-01-03 21:45:00,487.20720545752
2019-01-03 22:00:00,491.32915797135996
2019-01-03 22:15:00,491.32915797135996
2019-01-03 22:30:00,491.32915797135996
2019-01-03 22:45:00,491.32915797135996
2019-01-03 23:00:00,489.386976559312
2019-01-03 23:15:00,489.386976559312
2019-01-03 23:30:00,489.386976559312
