,Power
2016-01-02 12:00:00,726.4129340000001
2016-01-02 12:15:00,726.4129340000001
2016-01-02 12:30:00,726.4129340000001
2016-01-02 12:45:00,726.4129340000001
2016-01-02 13:00:00,730.7567071999999
2016-01-02 13:15:00,730.7567071999999
2016-01-02 13:30:00,730.7567071999999
2016-01-02 13:45:00,730.7567071999999
2016-01-02 14:00:00,723.7398428
2016-01-02 14:15:00,723.7398428
2016-01-02 14:30:00,723.7398428
2016-01-02 14:45:00,723.7398428
2016-01-02 15:00:00,728.083616
2016-01-02 15:15:00,728.083616
2016-01-02 15:30:00,728.083616
2016-01-02 15:45:00,728.083616
2016-01-02 16:00:00,728.083616
2016-01-02 16:15:00,728.083616
2016-01-02 16:30:00,728.083616
2016-01-02 16:45:00,728.083616
2016-01-02 17:00:00,729.0860252
2016-01-02 17:15:00,729.0860252
2016-01-02 17:30:00,729.0860252
2016-01-02 17:45:00,729.0860252
2016-01-02 18:00:00,718.3936603999999
2016-01-02 18:15:00,718.3936603999999
2016-01-02 18:30:00,718.3936603999999
2016-01-02 18:45:00,718.3936603999999
2016-01-02 19:00:00,725.0763883999999
2016-01-02 19:15:00,725.0763883999999
2016-01-02 19:30:00,725.0763883999999
2016-01-02 19:45:00,725.0763883999999
2016-01-02 20:00:00,730.0884344
2016-01-02 20:15:00,730.0884344
2016-01-02 20:30:00,730.0884344
2016-01-02 20:45:00,730.0884344
2016-01-02 21:00:00,744.790436
2016-01-02 21:15:00,744.790436
2016-01-02 21:30:00,744.790436
2016-01-02 21:45:00,744.790436
2016-01-02 22:00:00,747.4635272
2016-01-02 22:15:00,747.4635272
2016-01-02 22:30:00,747.4635272
2016-01-02 22:45:00,747.4635272
2016-01-02 23:00:00,753.8121188
2016-01-02 23:15:00,753.8121188
2016-01-02 23:30:00,753.8121188
2016-01-02 23:45:00,753.8121188
2016-01-03 00:00:00,684.2346896
2016-01-03 00:15:00,684.2346896
2016-01-03 00:30:00,684.2346896
2016-01-03 00:45:00,684.2346896
2016-01-03 01:00:00,675.2130068
2016-01-03 01:15:00,675.2130068
2016-01-03 01:30:00,675.2130068
2016-01-03 01:45:00,675.2130068
2016-01-03 02:00:00,692.2539631999999
2016-01-03 02:15:00,692.2539631999999
2016-01-03 02:30:00,692.2539631999999
2016-01-03 02:45:00,692.2539631999999
2016-01-03 03:00:00,673.5423248000001
2016-01-03 03:15:00,673.5423248000001
2016-01-03 03:30:00,673.5423248000001
2016-01-03 03:45:00,673.5423248000001
2016-01-03 04:00:00,606.6379868000001
2016-01-03 04:15:00,606.6379868000001
2016-01-03 04:30:00,606.6379868000001
2016-01-03 04:45:00,606.6379868000001
2016-01-03 05:00:00,596.2797584000001
2016-01-03 05:15:00,596.2797584000001
2016-01-03 05:30:00,596.2797584000001
2016-01-03 05:45:00,596.2797584000001
2016-01-03 06:00:00,601.2918044
2016-01-03 06:15:00,601.2918044
2016-01-03 06:30:00,601.2918044
2016-01-03 06:45:00,601.2918044
2016-01-03 07:00:00,594.6090764
2016-01-03 07:15:00,594.6090764
2016-01-03 07:30:00,594.6090764
2016-01-03 07:45:00,594.6090764
2016-01-03 08:00:00,580.3984788
2016-01-03 08:15:00,580.3984788
2016-01-03 08:30:00,580.3984788
2016-01-03 08:45:00,580.3984788
2016-01-03 09:00:00,567.7012956
2016-01-03 09:15:00,567.7012956
2016-01-03 09:30:00,567.7012956
2016-01-03 09:45:00,567.7012956
2016-01-03 10:00:00,568.035432
2016-01-03 10:15:00,568.035432
2016-01-03 10:30:00,568.035432
2016-01-03 10:45:00,568.035432
2016-01-03 11:00:00,566.0306135999999
2016-01-03 11:15:00,566.0306135999999
2016-01-03 11:30:00,566.0306135999999
2016-01-03 11:45:00,566.0306135999999
2016-01-03 12:00:00,711.376796
2016-01-03 12:15:00,711.376796
2016-01-03 12:30:00,711.376796
2016-01-03 12:45:00,711.376796
2016-01-03 13:00:00,713.7157507999999
2016-01-03 13:15:00,713.7157507999999
2016-01-03 13:30:00,713.7157507999999
2016-01-03 13:45:00,713.7157507999999
2016-01-03 14:00:00,707.0330228
2016-01-03 14:15:00,707.0330228
2016-01-03 14:30:00,707.0330228
2016-01-03 14:45:00,707.0330228
2016-01-03 15:00:00,712.7133415999999
2016-01-03 15:15:00,712.7133415999999
2016-01-03 15:30:00,712.7133415999999
2016-01-03 15:45:00,712.7133415999999
2016-01-03 16:00:00,719.0619332
2016-01-03 16:15:00,719.0619332
2016-01-03 16:30:00,719.0619332
2016-01-03 16:45:00,719.0619332
2016-01-03 17:00:00,715.0522964
2016-01-03 17:15:00,715.0522964
2016-01-03 17:30:00,715.0522964
2016-01-03 17:45:00,715.0522964
2016-01-03 18:00:00,717.3912512
2016-01-03 18:15:00,717.3912512
2016-01-03 18:30:00,717.3912512
2016-01-03 18:45:00,717.3912512
2016-01-03 19:00:00,709.0378412
2016-01-03 19:15:00,709.0378412
2016-01-03 19:30:00,709.0378412
2016-01-03 19:45:00,709.0378412
2016-01-03 20:00:00,714.3840236
2016-01-03 20:15:00,714.3840236
2016-01-03 20:30:00,714.3840236
2016-01-03 20:45:00,714.3840236
2016-01-03 21:00:00,728.083616
2016-01-03 21:15:00,728.083616
2016-01-03 21:30:00,728.083616
2016-01-03 21:45:00,728.083616
2016-01-03 22:00:00,736.1028895999999
2016-01-03 22:15:00,736.1028895999999
2016-01-03 22:30:00,736.1028895999999
2016-01-03 22:45:00,736.1028895999999
2016-01-03 23:00:00,743.7880268
2016-01-03 23:15:00,743.7880268
2016-01-03 23:30:00,743.7880268
2016-01-03 23:45:00,743.7880268
