,Power
2016-01-02 12:00:00,855.12627784
2016-01-02 12:15:00,855.12627784
2016-01-02 12:30:00,855.12627784
2016-01-02 12:45:00,855.12627784
2016-01-02 13:00:00,859.4655179680001
2016-01-02 13:15:00,859.4655179680001
2016-01-02 13:30:00,859.4655179680001
2016-01-02 13:45:00,859.4655179680001
2016-01-02 14:00:00,852.595054432
2016-01-02 14:15:00,852.595054432
2016-01-02 14:30:00,852.595054432
2016-01-02 14:45:00,852.595054432
2016-01-02 15:00:00,856.93429456
2016-01-02 15:15:00,856.93429456
2016-01-02 15:30:00,856.93429456
2016-01-02 15:45:00,856.93429456
2016-01-02 16:00:00,856.93429456
2016-01-02 16:15:00,856.93429456
2016-01-02 16:30:00,856.93429456
2016-01-02 16:45:00,856.93429456
2016-01-02 17:00:00,858.0191045920001
2016-01-02 17:15:00,858.0191045920001
2016-01-02 17:30:00,858.0191045920001
2016-01-02 17:45:00,858.0191045920001
2016-01-02 18:00:00,847.5326076160001
2016-01-02 18:15:00,847.5326076160001
2016-01-02 18:30:00,847.5326076160001
2016-01-02 18:45:00,847.5326076160001
2016-01-02 19:00:00,854.0414678080001
2016-01-02 19:15:00,854.0414678080001
2016-01-02 19:30:00,854.0414678080001
2016-01-02 19:45:00,854.0414678080001
2016-01-02 20:00:00,859.103914624
2016-01-02 20:15:00,859.103914624
2016-01-02 20:30:00,859.103914624
2016-01-02 20:45:00,859.103914624
2016-01-02 21:00:00,873.20644504
2016-01-02 21:15:00,873.20644504
2016-01-02 21:30:00,873.20644504
2016-01-02 21:45:00,873.20644504
2016-01-02 22:00:00,875.737668448
2016-01-02 22:15:00,875.737668448
2016-01-02 22:30:00,875.737668448
2016-01-02 22:45:00,875.737668448
2016-01-02 23:00:00,882.2465286400001
2016-01-02 23:15:00,882.2465286400001
2016-01-02 23:30:00,882.2465286400001
2016-01-02 23:45:00,882.2465286400001
2016-01-03 00:00:00,836.881666672
2016-01-03 00:15:00,836.881666672
2016-01-03 00:30:00,836.881666672
2016-01-03 00:45:00,836.881666672
2016-01-03 01:00:00,828.2031864160001
2016-01-03 01:15:00,828.2031864160001
2016-01-03 01:30:00,828.2031864160001
2016-01-03 01:45:00,828.2031864160001
2016-01-03 02:00:00,844.475336896
2016-01-03 02:15:00,844.475336896
2016-01-03 02:30:00,460.0
2016-01-03 02:45:00,771.8465286400001
2016-01-03 03:00:00,460.0
2016-01-03 03:15:00,771.8465286400001
2016-01-03 03:30:00,460.0
2016-01-03 03:45:00,771.8465286400001
2016-01-03 04:00:00,460.0
2016-01-03 04:15:00,661.4465286400001
2016-01-03 04:30:00,707.46089008
2016-01-03 04:45:00,460.0
2016-01-03 05:00:00,661.4465286400001
2016-01-03 05:15:00,697.3359964480001
2016-01-03 05:30:00,460.0
2016-01-03 05:45:00,661.4465286400001
2016-01-03 06:00:00,702.3984432640001
2016-01-03 06:15:00,723.9504432640001
2016-01-03 06:30:00,723.9504432640001
2016-01-03 06:45:00,723.9504432640001
2016-01-03 07:00:00,717.4415830720001
2016-01-03 07:15:00,717.4415830720001
2016-01-03 07:30:00,717.4415830720001
2016-01-03 07:45:00,717.4415830720001
2016-01-03 08:00:00,851.871847744
2016-01-03 08:15:00,851.871847744
2016-01-03 08:30:00,851.871847744
2016-01-03 08:45:00,851.871847744
2016-01-03 09:00:00,839.577334048
2016-01-03 09:15:00,839.577334048
2016-01-03 09:30:00,839.577334048
2016-01-03 09:45:00,839.577334048
2016-01-03 10:00:00,839.9389373920001
2016-01-03 10:15:00,839.9389373920001
2016-01-03 10:30:00,839.9389373920001
2016-01-03 10:45:00,839.9389373920001
2016-01-03 11:00:00,838.130920672
2016-01-03 11:15:00,838.130920672
2016-01-03 11:30:00,838.130920672
2016-01-03 11:45:00,838.130920672
2016-01-03 12:00:00,843.193367488
2016-01-03 12:15:00,843.193367488
2016-01-03 12:30:00,843.193367488
2016-01-03 12:45:00,843.193367488
2016-01-03 13:00:00,845.362987552
2016-01-03 13:15:00,845.362987552
2016-01-03 13:30:00,845.362987552
2016-01-03 13:45:00,845.362987552
2016-01-03 14:00:00,838.85412736
2016-01-03 14:15:00,838.85412736
2016-01-03 14:30:00,838.85412736
2016-01-03 14:45:00,838.85412736
2016-01-03 15:00:00,844.27817752
2016-01-03 15:15:00,844.27817752
2016-01-03 15:30:00,844.27817752
2016-01-03 15:45:00,844.27817752
2016-01-03 16:00:00,850.425434368
2016-01-03 16:15:00,850.425434368
2016-01-03 16:30:00,850.425434368
2016-01-03 16:45:00,850.425434368
2016-01-03 17:00:00,846.447797584
2016-01-03 17:15:00,846.447797584
2016-01-03 17:30:00,846.447797584
2016-01-03 17:45:00,846.447797584
2016-01-03 18:00:00,848.9790209920001
2016-01-03 18:15:00,848.9790209920001
2016-01-03 18:30:00,848.9790209920001
2016-01-03 18:45:00,848.9790209920001
2016-01-03 19:00:00,840.6621440800001
2016-01-03 19:15:00,840.6621440800001
2016-01-03 19:30:00,840.6621440800001
2016-01-03 19:45:00,840.6621440800001
2016-01-03 20:00:00,846.08619424
2016-01-03 20:15:00,846.08619424
2016-01-03 20:30:00,846.08619424
2016-01-03 20:45:00,846.08619424
2016-01-03 21:00:00,859.4655179680001
2016-01-03 21:15:00,859.4655179680001
2016-01-03 21:30:00,859.4655179680001
2016-01-03 21:45:00,859.4655179680001
2016-01-03 22:00:00,867.059188192
2016-01-03 22:15:00,867.059188192
2016-01-03 22:30:00,867.059188192
2016-01-03 22:45:00,867.059188192
2016-01-03 23:00:00,874.6528584160001
2016-01-03 23:15:00,874.6528584160001
2016-01-03 23:30:00,874.6528584160001
2016-01-03 23:45:00,874.6528584160001
2016-01-04 00:00:00,825.113200288
2016-01-04 00:15:00,825.113200288
2016-01-04 00:30:00,825.113200288
2016-01-04 00:45:00,825.113200288
2016-01-04 01:00:00,821.497166848
2016-01-04 01:15:00,821.497166848
2016-01-04 01:30:00,821.497166848
2016-01-04 01:45:00,821.497166848
2016-01-04 02:00:00,824.3899936
2016-01-04 02:15:00,824.3899936
2016-01-04 02:30:00,824.3899936
2016-01-04 02:45:00,824.3899936
2016-01-04 03:00:00,803.416999648
2016-01-04 03:15:00,803.416999648
2016-01-04 03:30:00,803.416999648
2016-01-04 03:45:00,803.416999648
2016-01-04 04:00:00,797.2697428
2016-01-04 04:15:00,797.2697428
2016-01-04 04:30:00,797.2697428
2016-01-04 04:45:00,797.2697428
2016-01-04 05:00:00,776.3919999999999
2016-01-04 05:15:00,776.3919999999999
2016-01-04 05:30:00,776.3919999999999
2016-01-04 05:45:00,776.3919999999999
2016-01-04 06:00:00,776.3919999999999
2016-01-04 06:15:00,776.3919999999999
2016-01-04 06:30:00,776.3919999999999
2016-01-04 06:45:00,776.3919999999999
2016-01-04 07:00:00,776.3919999999999
2016-01-04 07:15:00,776.3919999999999
2016-01-04 07:30:00,776.3919999999999
2016-01-04 07:45:00,776.3919999999999
2016-01-04 08:00:00,776.3919999999999
2016-01-04 08:15:00,776.3919999999999
2016-01-04 08:30:00,776.3919999999999
2016-01-04 08:45:00,776.3919999999999
2016-01-04 09:00:00,776.3919999999999
2016-01-04 09:15:00,776.3919999999999
2016-01-04 09:30:00,776.3919999999999
2016-01-04 09:45:00,776.3919999999999
2016-01-04 10:00:00,776.3919999999999
2016-01-04 10:15:00,776.3919999999999
2016-01-04 10:30:00,776.3919999999999
2016-01-04 10:45:00,776.3919999999999
2016-01-04 11:00:00,776.3919999999999
2016-01-04 11:15:00,776.3919999999999
2016-01-04 11:30:00,776.3919999999999
2016-01-04 11:45:00,776.3919999999999
2016-01-04 12:00:00,776.3919999999999
2016-01-04 12:15:00,776.3919999999999
2016-01-04 12:30:00,776.3919999999999
2016-01-04 12:45:00,776.3919999999999
2016-01-04 13:00:00,779.912782288
2016-01-04 13:15:00,779.912782288
2016-01-04 13:30:00,779.912782288
2016-01-04 13:45:00,779.912782288
2016-01-04 14:00:00,781.720799008
2016-01-04 14:15:00,781.720799008
2016-01-04 14:30:00,781.720799008
2016-01-04 14:45:00,781.720799008
2016-01-04 15:00:00,779.1895756
2016-01-04 15:15:00,779.1895756
2016-01-04 15:30:00,779.1895756
2016-01-04 15:45:00,779.1895756
2016-01-04 16:00:00,790.3992792639999
2016-01-04 16:15:00,790.3992792639999
2016-01-04 16:30:00,790.3992792639999
2016-01-04 16:45:00,790.3992792639999
2016-01-04 17:00:00,785.3368324480001
2016-01-04 17:15:00,785.3368324480001
2016-01-04 17:30:00,785.3368324480001
2016-01-04 17:45:00,785.3368324480001
2016-01-04 18:00:00,827.282820352
2016-01-04 18:15:00,827.282820352
2016-01-04 18:30:00,827.282820352
2016-01-04 18:45:00,827.282820352
2016-01-04 19:00:00,835.9613006080001
2016-01-04 19:15:00,835.9613006080001
2016-01-04 19:30:00,835.9613006080001
2016-01-04 19:45:00,835.9613006080001
2016-01-04 20:00:00,836.3229039519999
2016-01-04 20:15:00,836.3229039519999
2016-01-04 20:30:00,836.3229039519999
2016-01-04 20:45:00,836.3229039519999
2016-01-04 21:00:00,856.93429456
2016-01-04 21:15:00,856.93429456
2016-01-04 21:30:00,856.93429456
2016-01-04 21:45:00,856.93429456
2016-01-04 22:00:00,833.4300772
2016-01-04 22:15:00,833.4300772
2016-01-04 22:30:00,833.4300772
2016-01-04 22:45:00,833.4300772
2016-01-04 23:00:00,842.4701608
2016-01-04 23:15:00,842.4701608
2016-01-04 23:30:00,842.4701608
2016-01-04 23:45:00,842.4701608
2016-01-05 00:00:00,847.171004272
2016-01-05 00:15:00,847.171004272
2016-01-05 00:30:00,847.171004272
2016-01-05 00:45:00,847.171004272
2016-01-05 01:00:00,846.8094009280001
2016-01-05 01:15:00,846.8094009280001
2016-01-05 01:30:00,846.8094009280001
2016-01-05 01:45:00,846.8094009280001
2016-01-05 02:00:00,858.380707936
2016-01-05 02:15:00,858.380707936
2016-01-05 02:30:00,858.380707936
2016-01-05 02:45:00,858.380707936
2016-01-05 03:00:00,835.9613006080001
2016-01-05 03:15:00,835.9613006080001
2016-01-05 03:30:00,835.9613006080001
2016-01-05 03:45:00,835.9613006080001
2016-01-05 04:00:00,817.881133408
2016-01-05 04:15:00,817.881133408
2016-01-05 04:30:00,817.881133408
2016-01-05 04:45:00,817.881133408
2016-01-05 05:00:00,817.881133408
2016-01-05 05:15:00,817.881133408
2016-01-05 05:30:00,817.881133408
2016-01-05 05:45:00,817.881133408
2016-01-05 06:00:00,786.783245824
2016-01-05 06:15:00,786.783245824
2016-01-05 06:30:00,786.783245824
2016-01-05 06:45:00,786.783245824
2016-01-05 07:00:00,776.3919999999999
2016-01-05 07:15:00,776.3919999999999
2016-01-05 07:30:00,776.3919999999999
2016-01-05 07:45:00,776.3919999999999
2016-01-05 08:00:00,776.3919999999999
2016-01-05 08:15:00,776.3919999999999
2016-01-05 08:30:00,776.3919999999999
2016-01-05 08:45:00,776.3919999999999
2016-01-05 09:00:00,782.80560904
2016-01-05 09:15:00,782.80560904
2016-01-05 09:30:00,782.80560904
2016-01-05 09:45:00,782.80560904
2016-01-05 10:00:00,789.676072576
2016-01-05 10:15:00,789.676072576
2016-01-05 10:30:00,789.676072576
2016-01-05 10:45:00,789.676072576
2016-01-05 11:00:00,798.3545528320001
2016-01-05 11:15:00,798.3545528320001
2016-01-05 11:30:00,798.3545528320001
2016-01-05 11:45:00,798.3545528320001
2016-01-05 12:00:00,807.033033088
2016-01-05 12:15:00,807.033033088
2016-01-05 12:30:00,807.033033088
2016-01-05 12:45:00,807.033033088
2016-01-05 13:00:00,809.92585984
2016-01-05 13:15:00,809.92585984
2016-01-05 13:30:00,809.92585984
2016-01-05 13:45:00,809.92585984
2016-01-05 14:00:00,814.265099968
2016-01-05 14:15:00,814.265099968
2016-01-05 14:30:00,814.265099968
2016-01-05 14:45:00,814.265099968
2016-01-05 15:00:00,814.265099968
2016-01-05 15:15:00,814.265099968
2016-01-05 15:30:00,814.265099968
2016-01-05 15:45:00,814.265099968
2016-01-05 16:00:00,826.921217008
2016-01-05 16:15:00,826.921217008
2016-01-05 16:30:00,826.921217008
2016-01-05 16:45:00,826.921217008
2016-01-05 17:00:00,824.3899936
2016-01-05 17:15:00,824.3899936
2016-01-05 17:30:00,824.3899936
2016-01-05 17:45:00,824.3899936
2016-01-05 18:00:00,830.1756471040001
2016-01-05 18:15:00,830.1756471040001
2016-01-05 18:30:00,830.1756471040001
2016-01-05 18:45:00,830.1756471040001
2016-01-05 19:00:00,835.599697264
2016-01-05 19:15:00,835.599697264
2016-01-05 19:30:00,835.599697264
2016-01-05 19:45:00,835.599697264
2016-01-05 20:00:00,907.0
2016-01-05 20:15:00,907.0
2016-01-05 20:30:00,834.153283888
2016-01-05 20:45:00,834.153283888
2016-01-05 21:00:00,851.871847744
2016-01-05 21:15:00,851.871847744
2016-01-05 21:30:00,851.871847744
2016-01-05 21:45:00,851.871847744
2016-01-05 22:00:00,862.35834472
2016-01-05 22:15:00,862.35834472
2016-01-05 22:30:00,862.35834472
2016-01-05 22:45:00,862.35834472
2016-01-05 23:00:00,856.93429456
2016-01-05 23:15:00,856.93429456
2016-01-05 23:30:00,856.93429456
2016-01-05 23:45:00,856.93429456
2016-01-06 00:00:00,847.89421096
2016-01-06 00:15:00,847.89421096
2016-01-06 00:30:00,847.89421096
2016-01-06 00:45:00,847.89421096
2016-01-06 01:00:00,847.5326076160001
2016-01-06 01:15:00,847.5326076160001
2016-01-06 01:30:00,847.5326076160001
2016-01-06 01:45:00,847.5326076160001
2016-01-06 02:00:00,859.103914624
2016-01-06 02:15:00,859.103914624
2016-01-06 02:30:00,859.103914624
2016-01-06 02:45:00,859.103914624
2016-01-06 03:00:00,836.6845072960001
2016-01-06 03:15:00,836.6845072960001
2016-01-06 03:30:00,836.6845072960001
2016-01-06 03:45:00,836.6845072960001
2016-01-06 04:00:00,818.604340096
2016-01-06 04:15:00,818.604340096
2016-01-06 04:30:00,818.604340096
2016-01-06 04:45:00,818.604340096
2016-01-06 05:00:00,818.604340096
2016-01-06 05:15:00,818.604340096
2016-01-06 05:30:00,818.604340096
2016-01-06 05:45:00,818.604340096
2016-01-06 06:00:00,787.506452512
2016-01-06 06:15:00,787.506452512
2016-01-06 06:30:00,787.506452512
2016-01-06 06:45:00,787.506452512
2016-01-06 07:00:00,776.3919999999999
2016-01-06 07:15:00,776.3919999999999
2016-01-06 07:30:00,776.3919999999999
2016-01-06 07:45:00,776.3919999999999
2016-01-06 08:00:00,776.3919999999999
2016-01-06 08:15:00,776.3919999999999
2016-01-06 08:30:00,776.3919999999999
2016-01-06 08:45:00,776.3919999999999
2016-01-06 09:00:00,783.528815728
2016-01-06 09:15:00,783.528815728
2016-01-06 09:30:00,783.528815728
2016-01-06 09:45:00,783.528815728
2016-01-06 10:00:00,790.3992792639999
2016-01-06 10:15:00,790.3992792639999
2016-01-06 10:30:00,790.3992792639999
2016-01-06 10:45:00,790.3992792639999
2016-01-06 11:00:00,799.07775952
2016-01-06 11:15:00,799.07775952
2016-01-06 11:30:00,799.07775952
2016-01-06 11:45:00,799.07775952
2016-01-06 12:00:00,807.3946364320001
2016-01-06 12:15:00,807.3946364320001
2016-01-06 12:30:00,807.3946364320001
2016-01-06 12:45:00,807.3946364320001
2016-01-06 13:00:00,810.649066528
2016-01-06 13:15:00,810.649066528
2016-01-06 13:30:00,810.649066528
2016-01-06 13:45:00,810.649066528
2016-01-06 14:00:00,814.988306656
2016-01-06 14:15:00,814.988306656
2016-01-06 14:30:00,814.988306656
2016-01-06 14:45:00,814.988306656
2016-01-06 15:00:00,814.988306656
2016-01-06 15:15:00,814.988306656
2016-01-06 15:30:00,814.988306656
2016-01-06 15:45:00,814.988306656
2016-01-06 16:00:00,827.282820352
2016-01-06 16:15:00,827.282820352
2016-01-06 16:30:00,827.282820352
2016-01-06 16:45:00,827.282820352
2016-01-06 17:00:00,825.113200288
2016-01-06 17:15:00,825.113200288
2016-01-06 17:30:00,825.113200288
2016-01-06 17:45:00,825.113200288
2016-01-06 18:00:00,830.8988537920001
2016-01-06 18:15:00,830.8988537920001
2016-01-06 18:30:00,830.8988537920001
2016-01-06 18:45:00,830.8988537920001
2016-01-06 19:00:00,835.9613006080001
2016-01-06 19:15:00,835.9613006080001
2016-01-06 19:30:00,835.9613006080001
2016-01-06 19:45:00,835.9613006080001
2016-01-06 20:00:00,834.514887232
2016-01-06 20:15:00,834.514887232
2016-01-06 20:30:00,834.514887232
2016-01-06 20:45:00,834.514887232
2016-01-06 21:00:00,852.233451088
2016-01-06 21:15:00,852.233451088
2016-01-06 21:30:00,852.233451088
2016-01-06 21:45:00,852.233451088
2016-01-06 22:00:00,862.719948064
2016-01-06 22:15:00,862.719948064
2016-01-06 22:30:00,862.719948064
2016-01-06 22:45:00,862.719948064
