,Power
2016-01-07 21:30:00,615.8799999999999
2016-01-07 21:45:00,615.8799999999999
2016-01-07 22:00:00,619.7447648799999
2016-01-07 22:15:00,619.7447648799999
2016-01-07 22:30:00,619.7447648799999
2016-01-07 22:45:00,619.7447648799999
2016-01-07 23:00:00,616.26985408
2016-01-07 23:15:00,616.26985408
2016-01-07 23:30:00,350.0
2016-01-07 23:45:00,656.4399999999999
2016-01-08 00:00:00,571.7308130933334
2016-01-08 00:15:00,571.7308130933334
2016-01-08 00:30:00,571.7308130933334
2016-01-08 00:45:00,571.7308130933334
2016-01-08 01:00:00,570.3408487733334
2016-01-08 01:15:00,570.3408487733334
2016-01-08 01:30:00,570.3408487733334
2016-01-08 01:45:00,570.3408487733334
2016-01-08 02:00:00,350.0
2016-01-08 02:15:00,350.0
2016-01-08 02:30:00,350.0
