,Power
2016-01-11 03:15:00,320.0
2016-01-11 03:30:00,320.0
2016-01-11 03:45:00,320.0
2016-01-11 04:00:00,320.0
2016-01-11 04:15:00,533.2
2016-01-11 04:30:00,496.24
2016-01-11 04:45:00,496.24
2016-01-11 05:00:00,496.24
2016-01-11 05:15:00,496.24
2016-01-11 05:30:00,496.24
2016-01-11 05:45:00,496.24
2016-01-11 06:00:00,496.24
2016-01-11 06:15:00,496.24
2016-01-11 06:30:00,496.24
2016-01-11 06:45:00,496.24
2016-01-11 07:00:00,496.24
2016-01-11 07:15:00,496.24
2016-01-11 07:30:00,496.24
2016-01-11 07:45:00,496.24
2016-01-11 08:00:00,676.24
2016-01-11 08:15:00,676.24
2016-01-11 08:30:00,676.24
2016-01-11 08:45:00,676.24
2016-01-11 09:00:00,676.24
2016-01-11 09:15:00,676.24
2016-01-11 09:30:00,676.24
2016-01-11 09:45:00,676.24
2016-01-11 10:00:00,676.24
2016-01-11 10:15:00,676.24
2016-01-11 10:30:00,676.24
2016-01-11 10:45:00,676.24
2016-01-11 11:00:00,676.24
2016-01-11 11:15:00,676.24
2016-01-11 11:30:00,676.24
2016-01-11 11:45:00,676.24
2016-01-11 12:00:00,676.24
2016-01-11 12:15:00,676.24
2016-01-11 12:30:00,676.24
2016-01-11 12:45:00,676.24
2016-01-11 13:00:00,676.24
2016-01-11 13:15:00,676.24
2016-01-11 13:30:00,676.24
2016-01-11 13:45:00,676.24
2016-01-11 14:00:00,676.24
2016-01-11 14:15:00,676.24
2016-01-11 14:30:00,676.24
2016-01-11 14:45:00,676.24
2016-01-11 15:00:00,676.24
2016-01-11 15:15:00,676.24
2016-01-11 15:30:00,676.24
2016-01-11 15:45:00,676.24
2016-01-11 16:00:00,676.24
2016-01-11 16:15:00,676.24
2016-01-11 16:30:00,676.24
2016-01-11 16:45:00,676.24
2016-01-11 17:00:00,676.24
2016-01-11 17:15:00,676.24
2016-01-11 17:30:00,676.24
2016-01-11 17:45:00,676.24
2016-01-11 18:00:00,700.7570098544516
2016-01-11 18:15:00,700.7570098544516
2016-01-11 18:30:00,700.7570098544516
2016-01-11 18:45:00,700.7570098544516
2016-01-11 19:00:00,705.1592276624517
2016-01-11 19:15:00,705.1592276624517
2016-01-11 19:30:00,705.1592276624517
2016-01-11 19:45:00,705.1592276624517
2016-01-11 20:00:00,694.8873861104515
2016-01-11 20:15:00,694.8873861104515
2016-01-11 20:30:00,694.8873861104515
2016-01-11 20:45:00,694.8873861104515
2016-01-11 21:00:00,762.3880591664516
2016-01-11 21:15:00,737.08483336
2016-01-11 21:30:00,737.08483336
2016-01-11 21:45:00,737.08483336
2016-01-11 22:00:00,776.7047936319999
2016-01-11 22:15:00,776.7047936319999
2016-01-11 22:30:00,776.7047936319999
2016-01-11 22:45:00,776.7047936319999
2016-01-11 23:00:00,745.889268976
2016-01-11 23:15:00,745.889268976
2016-01-11 23:30:00,745.889268976
2016-01-11 23:45:00,745.889268976
2016-01-12 00:00:00,698.84372608
2016-01-12 00:15:00,698.84372608
2016-01-12 00:30:00,698.84372608
2016-01-12 00:45:00,698.84372608
2016-01-12 01:00:00,691.5066964
2016-01-12 01:15:00,691.5066964
2016-01-12 01:30:00,691.5066964
2016-01-12 01:45:00,691.5066964
2016-01-12 02:00:00,709.1155676320001
2016-01-12 02:15:00,709.1155676320001
2016-01-12 02:30:00,709.1155676320001
2016-01-12 02:45:00,707.1475676320001
2016-01-12 03:00:00,632.129268976
2016-01-12 03:15:00,632.129268976
2016-01-12 03:30:00,632.129268976
2016-01-12 03:45:00,632.129268976
2016-01-12 04:00:00,518.3692689760001
2016-01-12 04:15:00,518.3692689760001
2016-01-12 04:30:00,518.3692689760001
2016-01-12 04:45:00,518.3692689760001
2016-01-12 05:00:00,518.3692689760001
2016-01-12 05:15:00,518.3692689760001
2016-01-12 05:30:00,518.3692689760001
2016-01-12 05:45:00,518.3692689760001
2016-01-12 06:00:00,518.3692689760001
2016-01-12 06:15:00,518.3692689760001
2016-01-12 06:30:00,518.3692689760001
2016-01-12 06:45:00,518.3692689760001
2016-01-12 07:00:00,518.3692689760001
2016-01-12 07:15:00,518.3692689760001
2016-01-12 07:30:00,518.3692689760001
2016-01-12 07:45:00,518.3692689760001
2016-01-12 08:00:00,676.24
2016-01-12 08:15:00,676.24
2016-01-12 08:30:00,676.24
2016-01-12 08:45:00,676.24
2016-01-12 09:00:00,676.24
2016-01-12 09:15:00,676.24
2016-01-12 09:30:00,676.24
2016-01-12 09:45:00,676.24
2016-01-12 10:00:00,676.24
2016-01-12 10:15:00,676.24
2016-01-12 10:30:00,676.24
2016-01-12 10:45:00,676.24
2016-01-12 11:00:00,676.24
2016-01-12 11:15:00,676.24
2016-01-12 11:30:00,676.24
2016-01-12 11:45:00,676.24
2016-01-12 12:00:00,676.24
2016-01-12 12:15:00,676.24
2016-01-12 12:30:00,676.24
2016-01-12 12:45:00,676.24
2016-01-12 13:00:00,676.24
2016-01-12 13:15:00,676.24
2016-01-12 13:30:00,676.24
2016-01-12 13:45:00,676.24
2016-01-12 14:00:00,676.24
2016-01-12 14:15:00,676.24
2016-01-12 14:30:00,676.24
2016-01-12 14:45:00,676.24
2016-01-12 15:00:00,676.24
2016-01-12 15:15:00,691.8369308624516
2016-01-12 15:30:00,676.24
2016-01-12 15:45:00,691.8369308624516
2016-01-12 16:00:00,680.2133267504515
2016-01-12 16:15:00,680.2133267504515
2016-01-12 16:30:00,680.2133267504515
2016-01-12 16:45:00,680.2133267504515
2016-01-12 17:00:00,729.9894851984516
2016-01-12 17:15:00,676.24
2016-01-12 17:30:00,729.9894851984516
2016-01-12 17:45:00,676.24
2016-01-12 18:00:00,781.3486929584516
2016-01-12 18:15:00,721.3006929584516
2016-01-12 18:30:00,781.3486929584516
2016-01-12 18:45:00,721.3006929584516
2016-01-12 19:00:00,785.7509107664515
2016-01-12 19:15:00,725.7029107664515
2016-01-12 19:30:00,725.7029107664515
2016-01-12 19:45:00,725.7029107664515
2016-01-12 20:00:00,651.1339799809031
2016-01-12 20:15:00,651.1339799809031
2016-01-12 20:30:00,651.1339799809031
2016-01-12 20:45:00,651.1339799809031
2016-01-12 21:00:00,717.1672471009031
2016-01-12 21:15:00,717.1672471009031
2016-01-12 21:30:00,691.8640212944514
2016-01-12 21:45:00,691.8640212944514
2016-01-12 22:00:00,725.7029107664515
2016-01-12 22:15:00,725.7029107664515
2016-01-12 22:30:00,725.7029107664515
2016-01-12 22:45:00,725.7029107664515
2016-01-12 23:00:00,699.2010509744514
2016-01-12 23:15:00,699.2010509744514
2016-01-12 23:30:00,699.2010509744514
2016-01-12 23:45:00,699.2010509744514
2016-01-13 00:00:00,657.7377656144513
2016-01-13 00:15:00,657.7377656144513
2016-01-13 00:30:00,655.7697656144514
2016-01-13 00:45:00,655.7697656144514
2016-01-13 01:00:00,648.4327359344514
2016-01-13 01:15:00,648.4327359344514
2016-01-13 01:30:00,320.0
2016-01-13 01:45:00,622.4010509744514
2016-01-13 02:00:00,632.9764190384515
2016-01-13 02:15:00,632.9764190384515
2016-01-13 02:30:00,632.9764190384515
2016-01-13 02:45:00,632.9764190384515
2016-01-13 03:00:00,320.0
2016-01-13 03:15:00,320.0
2016-01-13 03:30:00,622.4010509744514
2016-01-13 03:45:00,320.0
2016-01-13 04:00:00,320.0
2016-01-13 04:15:00,320.0
2016-01-13 04:30:00,320.0
2016-01-13 04:45:00,460.35389118325406
2016-01-13 05:00:00,499.51506611601906
2016-01-13 05:15:00,496.24
2016-01-13 05:30:00,496.24
2016-01-13 05:45:00,496.24
2016-01-13 06:00:00,496.24
2016-01-13 06:15:00,496.24
2016-01-13 06:30:00,496.24
2016-01-13 06:45:00,496.24
2016-01-13 07:00:00,496.24
2016-01-13 07:15:00,496.24
2016-01-13 07:30:00,496.24
2016-01-13 07:45:00,496.24
2016-01-13 08:00:00,676.24
2016-01-13 08:15:00,676.24
2016-01-13 08:30:00,676.24
2016-01-13 08:45:00,676.24
2016-01-13 09:00:00,676.24
2016-01-13 09:15:00,676.24
2016-01-13 09:30:00,676.24
2016-01-13 09:45:00,676.24
2016-01-13 10:00:00,676.24
2016-01-13 10:15:00,676.24
2016-01-13 10:30:00,676.24
2016-01-13 10:45:00,676.24
2016-01-13 11:00:00,683.0408915984527
2016-01-13 11:15:00,683.0408915984513
2016-01-13 11:30:00,683.0408915984516
2016-01-13 11:45:00,683.0408915984516
2016-01-13 12:00:00,721.1934459344518
2016-01-13 12:15:00,721.1934459344518
2016-01-13 12:30:00,721.1934459344518
2016-01-13 12:45:00,721.1934459344518
2016-01-13 13:00:00,700.6497628304517
2016-01-13 13:15:00,700.6497628304517
2016-01-13 13:30:00,700.6497628304517
2016-01-13 13:45:00,700.6497628304517
2016-01-13 14:00:00,728.5304756144517
2016-01-13 14:15:00,728.5304756144517
2016-01-13 14:30:00,728.5304756144517
2016-01-13 14:45:00,728.5304756144517
2016-01-13 15:00:00,747.6067527824517
2016-01-13 15:15:00,747.6067527824517
2016-01-13 15:30:00,747.6067527824517
2016-01-13 15:45:00,747.6067527824517
2016-01-13 16:00:00,790.0
2016-01-13 16:15:00,790.0
2016-01-13 16:30:00,790.0
2016-01-13 16:45:00,790.0
2016-01-13 17:00:00,790.0
2016-01-13 17:15:00,790.0
2016-01-13 17:30:00,790.0
2016-01-13 17:45:00,790.0
2016-01-13 18:00:00,790.0
2016-01-13 18:15:00,790.0
2016-01-13 18:30:00,790.0
2016-01-13 18:45:00,790.0
2016-01-13 19:00:00,790.0
2016-01-13 19:15:00,790.0
2016-01-13 19:30:00,790.0
2016-01-13 19:45:00,790.0
2016-01-13 20:00:00,790.0
2016-01-13 20:15:00,790.0
2016-01-13 20:30:00,790.0
2016-01-13 20:45:00,790.0
2016-01-13 21:00:00,790.0
2016-01-13 21:15:00,788.5139998064516
2016-01-13 21:30:00,788.5139998064516
2016-01-13 21:45:00,788.5139998064516
2016-01-13 22:00:00,790.0
2016-01-13 22:15:00,788.8013660144514
2016-01-13 22:30:00,788.8013660144514
2016-01-13 22:45:00,788.8013660144514
2016-01-13 23:00:00,731.2152096159999
2016-01-13 23:15:00,731.2152096159999
2016-01-13 23:30:00,731.2152096159999
2016-01-13 23:45:00,731.2152096159999
2016-01-14 00:00:00,617.4552096159999
2016-01-14 00:15:00,617.4552096159999
2016-01-14 00:30:00,617.4552096159999
2016-01-14 00:45:00,617.4552096159999
2016-01-14 01:00:00,629.58828088
2016-01-14 01:15:00,629.58828088
2016-01-14 01:30:00,629.58828088
2016-01-14 01:45:00,629.58828088
2016-01-14 02:00:00,650.1319639839999
2016-01-14 02:15:00,650.1319639839999
2016-01-14 02:30:00,650.1319639839999
2016-01-14 02:45:00,650.1319639839999
2016-01-14 03:00:00,617.4552096159999
2016-01-14 03:15:00,617.4552096159999
2016-01-14 03:30:00,617.4552096159999
2016-01-14 03:45:00,617.4552096159999
2016-01-14 04:00:00,676.24
2016-01-14 04:15:00,676.24
2016-01-14 04:30:00,676.24
2016-01-14 04:45:00,676.24
2016-01-14 05:00:00,676.24
2016-01-14 05:15:00,676.24
2016-01-14 05:30:00,676.24
2016-01-14 05:45:00,676.24
2016-01-14 06:00:00,676.24
2016-01-14 06:15:00,676.24
2016-01-14 06:30:00,676.24
2016-01-14 06:45:00,676.24
2016-01-14 07:00:00,676.24
2016-01-14 07:15:00,676.24
2016-01-14 07:30:00,676.24
2016-01-14 07:45:00,676.24
2016-01-14 08:00:00,676.24
2016-01-14 08:15:00,676.24
2016-01-14 08:30:00,676.24
2016-01-14 08:45:00,676.24
2016-01-14 09:00:00,676.24
2016-01-14 09:15:00,676.24
2016-01-14 09:30:00,676.24
2016-01-14 09:45:00,676.24
2016-01-14 10:00:00,676.24
2016-01-14 10:15:00,676.24
2016-01-14 10:30:00,676.24
2016-01-14 10:45:00,676.24
2016-01-14 11:00:00,676.24
2016-01-14 11:15:00,676.24
2016-01-14 11:30:00,676.24
2016-01-14 11:45:00,676.24
2016-01-14 12:00:00,676.24
2016-01-14 12:15:00,676.24
2016-01-14 12:30:00,676.24
2016-01-14 12:45:00,676.24
2016-01-14 13:00:00,676.24
2016-01-14 13:15:00,676.24
2016-01-14 13:30:00,676.24
2016-01-14 13:45:00,676.24
2016-01-14 14:00:00,676.24
2016-01-14 14:15:00,676.24
2016-01-14 14:30:00,676.24
2016-01-14 14:45:00,676.24
2016-01-14 15:00:00,676.24
2016-01-14 15:15:00,676.24
2016-01-14 15:30:00,676.24
2016-01-14 15:45:00,676.24
2016-01-14 16:00:00,676.24
2016-01-14 16:15:00,676.24
2016-01-14 16:30:00,676.24
2016-01-14 16:45:00,676.24
2016-01-14 17:00:00,676.24
2016-01-14 17:15:00,676.24
2016-01-14 17:30:00,676.24
2016-01-14 17:45:00,676.24
2016-01-14 18:00:00,684.0483393765295
2016-01-14 18:15:00,684.0483393765128
2016-01-14 18:30:00,684.0483393765169
2016-01-14 18:45:00,684.0483393765159
2016-01-14 19:00:00,688.4505571845161
2016-01-14 19:15:00,688.450557184516
2016-01-14 19:30:00,688.450557184516
2016-01-14 19:45:00,688.450557184516
2016-01-14 20:00:00,678.1787156325161
2016-01-14 20:15:00,678.1787156325161
2016-01-14 20:30:00,678.1787156325161
2016-01-14 20:45:00,678.1787156325161
2016-01-14 21:00:00,737.1547920464515
2016-01-14 21:15:00,737.1547920464515
2016-01-14 21:30:00,737.1547920464515
2016-01-14 21:45:00,737.1547920464515
2016-01-14 22:00:00,781.1769701264515
2016-01-14 22:15:00,781.1769701264515
2016-01-14 22:30:00,781.1769701264515
2016-01-14 22:45:00,775.9631112973971
2016-01-14 23:00:00,720.656001856
2016-01-14 23:15:00,720.656001856
2016-01-14 23:30:00,720.656001856
2016-01-14 23:45:00,720.656001856
2016-01-15 00:00:00,664.7120831679999
2016-01-15 00:15:00,664.7120831679999
2016-01-15 00:30:00,664.7120831679999
2016-01-15 00:45:00,664.7120831679999
2016-01-15 01:00:00,655.907647552
2016-01-15 01:15:00,655.907647552
2016-01-15 01:30:00,655.907647552
2016-01-15 01:45:00,655.907647552
2016-01-15 02:00:00,679.3861425279999
2016-01-15 02:15:00,679.3861425279999
2016-01-15 02:30:00,679.3861425279999
2016-01-15 02:45:00,679.3861425279999
2016-01-15 03:00:00,606.896001856
2016-01-15 03:15:00,606.896001856
2016-01-15 03:30:00,606.896001856
2016-01-15 03:45:00,606.896001856
2016-01-15 04:00:00,676.24
2016-01-15 04:15:00,676.24
2016-01-15 04:30:00,676.24
2016-01-15 04:45:00,676.24
2016-01-15 05:00:00,676.24
2016-01-15 05:15:00,676.24
2016-01-15 05:30:00,676.24
2016-01-15 05:45:00,676.24
2016-01-15 06:00:00,676.24
2016-01-15 06:15:00,676.24
2016-01-15 06:30:00,676.24
2016-01-15 06:45:00,676.24
2016-01-15 07:00:00,676.24
2016-01-15 07:15:00,676.24
2016-01-15 07:30:00,676.24
2016-01-15 07:45:00,676.24
2016-01-15 08:00:00,676.24
2016-01-15 08:15:00,676.24
2016-01-15 08:30:00,676.24
2016-01-15 08:45:00,676.24
2016-01-15 09:00:00,676.24
2016-01-15 09:15:00,676.24
2016-01-15 09:30:00,676.24
2016-01-15 09:45:00,676.24
2016-01-15 10:00:00,676.24
2016-01-15 10:15:00,676.24
2016-01-15 10:30:00,676.24
2016-01-15 10:45:00,676.24
2016-01-15 11:00:00,676.24
2016-01-15 11:15:00,676.24
2016-01-15 11:30:00,676.24
2016-01-15 11:45:00,676.24
2016-01-15 12:00:00,676.24
2016-01-15 12:15:00,676.24
2016-01-15 12:30:00,676.24
2016-01-15 12:45:00,676.24
2016-01-15 13:00:00,676.24
2016-01-15 13:15:00,676.24
2016-01-15 13:30:00,676.24
2016-01-15 13:45:00,676.24
2016-01-15 14:00:00,676.24
2016-01-15 14:15:00,676.24
2016-01-15 14:30:00,676.24
2016-01-15 14:45:00,676.24
2016-01-15 15:00:00,676.24
2016-01-15 15:15:00,676.24
2016-01-15 15:30:00,676.24
2016-01-15 15:45:00,676.24
2016-01-15 16:00:00,728.9858139280179
2016-01-15 16:15:00,728.4270939276756
2016-01-15 16:30:00,728.5611867277579
2016-01-15 16:45:00,728.5290044557381
2016-01-15 17:00:00,712.395262905023
2016-01-15 17:15:00,712.3934092061545
2016-01-15 17:30:00,712.393854093883
2016-01-15 17:45:00,712.3937473208282
2016-01-15 18:00:00,753.4811391543614
2016-01-15 18:15:00,753.4811330042332
2016-01-15 18:30:00,753.481134480264
2016-01-15 18:45:00,753.4811341260166
2016-01-15 19:00:00,744.6766985950362
2016-01-15 19:15:00,744.6766985746314
2016-01-15 19:30:00,744.6766985795285
2016-01-15 19:45:00,744.676698578353
2016-01-15 20:00:00,747.6115104506354
2016-01-15 20:15:00,747.6115104505675
2016-01-15 20:30:00,747.6115104505839
2016-01-15 20:45:00,747.6115104505799
2016-01-15 21:00:00,790.0
2016-01-15 21:15:00,769.3513096965162
2016-01-15 21:30:00,769.3513096965162
2016-01-15 21:45:00,752.0222774384515
2016-01-15 22:00:00,790.0
2016-01-15 22:15:00,790.0
2016-01-15 22:30:00,790.0
2016-01-15 22:45:00,790.0
2016-01-15 23:00:00,788.7074258384515
2016-01-15 23:15:00,788.7074258384515
2016-01-15 23:30:00,788.7074258384515
2016-01-15 23:45:00,787.4733967659646
