,Power
2016-01-13 23:15:00,0.0
2016-01-13 23:30:00,0.0
2016-01-13 23:45:00,0.0
2016-01-14 00:00:00,0.0
2016-01-14 00:15:00,0.0
2016-01-14 00:30:00,0.0
2016-01-14 00:45:00,0.0
2016-01-14 01:00:00,0.0
2016-01-14 01:15:00,0.0
2016-01-14 01:30:00,0.0
2016-01-14 01:45:00,0.0
2016-01-14 02:00:00,0.0
2016-01-14 02:15:00,0.0
2016-01-14 02:30:00,0.0
2016-01-14 02:45:00,0.0
2016-01-14 03:00:00,0.0
2016-01-14 03:15:00,0.0
2016-01-14 03:30:00,0.0
2016-01-14 03:45:00,0.0
2016-01-14 04:00:00,0.0
2016-01-14 04:15:00,0.0
2016-01-14 04:30:00,0.0
2016-01-14 04:45:00,0.0
2016-01-14 05:00:00,0.0
2016-01-14 05:15:00,0.0
2016-01-14 05:30:00,0.0
2016-01-14 05:45:00,0.0
2016-01-14 06:00:00,0.0
2016-01-14 06:15:00,0.0
2016-01-14 06:30:00,0.0
2016-01-14 06:45:00,0.0
2016-01-14 07:00:00,0.0
2016-01-14 07:15:00,132.0
2016-01-14 07:30:00,264.0
2016-01-14 07:45:00,396.0
2016-01-14 08:00:00,528.0
2016-01-14 08:15:00,1224.5
2016-01-14 08:30:00,1921.0
2016-01-14 08:45:00,2617.5
2016-01-14 09:00:00,3314.0
2016-01-14 09:15:00,4199.0
2016-01-14 09:30:00,5084.0
2016-01-14 09:45:00,5969.0
2016-01-14 10:00:00,6854.0
2016-01-14 10:15:00,7583.5
2016-01-14 10:30:00,8313.0
2016-01-14 10:45:00,9042.5
2016-01-14 11:00:00,9772.0
2016-01-14 11:15:00,10044.75
2016-01-14 11:30:00,10317.5
2016-01-14 11:45:00,10590.25
2016-01-14 12:00:00,10863.0
2016-01-14 12:15:00,10514.5
2016-01-14 12:30:00,10166.0
2016-01-14 12:45:00,9817.5
2016-01-14 13:00:00,9469.0
2016-01-14 13:15:00,8667.5
2016-01-14 13:30:00,7866.0
2016-01-14 13:45:00,7064.5
2016-01-14 14:00:00,6263.0
2016-01-14 14:15:00,5229.0
2016-01-14 14:30:00,4195.0
2016-01-14 14:45:00,3161.0
2016-01-14 15:00:00,2127.0
2016-01-14 15:15:00,1628.5
2016-01-14 15:30:00,1130.0
2016-01-14 15:45:00,631.5
2016-01-14 16:00:00,133.0
2016-01-14 16:15:00,100.25
2016-01-14 16:30:00,67.5
2016-01-14 16:45:00,34.75
2016-01-14 17:00:00,2.0
2016-01-14 17:15:00,1.5
2016-01-14 17:30:00,1.0
2016-01-14 17:45:00,0.5
2016-01-14 18:00:00,0.0
2016-01-14 18:15:00,0.0
2016-01-14 18:30:00,0.0
2016-01-14 18:45:00,0.0
2016-01-14 19:00:00,0.0
2016-01-14 19:15:00,0.0
2016-01-14 19:30:00,0.0
2016-01-14 19:45:00,0.0
2016-01-14 20:00:00,0.0
2016-01-14 20:15:00,0.0
2016-01-14 20:30:00,0.0
2016-01-14 20:45:00,0.0
2016-01-14 21:00:00,0.0
2016-01-14 21:15:00,0.0
2016-01-14 21:30:00,0.0
2016-01-14 21:45:00,0.0
2016-01-14 22:00:00,0.0
2016-01-14 22:15:00,0.0
2016-01-14 22:30:00,0.0
2016-01-14 22:45:00,0.0
2016-01-14 23:00:00,0.0
2016-01-14 23:15:00,0.0
2016-01-14 23:30:00,0.0
2016-01-14 23:45:00,0.0
2016-01-15 00:00:00,0.0
2016-01-15 00:15:00,0.0
2016-01-15 00:30:00,0.0
2016-01-15 00:45:00,0.0
2016-01-15 01:00:00,0.0
2016-01-15 01:15:00,0.0
2016-01-15 01:30:00,0.0
2016-01-15 01:45:00,0.0
2016-01-15 02:00:00,0.0
2016-01-15 02:15:00,0.0
2016-01-15 02:30:00,0.0
2016-01-15 02:45:00,0.0
2016-01-15 03:00:00,0.0
2016-01-15 03:15:00,0.0
2016-01-15 03:30:00,0.0
2016-01-15 03:45:00,0.0
2016-01-15 04:00:00,0.0
2016-01-15 04:15:00,0.0
2016-01-15 04:30:00,0.0
2016-01-15 04:45:00,0.0
2016-01-15 05:00:00,0.0
2016-01-15 05:15:00,0.0
2016-01-15 05:30:00,0.0
2016-01-15 05:45:00,0.0
2016-01-15 06:00:00,0.0
2016-01-15 06:15:00,0.0
2016-01-15 06:30:00,0.0
2016-01-15 06:45:00,0.0
2016-01-15 07:00:00,0.0
2016-01-15 07:15:00,36.25
2016-01-15 07:30:00,72.5
2016-01-15 07:45:00,108.75
2016-01-15 08:00:00,145.0
2016-01-15 08:15:00,293.75
2016-01-15 08:30:00,442.5
2016-01-15 08:45:00,591.25
2016-01-15 09:00:00,740.0
2016-01-15 09:15:00,891.5
2016-01-15 09:30:00,1043.0
2016-01-15 09:45:00,1194.5
2016-01-15 10:00:00,1346.0
2016-01-15 10:15:00,1471.0
2016-01-15 10:30:00,1596.0
2016-01-15 10:45:00,1721.0
2016-01-15 11:00:00,1846.0
2016-01-15 11:15:00,1880.25
2016-01-15 11:30:00,1914.5
2016-01-15 11:45:00,1948.75
2016-01-15 12:00:00,1983.0
2016-01-15 12:15:00,1938.25
2016-01-15 12:30:00,1893.5
2016-01-15 12:45:00,1848.75
2016-01-15 13:00:00,1804.0
2016-01-15 13:15:00,1643.25
2016-01-15 13:30:00,1482.5
2016-01-15 13:45:00,1321.75
2016-01-15 14:00:00,1161.0
2016-01-15 14:15:00,993.75
2016-01-15 14:30:00,826.5
2016-01-15 14:45:00,659.25
2016-01-15 15:00:00,492.0
2016-01-15 15:15:00,383.0
2016-01-15 15:30:00,274.0
2016-01-15 15:45:00,165.0
2016-01-15 16:00:00,56.0
2016-01-15 16:15:00,42.5
2016-01-15 16:30:00,29.0
2016-01-15 16:45:00,15.5
2016-01-15 17:00:00,2.0
2016-01-15 17:15:00,1.5
2016-01-15 17:30:00,1.0
2016-01-15 17:45:00,0.5
2016-01-15 18:00:00,0.0
2016-01-15 18:15:00,0.0
2016-01-15 18:30:00,0.0
2016-01-15 18:45:00,0.0
2016-01-15 19:00:00,0.0
2016-01-15 19:15:00,0.0
2016-01-15 19:30:00,0.0
2016-01-15 19:45:00,0.0
2016-01-15 20:00:00,0.0
2016-01-15 20:15:00,0.0
2016-01-15 20:30:00,0.0
2016-01-15 20:45:00,0.0
2016-01-15 21:00:00,0.0
2016-01-15 21:15:00,0.0
2016-01-15 21:30:00,0.0
2016-01-15 21:45:00,0.0
2016-01-15 22:00:00,0.0
2016-01-15 22:15:00,0.0
2016-01-15 22:30:00,0.0
2016-01-15 22:45:00,0.0
2016-01-15 23:00:00,0.0
2016-01-15 23:15:00,0.0
2016-01-15 23:30:00,0.0
2016-01-15 23:45:00,0.0
