,Power
2016-01-02 08:00:00,17.874402857142858
2016-01-02 08:15:00,18.236271428571428
2016-01-02 08:30:00,18.483865714285717
2016-01-02 08:45:00,18.89334857142858
2016-01-02 09:00:00,19.426628571428573
2016-01-02 09:15:00,19.740882857142857
2016-01-02 09:30:00,20.112274285714285
2016-01-02 09:45:00,20.36939142857143
2016-01-02 10:00:00,20.70269142857143
2016-01-02 10:15:00,20.82648857142857
2016-01-02 10:30:00,20.97885428571429
2016-01-02 10:45:00,21.09312857142857
2016-01-02 11:00:00,21.340722857142858
2016-01-02 11:15:00,21.56927142857143
2016-01-02 11:30:00,21.79782
2016-01-02 11:45:00,10.0
2016-01-02 12:00:00,21.883525714285717
2016-01-02 12:15:00,10.0
2016-01-02 12:30:00,21.93114
2016-01-02 12:45:00,10.0
2016-01-02 13:00:00,57.321117699570735
2016-01-02 13:15:00,21.55974857142858
2016-01-02 13:30:00,21.493088571428554
2016-01-02 13:45:00,21.40738285714286
2016-01-02 14:00:00,21.416905714285715
2016-01-02 14:15:00,10.0
2016-01-02 14:30:00,32.733325905312014
2016-01-02 14:45:00,21.25501714285714
2016-01-02 15:00:00,21.36929142857143
2016-01-02 15:15:00,21.36929142857143
2016-01-02 15:30:00,21.40738285714286
2016-01-02 15:45:00,21.454997142857145
2016-01-02 16:00:00,10.0
2016-01-02 16:15:00,0.0
2016-01-02 16:30:00,0.0
2016-01-02 16:45:00,0.0
2016-01-02 17:00:00,0.0
2016-01-02 17:15:00,0.0
2016-01-02 17:30:00,0.0
2016-01-02 17:45:00,0.0
2016-01-02 18:00:00,0.0
2016-01-02 18:15:00,0.0
2016-01-02 18:30:00,0.0
2016-01-02 18:45:00,0.0
2016-01-02 19:00:00,0.0
2016-01-02 19:15:00,0.0
2016-01-02 19:30:00,0.0
2016-01-02 19:45:00,0.0
2016-01-02 20:00:00,0.0
2016-01-02 20:15:00,21.182645714285787
2016-01-02 20:30:00,21.340722857142858
2016-01-02 20:45:00,20.978854285714288
2016-01-02 21:00:00,20.778874285714284
2016-01-02 21:15:00,20.69316857142857
2016-01-02 21:30:00,31.08423557294088
2016-01-02 21:45:00,20.40748285714286
2016-01-02 22:00:00,10.0
2016-01-02 22:15:00,20.417005714285715
2016-01-02 22:30:00,20.16941142857143
2016-01-02 22:45:00,19.89324857142857
2016-01-02 23:00:00,19.60756285714286
2016-01-02 23:15:00,19.340922857142857
2016-01-02 23:30:00,18.979054285714287
2016-01-02 23:45:00,18.617185714285714
2016-01-03 00:00:00,18.321977142857143
2016-01-03 00:15:00,17.979154285714287
2016-01-03 00:30:00,17.59824
2016-01-03 00:45:00,17.3316
2016-01-03 01:00:00,17.03639142857143
2016-01-03 01:15:00,16.874502857142858
2016-01-03 01:30:00,16.645954285714286
2016-01-03 01:45:00,16.512634285714288
2016-01-03 02:00:00,16.455497142857144
2016-01-03 02:15:00,16.322177142857143
2016-01-03 02:30:00,100.1713379096995
2016-01-03 02:45:00,60.27248828053506
2016-01-03 03:00:00,16.13172
2016-01-03 03:15:00,16.141242857142856
2016-01-03 03:30:00,16.150765714285715
2016-01-03 03:45:00,16.055537142857144
2016-01-03 04:00:00,16.10315142857143
2016-01-03 04:15:00,16.084105714285716
2016-01-03 04:30:00,16.141242857142856
2016-01-03 04:45:00,16.055537142857144
2016-01-03 05:00:00,16.074582857142858
2016-01-03 05:15:00,15.950785714285717
2016-01-03 05:30:00,15.855557142857142
2016-01-03 05:45:00,100.17238965397884
2016-01-03 06:00:00,100.17277918889717
2016-01-03 06:15:00,100.17262337492984
2016-01-03 06:30:00,15.693668571428573
2016-01-03 06:45:00,15.83651142857143
2016-01-03 07:00:00,15.979354285714289
2016-01-03 07:15:00,16.09362857142857
2016-01-03 07:30:00,16.455497142857162
2016-01-03 07:45:00,16.731659999999998
2016-01-03 08:00:00,16.979254285714305
2016-01-03 08:15:00,17.236371428571427
2016-01-03 08:30:00,17.445874285714268
2016-01-03 08:45:00,17.712514285714285
2016-01-03 09:00:00,18.16008857142857
2016-01-03 09:15:00,18.474342857142855
2016-01-03 09:30:00,18.826688571428555
2016-01-03 09:45:00,19.112374285714267
2016-01-03 10:00:00,19.445674285714286
2016-01-03 10:15:00,19.731359999999984
2016-01-03 10:30:00,19.95038571428572
2016-01-03 10:45:00,20.302731428571413
2016-01-03 11:00:00,20.55032571428573
2016-01-03 11:15:00,0.0
2016-01-03 11:30:00,0.0
2016-01-03 11:45:00,0.0
2016-01-03 12:00:00,0.0
2016-01-03 12:15:00,0.0
2016-01-03 12:30:00,0.0
2016-01-03 12:45:00,0.0
2016-01-03 13:00:00,0.0
2016-01-03 13:15:00,0.0
2016-01-03 13:30:00,20.897960000000072
2016-01-03 13:45:00,20.14084285714286
2016-01-03 14:00:00,48.44254631749194
2016-01-03 14:15:00,100.1637030253007
2016-01-03 14:30:00,19.817065714285715
2016-01-03 14:45:00,100.16436523466176
2016-01-03 15:00:00,19.82658857142857
2016-01-03 15:15:00,19.817065714285707
2016-01-03 15:30:00,19.92181714285714
2016-01-03 15:45:00,19.940862857142857
2016-01-03 16:00:00,20.112274285714285
2016-01-03 16:15:00,0.0
2016-01-03 16:30:00,0.0
2016-01-03 16:45:00,0.0
2016-01-03 17:00:00,0.0
2016-01-03 17:15:00,0.0
2016-01-03 17:30:00,0.0
2016-01-03 17:45:00,0.0
2016-01-03 18:00:00,0.0
2016-01-03 18:15:00,0.0
2016-01-03 18:30:00,0.0
2016-01-03 18:45:00,0.0
2016-01-03 19:00:00,0.0
2016-01-03 19:15:00,0.0
2016-01-03 19:30:00,0.0
2016-01-03 19:45:00,0.0
2016-01-03 20:00:00,0.0
2016-01-03 20:15:00,0.0
2016-01-03 20:30:00,21.583605714285724
2016-01-03 20:45:00,20.73126000000007
2016-01-03 21:00:00,13.246294285713237
2016-01-03 21:15:00,20.71221428571437
2016-01-03 21:30:00,52.88630860429371
2016-01-03 21:45:00,10.0
2016-01-03 22:00:00,10.0
2016-01-03 22:15:00,10.0
2016-01-03 22:30:00,20.2836857142858
2016-01-03 22:45:00,20.007522857142856
2016-01-03 23:00:00,19.712314285714285
2016-01-03 23:15:00,19.53138
2016-01-03 23:30:00,19.179034285714287
2016-01-03 23:45:00,18.73146
2016-01-04 00:00:00,18.60766285714286
2016-01-04 00:15:00,18.25531714285714
2016-01-04 00:30:00,18.036291428571428
2016-01-04 00:45:00,17.883925714285716
2016-01-04 01:00:00,67.41677485133843
2016-01-04 01:15:00,17.541102857142857
2016-01-04 01:30:00,100.1688838397141
2016-01-04 01:45:00,100.16925389788648
2016-01-04 02:00:00,100.1695265723293
2016-01-04 02:15:00,16.9983
2016-01-04 02:30:00,100.16979924677211
2016-01-04 02:45:00,16.988777142857142
2016-01-04 03:00:00,16.979254285714287
2016-01-04 03:15:00,16.988777142857142
2016-01-04 03:30:00,16.988777142857142
2016-01-04 03:45:00,17.074482857142858
2016-01-04 04:00:00,17.322077142857143
2016-01-04 04:15:00,17.512534285714285
2016-01-04 04:30:00,17.645854285714286
2016-01-04 04:45:00,17.86488
2016-01-04 05:00:00,18.31245428571429
2016-01-04 05:15:00,18.541002857142857
2016-01-04 05:30:00,18.988577142857157
2016-01-04 05:45:00,19.417105714285714
2016-01-04 06:00:00,20.255117142857127
2016-01-04 06:15:00,21.074082857142876
2016-01-04 06:30:00,21.6645
2016-01-04 06:45:00,22.054937142857145
2016-01-04 07:00:00,22.86438
2016-01-04 07:15:00,23.44527428571427
2016-01-04 07:30:00,24.016645714285712
2016-01-04 07:45:00,24.521357142857145
2016-01-04 08:00:00,24.854657142857143
2016-01-04 08:15:00,25.13082000000001
2016-01-04 08:30:00,25.23557142857143
2016-01-04 08:45:00,25.41650571428568
2016-01-04 09:00:00,25.511734285714294
2016-01-04 09:15:00,25.683145714285697
2016-01-04 09:30:00,25.845034285714284
2016-01-04 09:45:00,25.93074
2016-01-04 10:00:00,26.045014285714284
2016-01-04 10:15:00,26.111674285714283
2016-01-04 10:30:00,26.16881142857143
2016-01-04 10:45:00,26.3307
2016-01-04 11:00:00,26.387837142857144
2016-01-04 11:15:00,26.721137142857145
2016-01-04 11:30:00,0.0
2016-01-04 11:45:00,0.0
2016-01-04 12:00:00,0.0
2016-01-04 12:15:00,0.0
2016-01-04 12:30:00,0.0
2016-01-04 12:45:00,0.0
2016-01-04 13:00:00,0.0
2016-01-04 13:15:00,0.0
2016-01-04 13:30:00,0.0
2016-01-04 13:45:00,26.668811428571438
2016-01-04 14:00:00,26.111674285714283
2016-01-04 14:15:00,25.98787714285714
2016-01-04 14:30:00,100.15153005910364
2016-01-04 14:45:00,42.19912126135919
2016-01-04 15:00:00,25.89264857142857
2016-01-04 15:15:00,100.151900117276
2016-01-04 15:30:00,25.65457714285714
2016-01-04 15:45:00,25.58791714285714
2016-01-04 16:00:00,25.63553142857143
2016-01-04 16:15:00,100.15168587307096
2016-01-04 16:30:00,0.0
2016-01-04 16:45:00,0.0
2016-01-04 17:00:00,0.0
2016-01-04 17:15:00,0.0
2016-01-04 17:30:00,0.0
2016-01-04 17:45:00,0.0
2016-01-04 18:00:00,0.0
2016-01-04 18:15:00,0.0
2016-01-04 18:30:00,0.0
2016-01-04 18:45:00,0.0
2016-01-04 19:00:00,0.0
2016-01-04 19:15:00,0.0
2016-01-04 19:30:00,0.0
2016-01-04 19:45:00,0.0
2016-01-04 20:00:00,26.26885142857143
2016-01-04 20:15:00,25.14986571428572
2016-01-04 20:30:00,24.67372285714286
2016-01-04 20:45:00,24.34042285714286
2016-01-04 21:00:00,24.13092
2016-01-04 21:15:00,23.92141714285714
2016-01-04 21:30:00,23.683345714285718
2016-01-04 21:45:00,36.81325730933487
2016-01-04 22:00:00,10.0
2016-01-04 22:15:00,23.15958857142857
2016-01-04 22:30:00,22.73106
2016-01-04 22:45:00,22.3311
2016-01-04 23:00:00,21.83591142857143
2016-01-04 23:15:00,21.416905714285715
2016-01-04 23:30:00,21.07408285714286
2016-01-04 23:45:00,20.788397142857143
2016-01-05 00:00:00,20.46462
2016-01-05 00:15:00,20.150365714285712
2016-01-05 00:30:00,19.912294285714285
2016-01-05 00:45:00,19.655177142857145
2016-01-05 01:00:00,19.436151428571428
2016-01-05 01:15:00,75.93482639744435
2016-01-05 01:30:00,100.16549488592484
2016-01-05 01:45:00,19.05523714285714
2016-01-05 02:00:00,18.84573428571429
2016-01-05 02:15:00,100.16617657203189
2016-01-05 02:30:00,100.16625447901554
2016-01-05 02:45:00,18.82668857142857
2016-01-05 03:00:00,18.855257142857145
2016-01-05 03:15:00,18.87430285714285
2016-01-05 03:30:00,18.9981
2016-01-05 03:45:00,19.045714285714286
2016-01-05 04:00:00,100.16539750219526
2016-01-05 04:15:00,19.13142
2016-01-05 04:30:00,19.27426285714286
2016-01-05 04:45:00,19.3314
2016-01-05 05:00:00,19.85515714285714
2016-01-05 05:15:00,20.05513714285714
2016-01-05 05:30:00,20.312254285714285
2016-01-05 05:45:00,20.712214285714285
2016-01-05 06:00:00,21.36929142857144
2016-01-05 06:15:00,22.140642857142858
2016-01-05 06:30:00,22.816765714285715
2016-01-05 06:45:00,23.321477142857145
2016-01-05 07:00:00,24.026168571428588
2016-01-05 07:15:00,24.530880000000003
2016-01-05 07:30:00,25.00702285714286
2016-01-05 07:45:00,25.445074285714284
2016-01-05 08:00:00,25.778374285714285
2016-01-05 08:15:00,25.89264857142857
2016-01-05 08:30:00,26.054537142857143
2016-01-05 08:45:00,26.187857142857144
2016-01-05 09:00:00,26.14024285714286
2016-01-05 09:15:00,26.17833428571429
2016-01-05 09:30:00,26.37831428571429
2016-01-05 09:45:00,26.54020285714285
2016-01-05 10:00:00,26.702091428571396
2016-01-05 10:15:00,26.70209142857143
2016-01-05 10:30:00,26.844934285714285
2016-01-05 10:45:00,26.98777714285714
2016-01-05 11:00:00,27.111574285714283
2016-01-05 11:15:00,27.187757142857144
2016-01-05 11:30:00,27.39725999999998
2016-01-05 11:45:00,27.349645714285696
2016-01-05 12:00:00,27.34012285714286
2016-01-05 12:15:00,27.22584857142857
2016-01-05 12:30:00,27.21632571428572
2016-01-05 12:45:00,27.197280000000003
2016-01-05 13:00:00,27.15918857142857
2016-01-05 13:15:00,26.949685714285717
2016-01-05 13:30:00,26.79732
2016-01-05 13:45:00,26.52115714285714
2016-01-05 14:00:00,26.57829428571429
2016-01-05 14:15:00,26.50211142857143
2016-01-05 14:30:00,26.511634285714283
2016-01-05 14:45:00,26.43545142857143
2016-01-05 15:00:00,26.49258857142857
2016-01-05 15:15:00,26.406882857142858
2016-01-05 15:30:00,26.387837142857144
2016-01-05 15:45:00,26.349745714285717
2016-01-05 16:00:00,26.43545142857143
2016-01-05 16:15:00,10.0
2016-01-05 16:30:00,19.996999999999986
2016-01-05 16:45:00,0.0
2016-01-05 17:00:00,0.0
2016-01-05 17:15:00,0.0
2016-01-05 17:30:00,0.0
2016-01-05 17:45:00,0.0
2016-01-05 18:00:00,0.0
2016-01-05 18:15:00,0.0
2016-01-05 18:30:00,0.0
2016-01-05 18:45:00,0.0
2016-01-05 19:00:00,0.0
2016-01-05 19:15:00,0.0
2016-01-05 19:30:00,0.0
2016-01-05 19:45:00,0.0
2016-01-05 20:00:00,26.697380000000003
2016-01-05 20:15:00,25.511734285714287
2016-01-05 20:30:00,25.245094285714288
2016-01-05 20:45:00,24.83561142857143
2016-01-05 21:00:00,24.54040285714285
2016-01-05 21:15:00,24.245194285714284
2016-01-05 21:30:00,23.892848571428573
2016-01-05 21:45:00,23.56907142857143
2016-01-05 22:00:00,23.578594285714285
2016-01-05 22:15:00,23.254817142857146
2016-01-05 22:30:00,22.778674285714285
2016-01-05 22:45:00,22.31205428571429
2016-01-05 23:00:00,21.854957142857145
2016-01-05 23:15:00,21.521657142857144
2016-01-05 23:30:00,21.09312857142857
2016-01-05 23:45:00,20.712214285714285
2016-01-06 00:00:00,20.46462
2016-01-06 00:15:00,20.226548571428573
2016-01-06 00:30:00,20.017045714285715
2016-01-06 00:45:00,19.73136
2016-01-06 01:00:00,19.445674285714286
2016-01-06 01:15:00,19.350445714285712
2016-01-06 01:30:00,19.179034285714287
2016-01-06 01:45:00,19.05523714285714
2016-01-06 02:00:00,18.88382571428572
2016-01-06 02:15:00,18.76955142857143
2016-01-06 02:30:00,100.16598180457272
2016-01-06 02:45:00,75.31533428776484
2016-01-06 03:00:00,18.817165714285714
2016-01-06 03:15:00,100.16604023481048
2016-01-06 03:30:00,100.16590389758906
2016-01-06 03:45:00,100.16590389758906
2016-01-06 04:00:00,19.017145714285714
2016-01-06 04:15:00,19.036191428571428
2016-01-06 04:30:00,19.19808
2016-01-06 04:45:00,19.302831428571427
2016-01-06 05:00:00,19.617085714285714
2016-01-06 05:15:00,19.6647
2016-01-06 05:30:00,19.85515714285714
2016-01-06 05:45:00,19.92181714285714
2016-01-06 06:00:00,20.44557428571427
2016-01-06 06:15:00,20.978854285714288
2016-01-06 06:30:00,21.493088571428554
2016-01-06 06:45:00,21.940662857142858
2016-01-06 07:00:00,22.597740000000016
2016-01-06 07:15:00,23.064359999999983
2016-01-06 07:30:00,23.483365714285718
2016-01-06 07:45:00,23.873802857142856
2016-01-06 08:00:00,24.23567142857143
2016-01-06 08:15:00,24.407082857142857
2016-01-06 08:30:00,24.473742857142856
2016-01-06 08:45:00,24.50231142857143
2016-01-06 09:00:00,24.56897142857143
2016-01-06 09:15:00,24.76895142857143
2016-01-06 09:30:00,24.873702857142856
2016-01-06 09:45:00,24.9975
2016-01-06 10:00:00,25.121297142857145
2016-01-06 10:15:00,25.302231428571428
2016-01-06 10:30:00,25.445074285714284
2016-01-06 10:45:00,25.692668571428573
2016-01-06 11:00:00,25.83551142857143
2016-01-06 11:15:00,26.064059999999984
2016-01-06 11:30:00,26.26404
2016-01-06 11:45:00,26.30213142857143
2016-01-06 12:00:00,26.054537142857143
2016-01-06 12:15:00,26.092628571428573
2016-01-06 12:30:00,26.054537142857143
2016-01-06 12:45:00,25.93074
2016-01-06 13:00:00,25.778374285714285
2016-01-06 13:15:00,25.59744
2016-01-06 13:30:00,25.416505714285712
2016-01-06 13:45:00,25.16891142857143
2016-01-06 14:00:00,25.06416
2016-01-06 14:15:00,25.054637142857143
2016-01-06 14:30:00,24.978454285714285
2016-01-06 14:45:00,24.82608857142857
2016-01-06 15:00:00,24.845134285714284
2016-01-06 15:15:00,24.778474285714285
2016-01-06 15:30:00,24.75942857142857
2016-01-06 15:45:00,24.79752
2016-01-06 16:00:00,25.016545714285712
2016-01-06 16:15:00,10.208502857125042
2016-01-06 16:30:00,0.0
2016-01-06 16:45:00,0.0
2016-01-06 17:00:00,0.0
2016-01-06 17:15:00,0.0
2016-01-06 17:30:00,0.0
2016-01-06 17:45:00,0.0
2016-01-06 18:00:00,0.0
2016-01-06 18:15:00,0.0
2016-01-06 18:30:00,0.0
2016-01-06 18:45:00,0.0
2016-01-06 19:00:00,0.0
2016-01-06 19:15:00,0.0
2016-01-06 19:30:00,0.0
2016-01-06 19:45:00,0.0
2016-01-06 20:00:00,25.707002857142893
2016-01-06 20:15:00,24.73086000000001
2016-01-06 20:30:00,24.321377142857187
2016-01-06 20:45:00,23.9976
2016-01-06 21:00:00,23.79762
2016-01-06 21:15:00,23.53098
2016-01-06 21:30:00,23.321477142857145
2016-01-06 21:45:00,23.15958857142857
2016-01-06 22:00:00,23.188157142857143
2016-01-06 22:15:00,22.940562857142854
2016-01-06 22:30:00,22.53108
2016-01-06 22:45:00,22.09302857142857
2016-01-06 23:00:00,21.71211428571429
2016-01-06 23:15:00,21.29310857142857
2016-01-06 23:30:00,20.91219428571429
2016-01-06 23:45:00,20.50271142857143
2016-01-07 00:00:00,20.312254285714285
2016-01-07 00:15:00,20.036091428571428
2016-01-07 00:30:00,19.75992857142857
2016-01-07 00:45:00,19.55994857142857
2016-01-07 01:00:00,19.283785714285717
2016-01-07 01:15:00,19.112374285714285
2016-01-07 01:30:00,19.045714285714286
2016-01-07 01:45:00,18.9981
2016-01-07 02:00:00,18.750505714285715
2016-01-07 02:15:00,18.69336857142857
2016-01-07 02:30:00,74.48559920459768
2016-01-07 02:45:00,100.16648819996652
2016-01-07 03:00:00,100.16631290925328
2016-01-07 03:15:00,18.69336857142857
2016-01-07 03:30:00,100.16627395576144
2016-01-07 03:45:00,100.16600128131864
2016-01-07 04:00:00,19.036191428571428
2016-01-07 04:15:00,19.25521714285714
2016-01-07 04:30:00,19.350445714285712
2016-01-07 04:45:00,19.62660857142857
2016-01-07 05:00:00,20.09322857142857
2016-01-07 05:15:00,20.388437142857143
2016-01-07 05:30:00,20.86458
2016-01-07 05:45:00,21.39786
2016-01-07 06:00:00,22.51203428571429
2016-01-07 06:15:00,23.331
2016-01-07 06:30:00,24.16901142857143
2016-01-07 06:45:00,25.045114285714288
2016-01-07 07:00:00,25.75932857142857
2016-01-07 07:15:00,26.197380000000003
2016-01-07 07:30:00,10.0
2016-01-07 07:45:00,10.0
2016-01-07 08:00:00,10.0
2016-01-07 08:15:00,10.0
2016-01-07 08:30:00,10.0
2016-01-07 08:45:00,27.37821428571429
2016-01-07 09:00:00,27.35916857142857
2016-01-07 09:15:00,27.368691428571427
2016-01-07 09:30:00,27.43535142857143
2016-01-07 09:45:00,27.55914857142857
2016-01-07 10:00:00,27.549625714285717
2016-01-07 10:15:00,27.58771714285714
2016-01-07 10:30:00,27.682945714285715
2016-01-07 10:45:00,27.701991428571425
2016-01-07 11:00:00,27.940062857142856
2016-01-07 11:15:00,28.282885714285715
2016-01-07 11:30:00,10.0
2016-01-07 11:45:00,10.0
2016-01-07 12:00:00,10.0
2016-01-07 12:15:00,10.0
2016-01-07 12:30:00,10.0
2016-01-07 12:45:00,10.0
2016-01-07 13:00:00,21.072128571428564
2016-01-07 13:15:00,10.0
2016-01-07 13:30:00,10.0
2016-01-07 13:45:00,10.0
2016-01-07 14:00:00,10.0
2016-01-07 14:15:00,10.0
2016-01-07 14:30:00,10.0
2016-01-07 14:45:00,10.0
2016-01-07 15:00:00,10.0
2016-01-07 15:15:00,10.0
2016-01-07 15:30:00,10.0
2016-01-07 15:45:00,84.38271273460539
2016-01-07 16:00:00,100.14802424483882
2016-01-07 16:15:00,100.14769314015828
2016-01-07 16:30:00,0.0
2016-01-07 16:45:00,0.0
2016-01-07 17:00:00,0.0
2016-01-07 17:15:00,0.0
2016-01-07 17:30:00,0.0
2016-01-07 17:45:00,0.0
2016-01-07 18:00:00,0.0
2016-01-07 18:15:00,29.306642857142855
2016-01-07 18:30:00,28.81616571428572
2016-01-07 18:45:00,28.64475428571429
2016-01-07 19:00:00,28.406682857142854
2016-01-07 19:15:00,28.06386
2016-01-07 19:30:00,27.692468571428574
2016-01-07 19:45:00,27.38773714285714
2016-01-07 20:00:00,26.949685714285717
2016-01-07 20:15:00,26.42592857142857
2016-01-07 20:30:00,26.111674285714283
2016-01-07 20:45:00,25.6641
2016-01-07 21:00:00,25.32127714285714
2016-01-07 21:15:00,24.968931428571427
2016-01-07 21:30:00,24.645154285714288
2016-01-07 21:45:00,38.77703041583046
2016-01-07 22:00:00,10.0
2016-01-07 22:15:00,24.140442857142855
2016-01-07 22:30:00,23.673822857142856
2016-01-07 22:45:00,23.283385714285718
2016-01-07 23:00:00,22.854857142857146
2016-01-07 23:15:00,22.350145714285716
2016-01-07 23:30:00,21.854957142857145
2016-01-07 23:45:00,21.50261142857143
2016-01-08 00:00:00,21.19788
2016-01-08 00:15:00,20.88362571428572
2016-01-08 00:30:00,20.588417142857143
2016-01-08 00:45:00,20.40748285714286
2016-01-08 01:00:00,20.245594285714287
2016-01-08 01:15:00,19.988477142857143
2016-01-08 01:30:00,19.89324857142857
2016-01-08 01:45:00,19.75040571428572
2016-01-08 02:00:00,78.40580395598856
2016-01-08 02:15:00,100.16477424632598
2016-01-08 02:30:00,100.16483267656372
2016-01-08 02:45:00,19.436151428571428
2016-01-08 03:00:00,100.16465738585048
2016-01-08 03:15:00,100.16450157188316
2016-01-08 03:30:00,19.683745714285717
2016-01-08 03:45:00,19.721837142857144
2016-01-08 04:00:00,19.87420285714285
2016-01-08 04:15:00,19.998
2016-01-08 04:30:00,20.121797142857144
2016-01-08 04:45:00,20.236071428571428
2016-01-08 05:00:00,20.76935142857143
2016-01-08 05:15:00,21.06456
2016-01-08 05:30:00,21.49308857142857
2016-01-08 05:45:00,22.121597142857144
2016-01-08 06:00:00,23.102451428571428
2016-01-08 06:15:00,24.07378285714286
2016-01-08 06:30:00,24.86417999999999
2016-01-08 06:45:00,10.0
2016-01-08 07:00:00,0.0
2016-01-08 07:15:00,0.0
2016-01-08 07:30:00,0.0
2016-01-08 07:45:00,0.0
2016-01-08 08:00:00,0.0
