,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
0,2016-01-01 00:00:00,10171.141514285713,10171.141514285713,0.0,48063.45,48063.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.57,48063.45
1,2016-01-01 00:15:00,10160.867409523811,10160.867409523811,0.0,48014.90000000001,48014.90000000001,0.0,-7.275957614183426e-12,0.0,1.0,0.0,0.0,0.0,26.57,48014.9
2,2016-01-01 00:30:00,10175.477588571428,10175.477588571428,0.0,48083.94,48083.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.17,48083.94
3,2016-01-01 00:45:00,10169.518396190475,10169.518396190475,0.0,48055.78,48055.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.17,48055.78
4,2016-01-01 01:00:00,10241.31439047619,10241.31439047619,0.0,48395.049999999996,48395.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.04,48395.05
5,2016-01-01 01:15:00,10188.928095238094,10188.928095238094,0.0,48147.5,48147.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.91,48147.5
6,2016-01-01 01:30:00,10206.526335238095,10206.526335238095,0.0,48230.66,48230.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.59,48230.66
7,2016-01-01 01:45:00,10215.141346666665,10215.141346666665,0.0,48271.369999999995,48271.37,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,25.59,48271.37
8,2016-01-01 02:00:00,10156.908017142856,10156.908017142856,0.0,47996.189999999995,47996.19,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,25.52,47996.19
9,2016-01-01 02:15:00,10194.311683809523,10194.311683809523,0.0,48172.94,48172.94,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,25.52,48172.94
10,2016-01-01 02:30:00,10199.631786666665,10199.631786666665,0.0,48198.079999999994,48198.08,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,25.52,48198.08
11,2016-01-01 02:45:00,14311.66627018543,14220.000000000011,91.66627018541884,67196.21962196226,48099.08,19097.13962196226,0.0,19097.13962196226,1.0,0.0,0.0,-0.0,25.15,48099.08
12,2016-01-01 03:00:00,14311.65302218543,14220.000000000011,91.65302218541883,67196.21962196226,48101.84,19094.37962196226,0.0,38191.519243924515,1.0,0.0,0.0,-0.0,25.15,48101.84
13,2016-01-01 03:15:00,10162.537083809522,10162.537083809522,0.0,48022.78999999999,48022.79,0.0,0.0,38191.519243924515,0.9999999999999999,0.0,1.1102230246251565e-16,-0.0,25.15,48022.79
14,2016-01-01 03:30:00,10168.625363809522,10168.625363809522,0.0,48051.56,48051.56,0.0,0.0,38191.519243924515,0.9999999999999999,0.0,1.1102230246251565e-16,-0.0,25.15,48051.56
15,2016-01-01 03:45:00,14312.705278185429,14220.000000000011,92.70527818541879,67196.21962196226,47882.62,19313.59962196225,0.0,57505.11886588676,0.9999999999999999,0.0,1.1102230246251565e-16,-0.0,25.03,47882.62
16,2016-01-01 04:00:00,10170.771180952379,10170.771180952379,0.0,48061.7,48061.7,0.0,0.0,57505.11886588676,1.0,0.0,0.0,-0.0,25.15,48061.7
17,2016-01-01 04:15:00,10178.338678095237,10178.338678095237,0.0,48097.46,48097.46,0.0,0.0,57505.11886588676,1.0,0.0,0.0,-0.0,25.15,48097.46
18,2016-01-01 04:30:00,11116.931008310938,11096.437735238032,20.493273072905907,52435.91189018873,48166.48,4269.431890188731,0.0,61774.55075607549,1.0,0.0,0.0,-0.0,25.15,48166.48
19,2016-01-01 04:45:00,10175.517796190474,10175.517796190474,0.0,48084.12999999999,48084.13,0.0,0.0,61774.55075607549,1.0,0.0,0.0,-0.0,25.15,48084.13
20,2016-01-01 05:00:00,10160.605001904762,10160.605001904762,0.0,48013.66,48013.66,0.0,0.0,61774.55075607549,1.0,0.0,0.0,-0.0,25.52,48013.66
21,2016-01-01 05:15:00,10188.344026666666,10188.344026666666,0.0,48144.74,48144.74,0.0,0.0,61774.55075607549,1.0,0.0,0.0,-0.0,25.15,48144.74
22,2016-01-01 05:30:00,10205.942266666665,10205.942266666665,0.0,48227.899999999994,48227.9,0.0,0.0,61774.55075607549,1.0,0.0,0.0,-0.0,25.15,48227.9
23,2016-01-01 05:45:00,10167.15461142857,10167.15461142857,0.0,48044.61,48044.61,0.0,0.0,61774.55075607549,1.0,0.0,0.0,-0.0,25.15,48044.61
24,2016-01-01 06:00:00,14312.08708618543,14220.000000000011,92.08708618541881,67196.21962196226,48011.41,19184.809621962253,0.0,80959.36037803775,1.0,0.0,0.0,-0.0,25.03,48011.41
25,2016-01-01 06:15:00,14311.39507018543,14220.000000000011,91.39507018541882,67196.21962196226,48155.58,19040.639621962255,0.0,100000.0,1.0,0.0,0.0,-0.0,25.03,48155.58
26,2016-01-01 06:30:00,10187.09124190476,10187.09124190476,0.0,48138.81999999999,48138.82,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.15,48138.82
27,2016-01-01 06:45:00,10181.280182857141,10181.280182857141,0.0,48111.35999999999,48111.36,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.15,48111.36
28,2016-01-01 07:00:00,10184.60260190476,10184.60260190476,0.0,48127.06,48127.06,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.52,48127.06
29,2016-01-01 07:15:00,10187.910207619047,10187.910207619047,0.0,48142.69,48142.69,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.52,48142.69
30,2016-01-01 07:30:00,10200.129091428571,10200.129091428571,0.0,48200.43,48200.43,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.52,48200.43
31,2016-01-01 07:45:00,10190.244365714285,10190.244365714285,0.0,48153.72,48153.72,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.59,48153.72
32,2016-01-01 08:00:00,10181.417735238094,10181.417735238094,0.0,48112.009999999995,48112.01,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.91,48112.01
33,2016-01-01 08:15:00,10218.556878095238,10218.556878095238,0.0,48287.51,48287.51,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.91,48287.51
34,2016-01-01 08:30:00,10185.690323809522,10185.690323809522,0.0,48132.2,48132.2,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,25.91,48132.2
35,2016-01-01 08:45:00,10216.709443809523,10216.709443809523,0.0,48278.78,48278.78,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,26.04,48278.78
36,2016-01-01 09:00:00,10195.638535238093,10195.638535238093,0.0,48179.20999999999,48179.20999999999,0.0,7.275957614183426e-12,100000.0,1.0,0.0,0.0,-0.0,26.17,48179.21
37,2016-01-01 09:15:00,10142.64700952381,10142.64700952381,0.0,47928.8,47928.8,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,26.57,47928.8
38,2016-01-01 09:30:00,10173.357165714284,10173.357165714284,0.0,48073.92,48073.92,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,26.57,48073.92
39,2016-01-01 09:45:00,10219.6446,10219.6446,0.0,48292.65,48292.65,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,26.57,48292.65
40,2016-01-01 10:00:00,10182.623963809523,10182.623963809523,0.0,48117.71,48117.71,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,26.64,48117.71
41,2016-01-01 10:15:00,10217.251188571427,10217.251188571427,0.0,48281.34,48281.34,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,26.71,48281.34
42,2016-01-01 10:30:00,10182.211306666666,10182.211306666666,0.0,48115.76,48115.76,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,27.21,48115.76
43,2016-01-01 10:45:00,10181.244207619047,10181.244207619047,0.0,48111.19,48111.19,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,27.21,48111.19
44,2016-01-01 11:00:00,10175.75904190476,10175.75904190476,0.0,48085.26999999999,48085.27,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,27.87,48085.27
45,2016-01-01 11:15:00,10202.131007619046,10202.131007619046,0.0,48209.88999999999,48209.89,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,27.87,48209.89
46,2016-01-01 11:30:00,10182.990064761903,10182.990064761903,0.0,48119.439999999995,48119.44,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.49,48119.44
47,2016-01-01 11:45:00,10198.762032380951,10198.762032380951,0.0,48193.97,48193.97,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.49,48193.97
48,2016-01-01 12:00:00,10167.66461333333,10167.66461333333,0.0,48047.01999999999,48047.02,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.57,48047.02
49,2016-01-01 12:15:00,10188.41386095238,10188.41386095238,0.0,48145.07,48145.07,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.57,48145.07
50,2016-01-01 12:30:00,10174.167666666666,10174.167666666666,0.0,48077.75,48077.75,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.57,48077.75
51,2016-01-01 12:45:00,10185.163392380951,10185.163392380951,0.0,48129.71,48129.71,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.57,48129.71
52,2016-01-01 13:00:00,10147.120636190475,10147.120636190475,0.0,47949.94,47949.94,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.57,47949.94
53,2016-01-01 13:15:00,10175.130533333333,10175.130533333333,0.0,48082.3,48082.3,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,28.57,48082.3
54,2016-01-01 13:30:00,10196.22895238095,10196.22895238095,0.0,48181.99999999999,48182.0,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.17,48182.0
55,2016-01-01 13:45:00,10200.186228571427,10200.186228571427,0.0,48200.7,48200.7,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.17,48200.7
56,2016-01-01 14:00:00,10193.166824761904,10193.166824761904,0.0,48167.53,48167.53,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.17,48167.53
57,2016-01-01 14:15:00,10174.569742857142,10174.569742857142,0.0,48079.65,48079.65,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.54,48079.65
58,2016-01-01 14:30:00,10182.240933333333,10182.240933333333,0.0,48115.9,48115.9,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.54,48115.9
59,2016-01-01 14:45:00,10242.732238095237,10242.732238095237,0.0,48401.75,48401.75,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.54,48401.75
60,2016-01-01 15:00:00,10173.968744761904,10173.968744761904,0.0,48076.81,48076.81,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.85,48076.81
61,2016-01-01 15:15:00,10168.034946666665,10168.034946666665,0.0,48048.77,48048.77,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.85,48048.77
62,2016-01-01 15:30:00,10153.035388571427,10153.035388571427,0.0,47977.88999999999,47977.89,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.85,47977.89
63,2016-01-01 15:45:00,10197.703937142856,10197.703937142856,0.0,48188.97,48188.97,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.85,48188.97
64,2016-01-01 16:00:00,10166.993780952382,10166.993780952382,0.0,48043.850000000006,48043.850000000006,0.0,-7.275957614183426e-12,100000.0,1.0,0.0,0.0,-0.0,29.98,48043.85
65,2016-01-01 16:15:00,10162.989948571427,10162.989948571427,0.0,48024.92999999999,48024.93,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.98,48024.93
66,2016-01-01 16:30:00,10183.500066666666,10183.500066666666,0.0,48121.85,48121.85,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,29.98,48121.85
67,2016-01-01 16:45:00,10188.071038095237,10188.071038095237,0.0,48143.45,48143.45,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,30.76,48143.45
68,2016-01-01 17:00:00,10175.621489523808,10175.621489523808,0.0,48084.619999999995,48084.62,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,31.58,48084.62
69,2016-01-01 17:15:00,10168.413744761903,10168.413744761903,0.0,48050.56,48050.56,0.0,0.0,100000.0,1.0,0.0,0.0,-0.0,31.58,48050.56
70,2016-01-01 17:30:00,8241.96831999984,8241.96831999984,0.0,38947.1950315024,38947.1950315024,0.0,9185.924968497602,90814.0750315024,1.0,0.0,0.0,-0.0,32.16,48133.12
71,2016-01-01 17:45:00,592.5000000000798,592.5000000000798,0.0,2799.842484248802,2799.842484248802,0.0,45456.2775157512,45357.7975157512,1.0,0.0,0.0,-0.0,32.16,48256.12
72,2016-01-01 18:00:00,592.5000000000798,592.5000000000798,0.0,2799.842484248802,2799.842484248802,0.0,45357.7975157512,0.0,1.0,0.0,0.0,-0.0,32.16,48157.64
73,2016-01-01 18:15:00,10185.643767619047,10185.643767619047,0.0,48131.98,48131.98,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,31.58,48131.98
74,2016-01-01 18:30:00,10189.677226666665,10189.677226666665,0.0,48151.03999999999,48151.04,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,31.58,48151.04
75,2016-01-01 18:45:00,10176.440455238093,10176.440455238093,0.0,48088.48999999999,48088.49,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,30.76,48088.49
76,2016-01-01 19:00:00,10197.852070476189,10197.852070476189,0.0,48189.67,48189.67,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,30.76,48189.67
77,2016-01-01 19:15:00,10203.711801904761,10203.711801904761,0.0,48217.36,48217.36,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.98,48217.36
78,2016-01-01 19:30:00,10190.210506666665,10190.210506666665,0.0,48153.55999999999,48153.56,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.98,48153.56
79,2016-01-01 19:45:00,10183.390024761904,10183.390024761904,0.0,48121.33,48121.33,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.98,48121.33
80,2016-01-01 20:00:00,10193.259937142857,10193.259937142857,0.0,48167.97,48167.97,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.98,48167.97
81,2016-01-01 20:15:00,10184.323264761902,10184.323264761902,0.0,48125.73999999999,48125.74,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.85,48125.74
82,2016-01-01 20:30:00,10222.973367619046,10222.973367619046,0.0,48308.38,48308.38,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.56,48308.38
83,2016-01-01 20:45:00,10244.558510476189,10244.558510476189,0.0,48410.38,48410.38,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.54,48410.38
84,2016-01-01 21:00:00,10253.270866666666,10253.270866666666,0.0,48451.55,48451.55,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.17,48451.55
85,2016-01-01 21:15:00,10332.179377142857,10332.179377142857,0.0,48824.43,48824.43,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.17,48824.43
86,2016-01-01 21:30:00,10390.59893142857,10390.59893142857,0.0,49100.49,49100.49,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.17,49100.49
87,2016-01-01 21:45:00,10460.828944761904,10460.828944761904,0.0,49432.36,49432.36,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,28.57,49432.36
88,2016-01-01 22:00:00,10590.200133333332,10590.200133333332,0.0,50043.7,50043.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,29.17,50043.7
89,2016-01-01 22:15:00,10693.959068571428,10693.959068571428,0.0,50534.01,50534.01,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,28.57,50534.01
90,2016-01-01 22:30:00,10824.354493333332,10824.354493333332,0.0,51150.19,51150.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.49,51150.19
91,2016-01-01 22:45:00,11015.167156190475,11015.167156190475,0.0,52051.869999999995,52051.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.87,52051.87
92,2016-01-01 23:00:00,11238.344836190474,11238.344836190474,0.0,53106.48999999999,53106.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.21,53106.49
93,2016-01-01 23:15:00,11465.272405714284,11465.272405714284,0.0,54178.829999999994,54178.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.21,54178.83
94,2016-01-01 23:30:00,11636.281758095236,11636.281758095236,0.0,54986.92999999999,54986.93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.64,54986.93
95,2016-01-01 23:45:00,11670.314333333332,11670.314333333332,0.0,55147.75,55147.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.57,55147.75
96,2016-01-02 00:00:00,11664.285306666667,11664.285306666667,0.0,55119.26,55119.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.17,55119.26
97,2016-01-02 00:15:00,11674.92551238095,11674.92551238095,0.0,55169.54,55169.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.91,55169.54
98,2016-01-02 00:30:00,11677.213114285712,11677.213114285712,0.0,55180.35,55180.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.52,55180.35
99,2016-01-02 00:45:00,11689.588596190475,11689.588596190475,0.0,55238.83,55238.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.52,55238.83
100,2016-01-02 01:00:00,11698.643775238095,11698.643775238095,0.0,55281.62,55281.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.15,55281.62
101,2016-01-02 01:15:00,11702.190510476188,11702.190510476188,0.0,55298.37999999999,55298.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.62,55298.38
102,2016-01-02 01:30:00,11763.822441904762,11763.822441904762,0.0,55589.62,55589.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.94,55589.62
103,2016-01-02 01:45:00,11816.921893333332,11816.921893333332,0.0,55840.54,55840.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.89,55840.54
104,2016-01-02 02:00:00,11826.150599999999,11826.150599999999,0.0,55884.15,55884.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.78,55884.15
105,2016-01-02 02:15:00,11786.83178095238,11786.83178095238,0.0,55698.35,55698.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.78,55698.35
106,2016-01-02 02:30:00,11760.279939047618,11760.279939047618,0.0,55572.88,55572.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.78,55572.88
107,2016-01-02 02:45:00,11774.731403809523,11774.731403809523,0.0,55641.17,55641.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.51,55641.17
108,2016-01-02 03:00:00,11714.278190476189,11714.278190476189,0.0,55355.5,55355.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.51,55355.5
109,2016-01-02 03:15:00,12389.1751179553,12373.427883809485,15.747234145813733,58470.29378037786,55189.62,3280.6737803778615,0.0,3280.6737803778615,1.0,0.0,0.0,0.0,23.51,55189.62
110,2016-01-02 03:30:00,11681.149228571427,11681.149228571427,0.0,55198.95,55198.95,0.0,0.0,3280.6737803778615,1.0,0.0,0.0,0.0,23.51,55198.95
111,2016-01-02 03:45:00,11671.34915047619,11671.34915047619,0.0,55152.64,55152.64,0.0,0.0,3280.6737803778615,1.0,0.0,0.0,0.0,23.51,55152.64
112,2016-01-02 04:00:00,11685.904308571427,11685.904308571427,0.0,55221.42,55221.42,0.0,0.0,3280.6737803778615,1.0,0.0,0.0,0.0,23.51,55221.42
113,2016-01-02 04:15:00,14276.64729418542,14220.0,56.64729418541863,67196.21962196221,55394.7,11801.519621962216,0.0,15082.193402340077,1.0,0.0,0.0,0.0,23.46,55394.7
114,2016-01-02 04:30:00,14275.07419018542,14220.0,55.074190185418615,67196.21962196221,55722.43,11473.789621962213,0.0,26555.983024302288,1.0,0.0,0.0,0.0,23.46,55722.43
115,2016-01-02 04:45:00,14274.317134185421,14220.0,54.3171341854186,67196.21962196221,55880.15,11316.06962196221,0.0,37872.0526462645,1.0,0.0,0.0,0.0,23.46,55880.15
116,2016-01-02 05:00:00,14272.534750185421,14220.0,52.5347501854186,67196.21962196221,56251.48,10944.73962196221,0.0,48816.79226822671,1.0,0.0,0.0,0.0,23.46,56251.48
117,2016-01-02 05:15:00,14269.88006218542,14220.0,49.88006218541863,67196.21962196221,56804.54,10391.679621962216,0.0,59208.47189018893,1.0,0.0,0.0,0.0,23.46,56804.54
118,2016-01-02 05:30:00,14265.96863818542,14220.0,45.968638185418605,67196.21962196221,57619.42,9576.799621962211,0.0,68785.27151215114,1.0,0.0,0.0,0.0,23.46,57619.42
119,2016-01-02 05:45:00,14263.486558185421,14220.0,43.48655818541863,67196.21962196221,58136.52,9059.699621962216,0.0,77844.97113411335,1.0,0.0,0.0,0.0,23.46,58136.52
120,2016-01-02 06:00:00,14259.740878185421,14220.0,39.74087818541861,67196.21962196221,58916.87,8279.34962196221,0.0,86124.32075607557,1.0,0.0,0.0,0.0,23.46,58916.87
121,2016-01-02 06:15:00,14255.66985418542,14220.0,35.66985418541863,67196.21962196221,59765.0,7431.219621962215,0.0,93555.54037803778,1.0,0.0,0.0,0.0,23.46,59765.0
122,2016-01-02 06:30:00,14250.93340618542,14220.0,30.933406185418622,67196.21962196221,60751.76,6444.4596219622135,0.0,100000.0,1.0,0.0,0.0,0.0,23.46,60751.76
123,2016-01-02 06:45:00,13025.778773333332,13025.778773333332,0.0,61552.96,61552.96,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,23.51,61552.96
124,2016-01-02 07:00:00,13210.35079047619,13210.35079047619,0.0,62425.15,62425.15,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,23.51,62425.15
125,2016-01-02 07:15:00,13367.204944761903,13367.204944761903,0.0,63166.35999999999,63166.36,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,23.51,63166.36
126,2016-01-02 07:30:00,13543.252946666664,13543.252946666664,0.0,63998.26999999999,63998.27,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,23.78,63998.27
127,2016-01-02 07:45:00,13676.255518095237,13676.255518095237,0.0,64626.77,64626.77,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,23.89,64626.77
128,2016-01-02 08:00:00,13792.504209523808,13792.504209523808,0.0,65176.1,65176.1,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,23.94,65176.1
129,2016-01-02 08:15:00,13903.528026666667,13903.528026666667,0.0,65700.74,65700.74,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,24.62,65700.74
130,2016-01-02 08:30:00,13993.68832190476,13993.68832190476,0.0,66126.79,66126.79,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,24.62,66126.79
131,2016-01-02 08:45:00,14026.647988571425,14026.647988571425,0.0,66282.54,66282.54,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.03,66282.54
132,2016-01-02 09:00:00,14048.442634285713,14048.442634285713,0.0,66385.53,66385.53,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.52,66385.53
133,2016-01-02 09:15:00,14083.488864761903,14083.488864761903,0.0,66551.14,66551.14,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.52,66551.14
134,2016-01-02 09:30:00,14124.432918095235,14124.432918095235,0.0,66744.62,66744.62,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.59,66744.62
135,2016-01-02 09:45:00,14101.825655238092,14101.825655238092,0.0,66637.79,66637.79,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.59,66637.79
136,2016-01-02 10:00:00,14082.454047619047,14082.454047619047,0.0,66546.25,66546.25,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.91,66546.25
137,2016-01-02 10:15:00,14098.151948571425,14098.151948571425,0.0,66620.43,66620.43,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.91,66620.43
138,2016-01-02 10:30:00,14092.963049523809,14092.963049523809,0.0,66595.91,66595.91,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.91,66595.91
139,2016-01-02 10:45:00,14076.24726095238,14076.24726095238,0.0,66516.92,66516.92,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,25.91,66516.92
140,2016-01-02 11:00:00,14089.136977142856,14089.136977142856,0.0,66577.83,66577.83,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.04,66577.83
141,2016-01-02 11:15:00,14118.020860952382,14118.020860952382,0.0,66714.32,66714.32,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66714.32
142,2016-01-02 11:30:00,14125.46985142857,14125.46985142857,0.0,66749.52,66749.52,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66749.52
143,2016-01-02 11:45:00,14113.655159999998,14113.655159999998,0.0,66693.69,66693.69,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,66693.69
144,2016-01-02 12:00:00,14160.069565714284,14160.069565714284,0.0,66913.02,66913.02,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66913.02
145,2016-01-02 12:15:00,14163.559163809521,14163.559163809521,0.0,66929.51,66929.51,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,66929.51
146,2016-01-02 12:30:00,14165.937761904761,14165.937761904761,0.0,66940.75,66940.75,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66940.75
147,2016-01-02 12:45:00,14161.52762095238,14161.52762095238,0.0,66919.91,66919.91,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,66919.91
148,2016-01-02 13:00:00,14154.662699047618,14154.662699047618,0.0,66887.47,66887.47,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66887.47
149,2016-01-02 13:15:00,14153.587674285713,14153.587674285713,0.0,66882.39,66882.39,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66882.39
150,2016-01-02 13:30:00,14128.30766285714,14128.30766285714,0.0,66762.93,66762.93,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66762.93
151,2016-01-02 13:45:00,14108.301198095236,14108.301198095236,0.0,66668.39,66668.39,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66668.39
152,2016-01-02 14:00:00,14084.46866095238,14084.46866095238,0.0,66555.77,66555.77,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66555.77
153,2016-01-02 14:15:00,14043.770085714283,14043.770085714283,0.0,66363.45,66363.45,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,66363.45
154,2016-01-02 14:30:00,13971.05778095238,13971.05778095238,0.0,66019.85,66019.85,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.17,66019.85
155,2016-01-02 14:45:00,13900.766398095237,13900.766398095237,0.0,65687.69,65687.69,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,65687.69
156,2016-01-02 15:00:00,13839.335504761904,13839.335504761904,0.0,65397.4,65397.4,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,65397.4
157,2016-01-02 15:15:00,13795.771607619046,13795.771607619046,0.0,65191.54,65191.54,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,65191.54
158,2016-01-02 15:30:00,13717.292683809523,13717.292683809523,0.0,64820.69,64820.69,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,64820.69
159,2016-01-02 15:45:00,13638.686788571427,13638.686788571427,0.0,64449.24,64449.24,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.57,64449.24
160,2016-01-02 16:00:00,13545.174447619045,13545.174447619045,0.0,64007.35,64007.35,0.0,0.0,100000.0,1.0,0.0,0.0,0.0,26.64,64007.35
