,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
397,2016-01-05 03:15:00,28.311454285714287,28.311454285714287,0.0,148.65,148.65,0.0,0.0,7433.9415766576185,1.0,0.0,0.0,0.0,27.87,148.65
398,2016-01-05 03:30:00,28.49715,28.49715,0.0,149.625,149.625,0.0,0.0,7433.9415766576185,1.0,0.0,0.0,0.0,27.87,149.625
399,2016-01-05 03:45:00,55.93996314127373,55.884095714295135,0.05586742697859705,293.4208445845079,150.0,143.4208445845079,0.0,7577.362421242126,1.0,0.0,0.0,0.0,27.87,150.0
400,2016-01-05 04:00:00,500.96393824987973,500.0,0.9639382498797463,2625.2625262526253,150.675,2474.587526252625,0.0,10051.949947494752,1.0,0.0,0.0,0.0,27.87,150.675
401,2016-01-05 04:15:00,500.96393824987973,500.0,0.9639382498797463,2625.2625262526253,150.675,2474.587526252625,0.0,12526.537473747376,1.0,0.0,0.0,0.0,27.87,150.675
402,2016-01-05 04:30:00,500.9635000230966,500.0,0.9635000230966521,2625.2625262526253,151.8,2473.462526252625,0.0,15000.0,1.0,0.0,0.0,0.0,27.87,151.8
403,2016-01-05 04:45:00,28.9971,28.9971,0.0,152.25,152.25,0.0,0.0,15000.0,1.0,0.0,0.0,0.0,28.49,152.25
404,2016-01-05 05:00:00,29.782735714285714,29.782735714285714,0.0,156.375,156.375,0.0,0.0,15000.0,1.0,0.0,0.0,0.0,28.57,156.375
405,2016-01-05 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,157.95,14842.05,0.0,0.0,1.0,0.0,29.17,157.95
406,2016-01-05 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,159.975,14682.074999999999,0.0,0.0,1.0,0.0,29.17,159.975
407,2016-01-05 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,163.125,14518.95,0.0,0.0,1.0,0.0,29.54,163.125
408,2016-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,168.3,14350.65,0.0,0.0,1.0,0.0,29.85,168.3
409,2016-01-05 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,174.375,14176.275,0.0,0.0,1.0,0.0,29.98,174.375
410,2016-01-05 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,179.7,13996.574999999999,0.0,0.0,1.0,0.0,30.76,179.7
411,2016-01-05 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,183.675,13812.9,0.0,0.0,1.0,0.0,31.58,183.675
412,2016-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,189.225,13623.675,0.0,0.0,1.0,0.0,32.76,189.225
413,2016-01-05 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,193.2,13430.474999999999,0.0,0.0,1.0,0.0,33.3,193.2
414,2016-01-05 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,196.95,13233.524999999998,0.0,0.0,1.0,0.0,33.3,196.95
415,2016-01-05 07:45:00,10.0,10.0,0.0,52.50525052504952,52.50525052504952,0.0,147.8947494749505,13085.630250525048,1.0,0.0,0.0,1.0,33.87,200.4
416,2016-01-05 08:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,150.5197494749481,12935.1105010501,1.0,0.0,0.0,0.0,33.87,203.025
417,2016-01-05 08:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,151.4197494749481,12783.690751575152,1.0,0.0,0.0,0.0,33.87,203.925
418,2016-01-05 08:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,152.69474947494808,12630.996002100204,1.0,0.0,0.0,0.0,33.87,205.2
419,2016-01-05 08:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,153.7447494749481,12477.251252625256,1.0,0.0,0.0,0.0,33.87,206.25
420,2016-01-05 09:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,153.3697494749481,12323.881503150307,1.0,0.0,0.0,0.0,33.87,205.875
421,2016-01-05 09:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,153.6697494749481,12170.21175367536,1.0,0.0,0.0,0.0,33.87,206.175
422,2016-01-05 09:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.2447494749481,12014.96700420041,1.0,0.0,0.0,0.0,33.87,207.75
423,2016-01-05 09:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.5197494749481,11858.447254725463,1.0,0.0,0.0,0.0,33.87,209.025
424,2016-01-05 10:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,157.7947494749481,11700.652505250515,1.0,0.0,0.0,0.0,33.87,210.3
425,2016-01-05 10:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,157.7947494749481,11542.857755775567,1.0,0.0,0.0,0.0,33.87,210.3
426,2016-01-05 10:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,158.9197494749481,11383.93800630062,1.0,0.0,0.0,0.0,33.87,211.425
427,2016-01-05 10:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,160.0447494749481,11223.893256825671,1.0,0.0,0.0,0.0,33.87,212.55
428,2016-01-05 11:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,161.0197494749481,11062.873507350723,1.0,0.0,0.0,0.0,33.87,213.525
429,2016-01-05 11:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,161.6197494749481,10901.253757875775,1.0,0.0,0.0,0.0,33.87,214.125
430,2016-01-05 11:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,163.2697494749481,10737.984008400826,1.0,0.0,0.0,0.0,33.87,215.775
431,2016-01-05 11:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,162.8947494749481,10575.089258925878,1.0,0.0,0.0,0.0,33.87,215.4
432,2016-01-05 12:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,162.81974947494808,10412.26950945093,1.0,0.0,0.0,0.0,33.87,215.325
433,2016-01-05 12:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,161.9197494749481,10250.349759975983,1.0,0.0,0.0,0.0,33.87,214.425
434,2016-01-05 12:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,161.8447494749481,10088.505010501034,1.0,0.0,0.0,0.0,33.87,214.35
435,2016-01-05 12:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,161.69474947494808,9926.810261026087,1.0,0.0,0.0,0.0,33.87,214.2
436,2016-01-05 13:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,161.3947494749481,9765.415511551138,1.0,0.0,0.0,0.0,33.87,213.9
437,2016-01-05 13:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,159.7447494749481,9605.67076207619,1.0,0.0,0.0,0.0,33.87,212.25
438,2016-01-05 13:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,158.5447494749481,9447.126012601242,1.0,0.0,0.0,0.0,33.87,211.05
439,2016-01-05 13:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.3697494749481,9290.756263126294,1.0,0.0,0.0,0.0,33.87,208.875
440,2016-01-05 14:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.81974947494808,9133.936513651346,1.0,0.0,0.0,0.0,33.87,209.325
441,2016-01-05 14:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.2197494749481,8977.716764176397,1.0,0.0,0.0,0.0,33.87,208.725
442,2016-01-05 14:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.2947494749481,8821.42201470145,1.0,0.0,0.0,0.0,33.87,208.8
443,2016-01-05 14:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.69474947494808,8665.727265226502,1.0,0.0,0.0,0.0,33.87,208.2
444,2016-01-05 15:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.1447494749481,8509.582515751554,1.0,0.0,0.0,0.0,33.87,208.65
445,2016-01-05 15:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.4697494749481,8354.112766276605,1.0,0.0,0.0,0.0,33.87,207.975
446,2016-01-05 15:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.31974947494808,8198.793016801657,1.0,0.0,0.0,0.0,33.87,207.825
447,2016-01-05 15:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.0197494749481,8043.773267326709,1.0,0.0,0.0,0.0,33.87,207.525
448,2016-01-05 16:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.69474947494808,7888.078517851761,1.0,0.0,0.0,0.0,34.03,208.2
449,2016-01-05 16:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.5197494749481,7731.558768376813,1.0,0.0,0.0,0.0,34.03,209.025
450,2016-01-05 16:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,159.44474947494808,7572.114018901864,1.0,0.0,0.0,0.0,34.03,211.95
451,2016-01-05 16:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,162.1447494749481,7409.969269426916,1.0,0.0,0.0,0.0,34.54,214.65
452,2016-01-05 17:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,164.8447494749481,7245.124519951968,1.0,0.0,0.0,0.0,34.54,217.35
453,2016-01-05 17:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,166.2697494749481,7078.85477047702,1.0,0.0,0.0,0.0,34.62,218.775
454,2016-01-05 17:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,166.7197494749481,6912.135021002072,1.0,0.0,0.0,0.0,34.71,219.225
455,2016-01-05 17:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,167.0947494749481,6745.040271527124,1.0,0.0,0.0,0.0,34.71,219.6
456,2016-01-05 18:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,166.4947494749481,6578.545522052176,1.0,0.0,0.0,0.0,34.62,219.0
457,2016-01-05 18:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,166.19474947494808,6412.350772577228,1.0,0.0,0.0,0.0,34.62,218.7
458,2016-01-05 18:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,165.7447494749481,6246.60602310228,1.0,0.0,0.0,0.0,34.62,218.25
459,2016-01-05 18:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,164.69474947494808,6081.911273627332,1.0,0.0,0.0,0.0,34.54,217.2
460,2016-01-05 19:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,163.3447494749481,5918.566524152384,1.0,0.0,0.0,0.0,34.54,215.85
461,2016-01-05 19:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,161.1697494749481,5757.396774677436,1.0,0.0,0.0,0.0,34.54,213.675
462,2016-01-05 19:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,159.6697494749481,5597.727025202488,1.0,0.0,0.0,0.0,34.03,212.175
463,2016-01-05 19:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,158.31974947494808,5439.40727572754,1.0,0.0,0.0,0.0,34.03,210.825
464,2016-01-05 20:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,153.81974947494808,5285.5875262525915,1.0,0.0,0.0,0.0,33.87,206.325
465,2016-01-05 20:15:00,10.0,10.0,0.0,52.50525052504952,52.50525052504952,0.0,148.4197494749505,5137.167776777641,1.0,0.0,0.0,0.0,33.87,200.925
466,2016-01-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,198.825,4938.342776777641,0.0,0.0,1.0,0.0,33.87,198.825
467,2016-01-05 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,195.6,4742.742776777641,0.0,0.0,1.0,0.0,33.3,195.6
468,2016-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,193.275,4549.467776777641,0.0,0.0,1.0,0.0,33.3,193.275
469,2016-01-05 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,190.95,4358.517776777641,0.0,0.0,1.0,0.0,33.3,190.95
470,2016-01-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,188.175,4170.342776777641,0.0,0.0,1.0,0.0,33.23,188.175
471,2016-01-05 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,185.625,3984.717776777641,0.0,0.0,1.0,0.0,32.76,185.625
472,2016-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,185.7,3799.0177767776413,0.0,0.0,1.0,0.0,32.76,185.7
473,2016-01-05 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,183.15,3615.867776777641,0.0,0.0,1.0,0.0,32.76,183.15
474,2016-01-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,179.4,3436.467776777641,0.0,0.0,1.0,0.0,31.58,179.4
475,2016-01-05 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,175.725,3260.742776777641,0.0,0.0,1.0,0.0,30.76,175.725
476,2016-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,172.125,3088.617776777641,0.0,0.0,1.0,0.0,29.98,172.125
477,2016-01-05 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,169.5,2919.117776777641,0.0,0.0,1.0,0.0,29.98,169.5
478,2016-01-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,166.125,2752.992776777641,0.0,0.0,1.0,0.0,29.98,166.125
479,2016-01-05 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,163.125,2589.867776777641,0.0,0.0,1.0,0.0,29.85,163.125
480,2016-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,161.175,2428.692776777641,0.0,0.0,1.0,0.0,29.85,161.175
481,2016-01-06 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,159.3,2269.392776777641,0.0,0.0,1.0,0.0,29.56,159.3
482,2016-01-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,157.65,2111.7427767776408,0.0,0.0,1.0,0.0,29.54,157.65
483,2016-01-06 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,155.4,1956.3427767776407,0.0,0.0,1.0,0.0,29.54,155.4
484,2016-01-06 01:00:00,10.0,10.0,0.0,52.5052505250525,52.5052505250525,0.0,100.6447494749475,1855.6980273026932,1.0,0.0,0.0,1.0,29.17,153.15
485,2016-01-06 01:15:00,10.0,10.0,0.0,52.5052505250525,52.5052505250525,0.0,99.8947494749475,1755.8032778277457,1.0,0.0,0.0,0.0,29.17,152.4
486,2016-01-06 01:30:00,10.0,10.0,0.0,52.5052505250525,52.5052505250525,0.0,98.54474947494751,1657.258528352798,1.0,0.0,0.0,0.0,29.17,151.05
487,2016-01-06 01:45:00,28.582855714285717,28.582855714285717,0.0,150.07500000000002,150.07500000000002,0.0,0.0,1657.258528352798,1.0,0.0,0.0,0.0,28.57,150.075
488,2016-01-06 02:00:00,28.325738571428577,28.325738571428577,0.0,148.72500000000002,148.72500000000002,0.0,0.0,1657.258528352798,1.0,0.0,0.0,0.0,28.57,148.725
489,2016-01-06 02:15:00,28.15432714285714,28.15432714285714,0.0,147.825,147.825,0.0,0.0,1657.258528352798,1.0,0.0,0.0,0.0,28.57,147.825
490,2016-01-06 02:30:00,185.8844020499547,185.5626942857199,0.3217077642347946,974.3015751575454,148.425,825.8765751575454,0.0,2483.1351035103435,1.0,0.0,0.0,0.0,28.57,148.425
491,2016-01-06 02:45:00,500.96478548832704,500.0,0.9647854883270618,2625.2625262526253,148.5,2476.7625262526253,0.0,4959.897629762969,1.0,0.0,0.0,0.0,28.57,148.5
492,2016-01-06 03:00:00,500.9649023488026,500.0,0.9649023488025537,2625.2625262526253,148.2,2477.0625262526255,0.0,7436.960156015594,1.0,0.0,0.0,0.0,28.57,148.2
493,2016-01-06 03:15:00,500.9649023488026,500.0,0.9649023488025537,2625.2625262526253,148.2,2477.0625262526255,0.0,9914.02268226822,1.0,0.0,0.0,0.0,28.57,148.2
494,2016-01-06 03:30:00,500.96469784297045,500.0,0.964697842970443,2625.2625262526253,148.725,2476.5375262526254,0.0,12390.560208520845,1.0,0.0,0.0,0.0,28.57,148.725
495,2016-01-06 03:45:00,500.96469784297045,500.0,0.964697842970443,2625.2625262526253,148.725,2476.5375262526254,0.0,14867.09773477347,1.0,0.0,0.0,0.0,28.57,148.725
496,2016-01-06 04:00:00,10.0,10.0,0.0,52.5052505250525,52.5052505250525,0.0,97.2697494749475,14769.827985298522,1.0,0.0,0.0,0.0,29.17,149.775
497,2016-01-06 04:15:00,10.0,10.0,0.0,52.5052505250525,52.5052505250525,0.0,97.41974947494751,14672.408235823574,1.0,0.0,0.0,0.0,29.17,149.925
498,2016-01-06 04:30:00,10.0,10.0,0.0,52.5052505250525,52.5052505250525,0.0,98.69474947494749,14573.713486348626,1.0,0.0,0.0,0.0,29.17,151.2
499,2016-01-06 04:45:00,10.0,10.0,0.0,52.5052505250525,52.5052505250525,0.0,99.5197494749475,14474.193736873678,1.0,0.0,0.0,0.0,29.17,152.025
500,2016-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,154.5,14319.693736873678,0.0,0.0,1.0,0.0,29.54,154.5
501,2016-01-06 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,154.875,14164.818736873678,0.0,0.0,1.0,0.0,29.54,154.875
502,2016-01-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,156.375,14008.443736873678,0.0,0.0,1.0,0.0,29.56,156.375
503,2016-01-06 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,156.9,13851.543736873678,0.0,0.0,1.0,0.0,29.56,156.9
504,2016-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,161.025,13690.518736873679,0.0,0.0,1.0,0.0,29.85,161.025
505,2016-01-06 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,165.225,13525.293736873678,0.0,0.0,1.0,0.0,29.98,165.225
506,2016-01-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,169.275,13356.018736873679,0.0,0.0,1.0,0.0,29.98,169.275
507,2016-01-06 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,172.8,13183.21873687368,0.0,0.0,1.0,0.0,30.76,172.8
508,2016-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,177.975,13005.24373687368,0.0,0.0,1.0,0.0,32.16,177.975
509,2016-01-06 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,181.65,12823.59373687368,0.0,0.0,1.0,0.0,32.76,181.65
510,2016-01-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,184.95,12638.643736873679,0.0,0.0,1.0,0.0,33.23,184.95
511,2016-01-06 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,188.025,12450.61873687368,0.0,0.0,1.0,0.0,33.3,188.025
512,2016-01-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,190.875,12259.74373687368,0.0,0.0,1.0,0.0,33.3,190.875
513,2016-01-06 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,192.225,12067.518736873679,0.0,0.0,1.0,0.0,33.3,192.225
514,2016-01-06 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,192.75,11874.768736873679,0.0,0.0,1.0,0.0,33.3,192.75
515,2016-01-06 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,192.975,11681.793736873678,0.0,0.0,1.0,0.0,33.3,192.975
516,2016-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,193.5,11488.293736873678,0.0,0.0,1.0,0.0,33.38,193.5
517,2016-01-06 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,195.075,11293.218736873678,0.0,0.0,1.0,0.0,33.87,195.075
518,2016-01-06 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,195.9,11097.318736873678,0.0,0.0,1.0,0.0,33.87,195.9
519,2016-01-06 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,196.875,10900.443736873678,0.0,0.0,1.0,0.0,33.87,196.875
520,2016-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,197.85,10702.593736873678,0.0,0.0,1.0,0.0,33.87,197.85
521,2016-01-06 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,199.275,10503.318736873678,0.0,0.0,1.0,0.0,33.87,199.275
522,2016-01-06 10:30:00,10.0,10.0,0.0,52.50525052504952,52.50525052504952,0.0,147.8947494749505,10355.423987398728,1.0,0.0,0.0,1.0,33.87,200.4
523,2016-01-06 10:45:00,10.0,10.0,0.0,52.50525052504952,52.50525052504952,0.0,149.84474947495048,10205.579237923777,1.0,0.0,0.0,0.0,33.87,202.35
524,2016-01-06 11:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,150.9697494749481,10054.609488448828,1.0,0.0,0.0,0.0,33.87,203.475
525,2016-01-06 11:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,152.7697494749481,9901.83973897388,1.0,0.0,0.0,0.0,33.87,205.275
526,2016-01-06 11:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,154.3447494749481,9747.494989498931,1.0,0.0,0.0,0.0,33.87,206.85
527,2016-01-06 11:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,154.6447494749481,9592.850240023983,1.0,0.0,0.0,0.0,33.87,207.15
528,2016-01-06 12:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,152.69474947494808,9440.155490549036,1.0,0.0,0.0,0.0,33.87,205.2
529,2016-01-06 12:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,152.9947494749481,9287.160741074087,1.0,0.0,0.0,0.0,33.87,205.5
530,2016-01-06 12:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,152.69474947494808,9134.46599159914,1.0,0.0,0.0,0.0,33.87,205.2
531,2016-01-06 12:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,151.7197494749481,8982.74624212419,1.0,0.0,0.0,0.0,33.87,204.225
532,2016-01-06 13:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,150.5197494749481,8832.226492649243,1.0,0.0,0.0,0.0,33.87,203.025
533,2016-01-06 13:15:00,10.0,10.0,0.0,52.50525052504952,52.50525052504952,0.0,149.09474947495048,8683.131743174292,1.0,0.0,0.0,0.0,33.87,201.6
534,2016-01-06 13:30:00,10.0,10.0,0.0,52.5052505250419,52.5052505250419,0.0,147.6697494749581,8535.461993699333,1.0,0.0,0.0,0.0,33.87,200.175
535,2016-01-06 13:45:00,0.5,0.5,0.0,0.0,0.0,0.0,198.225,8337.236993699333,0.0,1.0,0.0,0.0,33.87,198.225
536,2016-01-06 14:00:00,0.5,0.5,0.0,0.0,0.0,0.0,197.4,8139.836993699333,0.0,1.0,0.0,0.0,33.87,197.4
537,2016-01-06 14:15:00,0.5,0.5,0.0,0.0,0.0,0.0,197.325,7942.511993699333,0.0,1.0,0.0,0.0,33.87,197.325
538,2016-01-06 14:30:00,0.5,0.5,0.0,0.0,0.0,0.0,196.725,7745.786993699333,0.0,1.0,0.0,0.0,33.87,196.725
539,2016-01-06 14:45:00,0.5,0.5,0.0,0.0,0.0,0.0,195.525,7550.261993699333,0.0,1.0,0.0,0.0,33.87,195.525
540,2016-01-06 15:00:00,0.5,0.5,0.0,0.0,0.0,0.0,195.675,7354.586993699333,0.0,1.0,0.0,0.0,33.87,195.675
541,2016-01-06 15:15:00,0.5,0.5,0.0,0.0,0.0,0.0,195.15,7159.4369936993335,0.0,1.0,0.0,0.0,33.87,195.15
542,2016-01-06 15:30:00,0.5,0.5,0.0,0.0,0.0,0.0,195.0,6964.4369936993335,0.0,1.0,0.0,0.0,33.87,195.0
543,2016-01-06 15:45:00,0.5,0.5,0.0,0.0,0.0,0.0,195.3,6769.136993699333,0.0,1.0,0.0,0.0,33.87,195.3
544,2016-01-06 16:00:00,0.5,0.5,0.0,0.0,0.0,0.0,197.025,6572.111993699334,0.0,1.0,0.0,0.0,33.87,197.025
545,2016-01-06 16:15:00,0.5,0.5,0.0,0.0,0.0,0.0,198.975,6373.136993699333,0.0,1.0,0.0,0.0,34.03,198.975
546,2016-01-06 16:30:00,0.5,0.5,0.0,0.0,0.0,0.0,199.27499999999515,6173.861993699338,0.0,1.0,0.0,0.0,33.87,199.275
547,2016-01-06 16:45:00,0.5,0.5,0.0,0.0,0.0,0.0,199.65,5974.211993699339,0.0,1.0,0.0,0.0,34.03,199.65
548,2016-01-06 17:00:00,10.0,10.0,0.0,52.50525052504952,52.50525052504952,0.0,149.9197494749505,5824.292244224388,1.0,0.0,0.0,0.0,34.03,202.425
549,2016-01-06 17:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,150.44474947494808,5673.84749474944,1.0,0.0,0.0,0.0,34.03,202.95
550,2016-01-06 17:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.4697494749481,5518.377745274492,1.0,0.0,0.0,0.0,34.54,207.975
551,2016-01-06 17:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,158.1697494749481,5360.207995799544,1.0,0.0,0.0,0.0,34.62,210.675
552,2016-01-06 18:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,158.3947494749481,5201.813246324596,1.0,0.0,0.0,0.0,34.62,210.9
553,2016-01-06 18:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,157.94474947494808,5043.868496849647,1.0,0.0,0.0,0.0,34.62,210.45
554,2016-01-06 18:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.81974947494808,4887.048747374699,1.0,0.0,0.0,0.0,34.62,209.325
555,2016-01-06 18:45:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,156.06974947494808,4730.9789978997505,1.0,0.0,0.0,0.0,34.54,208.575
556,2016-01-06 19:00:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,155.0947494749481,4575.8842484248025,1.0,0.0,0.0,0.0,34.54,207.6
557,2016-01-06 19:15:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,153.5197494749481,4422.364498949854,1.0,0.0,0.0,0.0,34.03,206.025
558,2016-01-06 19:30:00,10.0,10.0,0.0,52.505250525051906,52.505250525051906,0.0,151.3447494749481,4271.019749474906,1.0,0.0,0.0,0.0,34.03,203.85
559,2016-01-06 19:45:00,10.0,10.0,0.0,52.50525052504952,52.50525052504952,0.0,149.24474947495048,4121.774999999956,1.0,0.0,0.0,0.0,34.03,201.75
560,2016-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,198.525,3923.25,0.0,0.0,1.0,0.0,33.87,198.525
561,2016-01-06 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,194.775,3728.4749999999563,0.0,0.0,1.0,0.0,33.87,194.775
562,2016-01-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,191.55,3536.924999999956,0.0,0.0,1.0,0.0,33.87,191.55
563,2016-01-06 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,189.0,3347.924999999956,0.0,0.0,1.0,0.0,33.3,189.0
564,2016-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,187.425,3160.5,0.0,0.0,1.0,0.0,33.3,187.425
