,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
0,2030-01-01 00:00:00,1842.782899047619,1842.782899047619,0.0,8708.02,8708.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8708.02
1,2030-01-01 00:15:00,1842.1586228571425,1842.1586228571425,0.0,8705.07,8705.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8705.07
2,2030-01-01 00:30:00,1843.01568,1843.01568,0.0,8709.12,8709.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8709.12
3,2030-01-01 00:45:00,1840.9650914285712,1840.9650914285712,0.0,8699.43,8699.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8699.43
4,2030-01-01 01:00:00,1841.7586628571428,1841.7586628571428,0.0,8703.18,8703.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8703.18
5,2030-01-01 01:15:00,1841.1195733333332,1841.1195733333332,0.0,8700.16,8700.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8700.16
6,2030-01-01 01:30:00,1842.4781676190473,1842.4781676190473,0.0,8706.58,8706.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8706.58
7,2030-01-01 01:45:00,1843.919293333333,1843.919293333333,0.0,8713.39,8713.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8713.39
8,2030-01-01 02:00:00,1841.5322304761903,1841.5322304761903,0.0,8702.11,8702.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8702.11
9,2030-01-01 02:15:00,1837.1707619047618,1837.1707619047618,0.0,8681.5,8681.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8681.5
10,2030-01-01 02:30:00,1840.874095238095,1840.874095238095,0.0,8699.0,8699.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8699.0
11,2030-01-01 02:45:00,1843.9658495238095,1843.9658495238095,0.0,8713.61,8713.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8713.61
12,2030-01-01 03:00:00,1837.786573333333,1837.786573333333,0.0,8684.41,8684.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8684.41
13,2030-01-01 03:15:00,1842.306756190476,1842.306756190476,0.0,8705.77,8705.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8705.77
14,2030-01-01 03:30:00,1841.739617142857,1841.739617142857,0.0,8703.09,8703.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8703.09
15,2030-01-01 03:45:00,1844.183817142857,1844.183817142857,0.0,8714.64,8714.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8714.64
16,2030-01-01 04:00:00,1839.0499390476186,1839.0499390476186,0.0,8690.38,8690.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8690.38
17,2030-01-01 04:15:00,1842.7321104761904,1842.7321104761904,0.0,8707.78,8707.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8707.78
18,2030-01-01 04:30:00,1842.4866323809524,1842.4866323809524,0.0,8706.62,8706.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8706.62
19,2030-01-01 04:45:00,1844.7784666666666,1844.7784666666666,0.0,8717.45,8717.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8717.45
20,2030-01-01 05:00:00,1841.8708209523807,1841.8708209523807,0.0,8703.71,8703.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8703.71
21,2030-01-01 05:15:00,1840.281561904762,1840.281561904762,0.0,8696.2,8696.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8696.2
22,2030-01-01 05:30:00,1841.0264609523806,1841.0264609523806,0.0,8699.72,8699.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8699.72
23,2030-01-01 05:45:00,1836.863914285714,1836.863914285714,0.0,8680.05,8680.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8680.05
24,2030-01-01 06:00:00,1841.0814819047616,1841.0814819047616,0.0,8699.98,8699.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8699.98
25,2030-01-01 06:15:00,1840.0001085714284,1840.0001085714284,0.0,8694.87,8694.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8694.87
26,2030-01-01 06:30:00,1847.1232057142856,1847.1232057142856,0.0,8728.53,8728.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8728.53
27,2030-01-01 06:45:00,1844.1541904761903,1844.1541904761903,0.0,8714.5,8714.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8714.5
28,2030-01-01 07:00:00,1843.2146019047616,1843.2146019047616,0.0,8710.06,8710.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8710.06
29,2030-01-01 07:15:00,1842.3702419047615,1842.3702419047615,0.0,8706.07,8706.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8706.07
30,2030-01-01 07:30:00,1842.0168380952377,1842.0168380952377,0.0,8704.4,8704.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8704.4
31,2030-01-01 07:45:00,1842.8865923809522,1842.8865923809522,0.0,8708.51,8708.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8708.51
32,2030-01-01 08:00:00,1837.3612190476188,1837.3612190476188,0.0,8682.4,8682.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8682.4
33,2030-01-01 08:15:00,1844.1266799999999,1844.1266799999999,0.0,8714.37,8714.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8714.37
34,2030-01-01 08:30:00,1844.6811219047618,1844.6811219047618,0.0,8716.99,8716.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8716.99
35,2030-01-01 08:45:00,1843.94892,1843.94892,0.0,8713.53,8713.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8713.53
36,2030-01-01 09:00:00,1842.0993695238094,1842.0993695238094,0.0,8704.79,8704.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8704.79
37,2030-01-01 09:15:00,1845.0345257142856,1845.0345257142856,0.0,8718.66,8718.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8718.66
38,2030-01-01 09:30:00,1845.4069752380951,1845.4069752380951,0.0,8720.42,8720.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8720.42
39,2030-01-01 09:45:00,1841.5364628571424,1841.5364628571424,0.0,8702.13,8702.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8702.13
40,2030-01-01 10:00:00,1837.8521752380948,1837.8521752380948,0.0,8684.72,8684.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8684.72
41,2030-01-01 10:15:00,1843.2357638095236,1843.2357638095236,0.0,8710.16,8710.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8710.16
42,2030-01-01 10:30:00,1842.619952380952,1842.619952380952,0.0,8707.25,8707.25,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8707.25
43,2030-01-01 10:45:00,1840.0805238095236,1840.0805238095236,0.0,8695.25,8695.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8695.25
44,2030-01-01 11:00:00,1841.3756323809523,1841.3756323809523,0.0,8701.37,8701.37,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8701.37
45,2030-01-01 11:15:00,1840.0255028571426,1840.0255028571426,0.0,8694.99,8694.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8694.99
46,2030-01-01 11:30:00,1838.9716399999998,1838.9716399999998,0.0,8690.01,8690.01,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8690.01
47,2030-01-01 11:45:00,1835.099011428571,1835.099011428571,0.0,8671.71,8671.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8671.71
48,2030-01-01 12:00:00,1840.8084933333332,1840.8084933333332,0.0,8698.69,8698.69,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8698.69
49,2030-01-01 12:15:00,1841.0984114285711,1841.0984114285711,0.0,8700.06,8700.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8700.06
50,2030-01-01 12:30:00,1843.5553085714284,1843.5553085714284,0.0,8711.67,8711.67,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8711.67
51,2030-01-01 12:45:00,1838.487032380952,1838.487032380952,0.0,8687.72,8687.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8687.72
52,2030-01-01 13:00:00,1839.4033428571424,1839.4033428571424,0.0,8692.05,8692.05,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8692.05
53,2030-01-01 13:15:00,1844.4017847619045,1844.4017847619045,0.0,8715.67,8715.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8715.67
54,2030-01-01 13:30:00,1836.8364038095235,1836.8364038095235,0.0,8679.92,8679.92,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8679.92
55,2030-01-01 13:45:00,1842.4908647619045,1842.4908647619045,0.0,8706.64,8706.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8706.64
56,2030-01-01 14:00:00,1847.286152380952,1847.286152380952,0.0,8729.3,8729.3,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8729.3
57,2030-01-01 14:15:00,1840.5418533333332,1840.5418533333332,0.0,8697.43,8697.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8697.43
58,2030-01-01 14:30:00,1840.1778685714282,1840.1778685714282,0.0,8695.71,8695.71,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8695.71
59,2030-01-01 14:45:00,1839.2933009523808,1839.2933009523808,0.0,8691.53,8691.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8691.53
60,2030-01-01 15:00:00,1840.95451047619,1840.95451047619,0.0,8699.38,8699.38,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8699.38
61,2030-01-01 15:15:00,1843.9235257142855,1843.9235257142855,0.0,8713.41,8713.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8713.41
62,2030-01-01 15:30:00,1842.2538514285714,1842.2538514285714,0.0,8705.52,8705.52,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8705.52
63,2030-01-01 15:45:00,1842.876011428571,1842.876011428571,0.0,8708.46,8708.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8708.46
64,2030-01-01 16:00:00,1842.4316114285714,1842.4316114285714,0.0,8706.36,8706.36,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8706.36
65,2030-01-01 16:15:00,1843.3669676190475,1843.3669676190475,0.0,8710.78,8710.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8710.78
66,2030-01-01 16:30:00,1844.814441904762,1844.814441904762,0.0,8717.62,8717.62,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8717.62
67,2030-01-01 16:45:00,1839.5789866666662,1839.5789866666662,0.0,8692.88,8692.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8692.88
68,2030-01-01 17:00:00,1842.6347657142855,1842.6347657142855,0.0,8707.32,8707.32,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8707.32
69,2030-01-01 17:15:00,1840.6243847619046,1840.6243847619046,0.0,8697.82,8697.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8697.82
70,2030-01-01 17:30:00,1839.0372419047617,1839.0372419047617,0.0,8690.32,8690.32,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8690.32
71,2030-01-01 17:45:00,1841.494139047619,1841.494139047619,0.0,8701.93,8701.93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8701.93
72,2030-01-01 18:00:00,1842.0168380952377,1842.0168380952377,0.0,8704.4,8704.4,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8704.4
73,2030-01-01 18:15:00,1841.9131447619045,1841.9131447619045,0.0,8703.91,8703.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8703.91
74,2030-01-01 18:30:00,1845.106476190476,1845.106476190476,0.0,8719.0,8719.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8719.0
75,2030-01-01 18:45:00,1843.1743942857142,1843.1743942857142,0.0,8709.87,8709.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8709.87
76,2030-01-01 19:00:00,1845.5529923809522,1845.5529923809522,0.0,8721.11,8721.11,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8721.11
77,2030-01-01 19:15:00,1842.5268399999998,1842.5268399999998,0.0,8706.81,8706.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8706.81
78,2030-01-01 19:30:00,1844.194398095238,1844.194398095238,0.0,8714.69,8714.69,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8714.69
79,2030-01-01 19:45:00,1836.8702628571427,1836.8702628571427,0.0,8680.08,8680.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8680.08
80,2030-01-01 20:00:00,1840.3344666666667,1840.3344666666667,0.0,8696.45,8696.45,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8696.45
81,2030-01-01 20:15:00,1842.808293333333,1842.808293333333,0.0,8708.14,8708.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8708.14
82,2030-01-01 20:30:00,1853.1903238095238,1853.1903238095238,0.0,8757.2,8757.2,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8757.2
83,2030-01-01 20:45:00,1863.9617333333333,1863.9617333333333,0.0,8808.1,8808.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8808.1
84,2030-01-01 21:00:00,1877.2471771428568,1877.2471771428568,0.0,8870.88,8870.88,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,8870.88
85,2030-01-01 21:15:00,1895.8273295238093,1895.8273295238093,0.0,8958.68,8958.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,8958.68
86,2030-01-01 21:30:00,1916.1871980952378,1916.1871980952378,0.0,9054.89,9054.89,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,9054.89
87,2030-01-01 21:45:00,1942.9019866666663,1942.9019866666663,0.0,9181.13,9181.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,9181.13
88,2030-01-01 22:00:00,1985.7802380952378,1985.7802380952378,0.0,9383.75,9383.75,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,9383.75
89,2030-01-01 22:15:00,2028.8912704761901,2028.8912704761901,0.0,9587.47,9587.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,9587.47
90,2030-01-01 22:30:00,2078.0884666666666,2078.0884666666666,0.0,9819.95,9819.95,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,9819.95
91,2030-01-01 22:45:00,2146.824449523809,2146.824449523809,0.0,10144.759999999998,10144.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,10144.76
92,2030-01-01 23:00:00,2219.3547619047617,2219.3547619047617,0.0,10487.5,10487.5,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,10487.5
93,2030-01-01 23:15:00,2302.2988476190476,2302.2988476190476,0.0,10879.45,10879.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,10879.45
94,2030-01-01 23:30:00,2361.909817142857,2361.909817142857,0.0,11161.14,11161.14,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.001,11161.14
95,2030-01-01 23:45:00,2382.733131428571,2382.733131428571,0.0,11259.539999999999,11259.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,11259.54
96,2030-01-02 00:00:00,2686.176077940594,2679.6,6.576077940594058,12662.376237623763,11292.36,1370.0162376237622,0.0,1370.0162376237622,1.0,0.0,0.0,0.0,0.001,11292.36
97,2030-01-02 00:15:00,2686.0269899405957,2679.6,6.426989940594104,12662.376237623772,11323.42,1338.9562376237718,0.0,2708.972475247536,1.0,0.0,0.0,0.0,0.001,11323.42
98,2030-01-02 00:30:00,2686.0048139405963,2679.6,6.404813940594109,12662.376237623774,11328.04,1334.3362376237728,0.0,4043.3087128713087,1.0,0.0,0.0,0.0,0.001,11328.04
99,2030-01-02 00:45:00,2686.074125940595,2679.6,6.474125940594085,12662.376237623768,11313.6,1348.7762376237679,0.0,5392.084950495077,1.0,0.0,0.0,0.0,0.001,11313.6
100,2030-01-02 01:00:00,2686.0033259405964,2679.6,6.403325940594112,12662.376237623774,11328.35,1334.0262376237733,0.0,6726.11118811885,1.0,0.0,0.0,0.0,0.001,11328.35
101,2030-01-02 01:15:00,2685.9809579405965,2679.6,6.380957940594112,12662.376237623774,11333.01,1329.3662376237735,0.0,8055.477425742623,1.0,0.0,0.0,0.0,0.001,11333.01
102,2030-01-02 01:30:00,2685.8576939405953,2679.6,6.257693940594093,12662.37623762377,11358.69,1303.6862376237696,0.0,9359.163663366393,1.0,0.0,0.0,0.0,0.001,11358.69
103,2030-01-02 01:45:00,2685.7583819405972,2679.6,6.1583819405941345,12662.376237623777,11379.38,1282.9962376237781,0.0,10642.159900990171,1.0,0.0,0.0,0.0,0.001,11379.38
104,2030-01-02 02:00:00,2685.794477940597,2679.6,6.194477940594128,12662.376237623777,11371.86,1290.5162376237768,0.0,11932.676138613948,1.0,0.0,0.0,0.0,0.001,11371.86
105,2030-01-02 02:15:00,2685.8016779405943,2679.6,6.201677940594075,12662.376237623765,11370.36,1292.0162376237656,0.0,13224.692376237714,1.0,0.0,0.0,0.0,0.001,11370.36
106,2030-01-02 02:30:00,2685.8454539405943,2679.6,6.2454539405940706,12662.376237623765,11361.24,1301.1362376237648,0.0,14525.828613861479,1.0,0.0,0.0,0.0,0.001,11361.24
107,2030-01-02 02:45:00,2685.9645899405946,2679.6,6.364589940594076,12662.376237623765,11336.42,1325.956237623766,0.0,15851.784851485245,1.0,0.0,0.0,0.0,0.001,11336.42
108,2030-01-02 03:00:00,2685.8951819405943,2679.6,6.295181940594081,12662.376237623765,11350.88,1311.496237623767,0.0,17163.281089109012,1.0,0.0,0.0,0.0,0.001,11350.88
109,2030-01-02 03:15:00,2686.0020779405945,2679.6,6.402077940594072,12662.376237623765,11328.61,1333.7662376237652,0.0,18497.047326732776,1.0,0.0,0.0,0.0,0.001,11328.61
110,2030-01-02 03:30:00,2685.9985739405943,2679.6,6.398573940594076,12662.376237623765,11329.34,1333.036237623766,0.0,19830.08356435654,1.0,0.0,0.0,0.0,0.001,11329.34
111,2030-01-02 03:45:00,2686.0647659405945,2679.6,6.464765940594076,12662.376237623765,11315.55,1346.826237623766,0.0,21176.909801980306,1.0,0.0,0.0,0.0,0.001,11315.55
112,2030-01-02 04:00:00,2686.0479659405946,2679.6,6.447965940594078,12662.376237623765,11319.05,1343.3262376237665,0.0,22520.23603960407,1.0,0.0,0.0,0.0,0.001,11319.05
113,2030-01-02 04:15:00,2686.0055819405943,2679.6,6.405581940594079,12662.376237623765,11327.88,1334.4962376237665,0.0,23854.73227722784,1.0,0.0,0.0,0.0,0.001,11327.88
114,2030-01-02 04:30:00,2685.8039339405946,2679.6,6.203933940594074,12662.376237623765,11369.89,1292.4862376237654,0.0,25147.218514851604,1.0,0.0,0.0,0.0,0.001,11369.89
115,2030-01-02 04:45:00,2685.6081899405945,2679.6,6.008189940594074,12662.376237623765,11410.67,1251.7062376237657,0.0,26398.92475247537,1.0,0.0,0.0,0.0,0.001,11410.67
116,2030-01-02 05:00:00,2685.3764459405943,2679.6,5.776445940594068,12662.376237623765,11458.95,1203.4262376237643,0.0,27602.350990099134,1.0,0.0,0.0,0.0,0.001,11458.95
117,2030-01-02 05:15:00,2685.0882059405944,2679.6,5.488205940594076,12662.376237623765,11519.0,1143.376237623766,0.0,28745.7272277229,1.0,0.0,0.0,0.0,0.001,11519.0
118,2030-01-02 05:30:00,2684.7945899405945,2679.6,5.194589940594072,12662.376237623765,11580.17,1082.206237623765,0.0,29827.933465346665,1.0,0.0,0.0,0.0,0.001,11580.17
119,2030-01-02 05:45:00,2684.5555019405942,2679.6,4.955501940594077,12662.376237623765,11629.98,1032.3962376237662,0.0,30860.32970297043,1.0,0.0,0.0,0.0,0.001,11629.98
120,2030-01-02 06:00:00,2684.0414219405943,2679.6,4.441421940594075,12662.376237623765,11737.08,925.2962376237656,0.0,31785.625940594196,1.0,0.0,0.0,0.0,0.001,11737.08
121,2030-01-02 06:15:00,2683.5187499405943,2679.6,3.9187499405940756,12662.376237623765,11845.97,816.4062376237658,0.0,32602.032178217964,1.0,0.0,0.0,0.0,0.001,11845.97
122,2030-01-02 06:30:00,2683.2233099405944,2679.6,3.6233099405940736,12662.376237623765,11907.52,754.8562376237654,0.0,33356.88841584173,1.0,0.0,0.0,0.0,0.001,11907.52
123,2030-01-02 06:45:00,2682.5883659405945,2679.6,2.988365940594082,12662.376237623765,12039.8,622.5762376237672,0.0,33979.4646534655,1.0,0.0,0.0,0.0,0.001,12039.8
124,2030-01-02 07:00:00,2682.2349419405946,2679.6,2.634941940594071,12662.376237623765,12113.43,548.9462376237649,0.0,34528.41089108926,1.0,0.0,0.0,0.0,0.001,12113.43
125,2030-01-02 07:15:00,2681.7885899405946,2679.6,2.1885899405940763,12662.376237623765,12206.42,455.95623762376596,0.0,34984.36712871303,1.0,0.0,0.0,0.0,0.001,12206.42
126,2030-01-02 07:30:00,2681.3042219405943,2679.6,1.7042219405940697,12662.376237623765,12307.33,355.04623762376457,0.0,35339.41336633679,1.0,0.0,0.0,0.0,0.001,12307.33
127,2030-01-02 07:45:00,2681.0172299405945,2679.6,1.4172299405940736,12662.376237623765,12367.12,295.25623762376534,0.0,35634.66960396055,1.0,0.0,0.0,0.0,0.001,12367.12
128,2030-01-02 08:00:00,2680.6488299405946,2679.6,1.0488299405940735,12662.376237623765,12443.87,218.50623762376532,0.0,35853.175841584314,1.0,0.0,0.0,0.0,0.001,12443.87
129,2030-01-02 08:15:00,2680.4968139405946,2679.6,0.8968139405940742,12662.376237623765,12475.54,186.83623762376547,0.0,36040.01207920808,1.0,0.0,0.0,0.0,0.001,12475.54
130,2030-01-02 08:30:00,2680.2252299405945,2679.6,0.625229940594069,12662.376237623765,12532.12,130.25623762376438,0.0,36170.26831683184,1.0,0.0,0.0,0.0,0.001,12532.12
131,2030-01-02 08:45:00,2680.0948619405945,2679.6,0.4948619405940744,12662.376237623765,12559.28,103.0962376237655,0.0,36273.364554455606,1.0,0.0,0.0,0.0,0.001,12559.28
132,2030-01-02 09:00:00,2680.0728779405945,2679.6,0.4728779405940723,12662.376237623765,12563.86,98.51623762376506,0.0,36371.88079207937,1.0,0.0,0.0,0.0,0.001,12563.86
133,2030-01-02 09:15:00,2679.9835019405946,2679.6,0.3835019405940806,12662.376237623765,12582.48,79.8962376237668,0.0,36451.77702970314,1.0,0.0,0.0,0.0,0.001,12582.48
134,2030-01-02 09:30:00,2680.0137899405945,2679.6,0.4137899405940781,12662.376237623765,12576.17,86.20623762376627,0.0,36537.983267326905,1.0,0.0,0.0,0.0,0.001,12576.17
135,2030-01-02 09:45:00,2679.9596459405943,2679.6,0.35964594059407334,12662.376237623765,12587.45,74.92623762376529,0.0,36612.90950495067,1.0,0.0,0.0,0.0,0.001,12587.45
136,2030-01-02 10:00:00,2680.1048459405943,2679.6,0.5048459405940675,12662.376237623765,12557.2,105.17623762376407,0.0,36718.08574257444,1.0,0.0,0.0,0.0,0.001,12557.2
137,2030-01-02 10:15:00,2680.0048139405944,2679.6,0.40481394059406706,12662.376237623765,12578.04,84.33623762376398,0.0,36802.4219801982,1.0,0.0,0.0,0.0,0.001,12578.04
138,2030-01-02 10:30:00,2679.9854219405943,2679.6,0.38542194059407214,12662.376237623765,12582.08,80.29623762376504,0.0,36882.71821782197,1.0,0.0,0.0,0.0,0.001,12582.08
139,2030-01-02 10:45:00,2679.9380459405943,2679.6,0.3380459405940757,12662.376237623765,12591.95,70.42623762376579,0.0,36953.144455445734,1.0,0.0,0.0,0.0,0.001,12591.95
140,2030-01-02 11:00:00,2680.0393259405946,2679.6,0.4393259405940727,12662.376237623765,12570.85,91.52623762376516,0.0,37044.6706930695,1.0,0.0,0.0,0.0,0.001,12570.85
141,2030-01-02 11:15:00,2679.9522059405945,2679.6,0.35220594059407,12662.376237623765,12589.0,73.3762376237646,0.0,37118.046930693265,1.0,0.0,0.0,0.0,0.001,12589.0
142,2030-01-02 11:30:00,2679.9752939405944,2679.6,0.3752939405940683,12662.376237623765,12584.19,78.18623762376423,0.0,37196.23316831703,1.0,0.0,0.0,0.0,0.001,12584.19
143,2030-01-02 11:45:00,2679.8487659405946,2679.6,0.24876594059407742,12662.376237623765,12610.55,51.82623762376613,0.0,37248.059405940796,1.0,0.0,0.0,0.0,0.001,12610.55
144,2030-01-02 12:00:00,2679.8028779405945,2679.6,0.2028779405940714,12662.376237623765,12620.11,42.26623762376488,0.0,37290.32564356456,1.0,0.0,0.0,0.0,0.001,12620.11
145,2030-01-02 12:15:00,2679.7065419405944,2679.6,0.10654194059407428,12662.376237623765,12640.18,22.196237623765477,0.0,37312.521881188324,1.0,0.0,0.0,0.0,0.001,12640.18
146,2030-01-02 12:30:00,2679.8951819405943,2679.6,0.29518194059407804,12662.376237623765,12600.88,61.49623762376626,0.0,37374.01811881209,1.0,0.0,0.0,0.0,0.001,12600.88
147,2030-01-02 12:45:00,2679.7848779405945,2679.6,0.1848779405940734,12662.376237623765,12623.86,38.51623762376529,0.0,37412.534356435855,1.0,0.0,0.0,0.0,0.001,12623.86
148,2030-01-02 13:00:00,2679.8332619405996,2679.6,0.2332619405941865,12662.376237623788,12613.78,48.59623762378886,0.0,37461.13059405964,1.0,0.0,0.0,0.0,0.001,12613.78
149,2030-01-02 13:15:00,2679.7703819405956,2679.6,0.17038194059410225,12662.37623762377,12626.88,35.49623762377131,0.0,37496.62683168342,1.0,0.0,0.0,0.0,0.001,12626.88
150,2030-01-02 13:30:00,2679.8040299406,2679.6,0.20402994059418847,12662.376237623788,12619.87,42.50623762378927,0.0,37539.13306930721,1.0,0.0,0.0,0.0,0.001,12619.87
151,2030-01-02 13:45:00,2679.9800939405955,2679.6,0.3800939405940884,12662.37623762377,12583.19,79.18623762376842,0.0,37618.31930693098,1.0,0.0,0.0,0.0,0.001,12583.19
152,2030-01-02 14:00:00,2680.0035179406,2679.6,0.40351794059419843,12662.37623762379,12578.31,84.06623762379135,0.0,37702.38554455477,1.0,0.0,0.0,0.0,0.001,12578.31
153,2030-01-02 14:15:00,2680.0680299405954,2679.6,0.4680299405940864,12662.37623762377,12564.87,97.50623762376802,0.0,37799.891782178536,1.0,0.0,0.0,0.0,0.001,12564.87
154,2030-01-02 14:30:00,2680.3053899405995,2679.6,0.7053899405941914,12662.376237623788,12515.42,146.9562376237899,0.0,37946.848019802324,1.0,0.0,0.0,0.0,0.001,12515.42
155,2030-01-02 14:45:00,2680.2803819405954,2679.6,0.6803819405940971,12662.37623762377,12520.63,141.74623762377024,0.0,38088.59425742609,1.0,0.0,0.0,0.0,0.001,12520.63
156,2030-01-02 15:00:00,2680.5955019405997,2679.6,0.9955019405941898,12662.376237623788,12454.98,207.39623762378957,0.0,38295.99049504988,1.0,0.0,0.0,0.0,0.001,12454.98
