,Power
2016-01-02 10:00:00,41.40538285714286
2016-01-02 10:15:00,41.65297714285714
2016-01-02 10:30:00,41.957708571428576
2016-01-02 10:45:00,42.18625714285714
2016-01-02 11:00:00,42.68144571428572
2016-01-02 11:15:00,43.13854285714286
2016-01-02 11:30:00,43.59564
2016-01-02 11:45:00,10.0
2016-01-02 12:00:00,43.76705142857143
2016-01-02 12:15:00,10.0
2016-01-02 12:30:00,88.06450094895202
2016-01-02 12:45:00,10.0
2016-01-02 13:00:00,43.40518285714286
2016-01-02 13:15:00,43.11949714285714
2016-01-02 13:30:00,42.98617714285714
2016-01-02 13:45:00,42.81476571428572
2016-01-02 14:00:00,100.36018300630064
2016-01-02 14:15:00,10.0
2016-01-02 14:30:00,75.62666227079849
2016-01-02 14:45:00,42.51003428571428
2016-01-02 15:00:00,42.73858285714286
2016-01-02 15:15:00,42.73858285714286
2016-01-02 15:30:00,42.81476571428572
2016-01-02 15:45:00,42.90999428571429
2016-01-02 16:00:00,43.44327428571429
2016-01-02 16:15:00,43.82418857142857
2016-01-02 16:30:00,44.45269714285715
2016-01-02 16:45:00,32.29153142857148
2016-01-02 17:00:00,10.0
2016-01-02 17:15:00,10.0
2016-01-02 17:30:00,10.0
2016-01-02 17:45:00,10.0
2016-01-02 18:00:00,10.0
2016-01-02 18:15:00,10.0
2016-01-02 18:30:00,10.0
2016-01-02 18:45:00,10.0
2016-01-02 19:00:00,10.0
2016-01-02 19:15:00,27.759628571428564
2016-01-02 19:30:00,36.59182857142857
2016-01-02 19:45:00,40.70319714285714
2016-01-02 20:00:00,42.07323571428572
2016-01-02 20:15:00,42.28211214285714
2016-01-02 20:30:00,42.1103875
2016-01-02 20:45:00,41.67217946428572
2016-01-02 21:00:00,41.41498401785714
2016-01-02 21:15:00,41.31495486607143
2016-01-02 21:30:00,40.89354886160714
2016-01-02 21:45:00,40.79712014508929
2016-01-02 22:00:00,41.18695721540179
2016-01-02 22:15:00,40.82955003627232
2016-01-02 22:30:00,40.336592160993305
2016-01-02 22:45:00,39.78538179478237
2016-01-02 23:00:00,39.21456804024833
2016-01-02 23:15:00,38.68156687726702
2016-01-02 23:30:00,37.957969152919226
2016-01-02 23:45:00,37.234301719316754
2016-01-03 00:00:00,38.24395428571429
2016-01-03 00:15:00,35.958308571428574
2016-01-03 00:30:00,35.19648
2016-01-03 00:45:00,34.6632
2016-01-03 01:00:00,34.07278285714286
2016-01-03 01:15:00,33.749005714285715
2016-01-03 01:30:00,33.29190857142857
2016-01-03 01:45:00,33.025268571428576
2016-01-03 02:00:00,32.91099428571429
2016-01-03 02:15:00,32.644354285714286
2016-01-03 02:30:00,71.86578782563971
2016-01-03 02:45:00,32.41580571428571
2016-01-03 03:00:00,32.26344
2016-01-03 03:15:00,32.28248571428571
2016-01-03 03:30:00,100.42654300630063
2016-01-03 03:45:00,32.11107428571429
2016-01-03 04:00:00,32.20630285714286
2016-01-03 04:15:00,32.16821142857143
2016-01-03 04:30:00,100.42666300630064
2016-01-03 04:45:00,32.11107428571429
2016-01-03 05:00:00,32.149165714285715
2016-01-03 05:15:00,31.90157142857143
2016-01-03 05:30:00,31.711114285714284
2016-01-03 05:45:00,100.43206300630062
2016-01-03 06:00:00,100.43446300630065
2016-01-03 06:15:00,100.43350300630064
2016-01-03 06:30:00,31.387337142857145
2016-01-03 06:45:00,31.67302285714286
2016-01-03 07:00:00,31.958708571428573
2016-01-03 07:15:00,32.18725714285714
2016-01-03 07:30:00,32.91099428571429
2016-01-03 07:45:00,33.46332
2016-01-03 08:00:00,33.958508571428574
2016-01-03 08:15:00,34.472742857142855
2016-01-03 08:30:00,34.89174857142857
2016-01-03 08:45:00,35.42502857142857
2016-01-03 09:00:00,36.32017714285714
2016-01-03 09:15:00,36.94868571428572
2016-01-03 09:30:00,37.65337714285714
2016-01-03 09:45:00,38.22474857142857
2016-01-03 10:00:00,38.89134857142857
2016-01-03 10:15:00,39.46272
2016-01-03 10:30:00,39.90077142857143
2016-01-03 10:45:00,40.60546285714285
2016-01-03 11:00:00,41.10065142857143
2016-01-03 11:15:00,37.40578285714255
2016-01-03 11:30:00,0.0
2016-01-03 11:45:00,0.0
2016-01-03 12:00:00,0.0
2016-01-03 12:15:00,0.0
2016-01-03 12:30:00,0.0
2016-01-03 12:45:00,0.0
2016-01-03 13:00:00,0.0
2016-01-03 13:15:00,0.0
2016-01-03 13:30:00,100.37302300630064
2016-01-03 13:45:00,40.28168571428572
2016-01-03 14:00:00,79.69417639706838
2016-01-03 14:15:00,100.37854300630065
2016-01-03 14:30:00,100.38034300630063
2016-01-03 14:45:00,100.38262300630063
2016-01-03 15:00:00,100.38022300630062
2016-01-03 15:15:00,39.63413142857143
2016-01-03 15:30:00,39.84363428571428
2016-01-03 15:45:00,39.881725714285714
2016-01-03 16:00:00,40.22454857142857
2016-01-03 16:15:00,40.70069142857143
2016-01-03 16:30:00,41.576794285714286
2016-01-03 16:45:00,42.64335428571429
2016-01-03 17:00:00,10.0
2016-01-03 17:15:00,10.0
2016-01-03 17:30:00,10.0
2016-01-03 17:45:00,10.0
2016-01-03 18:00:00,10.0
2016-01-03 18:15:00,10.0
2016-01-03 18:30:00,10.0
2016-01-03 18:45:00,10.0
2016-01-03 19:00:00,10.0
2016-01-03 19:15:00,10.53730285714284
2016-01-03 19:30:00,27.06647142857142
2016-01-03 19:45:00,35.23582714285713
2016-01-03 20:00:00,39.35859642857143
2016-01-03 20:15:00,40.75338107142857
2016-01-03 20:30:00,41.10795053571428
2016-01-03 20:45:00,40.93288955357143
2016-01-03 21:00:00,41.388161919642855
2016-01-03 21:15:00,41.29202095982143
2016-01-03 21:30:00,100.37122300630062
2016-01-03 21:45:00,11.70857047991072
2016-01-03 22:00:00,27.156916668526787
2016-01-03 22:15:00,34.02403261997768
2016-01-03 22:30:00,36.87669630998884
2016-01-03 22:45:00,38.16970815499442
2016-01-03 23:00:00,38.50195979178292
2016-01-03 23:15:00,38.60142561017717
2016-01-03 23:30:00,38.12740137651716
2016-01-03 23:45:00,37.347586402544295
