,Power
2016-01-02 10:00:00,-1131.23
2016-01-02 10:15:00,-1131.23
2016-01-02 10:30:00,-1131.23
2016-01-02 10:45:00,-1131.23
2016-01-02 11:00:00,-1131.23
2016-01-02 11:15:00,-1131.23
2016-01-02 11:30:00,-1131.23
2016-01-02 11:45:00,-1131.23
2016-01-02 12:00:00,-1131.23
2016-01-02 12:15:00,-1131.23
2016-01-02 12:30:00,-1131.23
2016-01-02 12:45:00,-1131.23
2016-01-02 13:00:00,-1131.23
2016-01-02 13:15:00,-1131.23
2016-01-02 13:30:00,-1131.23
2016-01-02 13:45:00,-1131.23
2016-01-02 14:00:00,-1131.23
2016-01-02 14:15:00,-1131.23
2016-01-02 14:30:00,-1131.23
2016-01-02 14:45:00,-1131.23
2016-01-02 15:00:00,-1131.23
2016-01-02 15:15:00,-1131.23
2016-01-02 15:30:00,-1131.23
2016-01-02 15:45:00,-1131.23
2016-01-02 16:00:00,-1131.23
2016-01-02 16:15:00,-1131.23
2016-01-02 16:30:00,-1131.23
2016-01-02 16:45:00,-1131.23
2016-01-02 17:00:00,-1131.23
2016-01-02 17:15:00,-1131.23
2016-01-02 17:30:00,-1131.23
2016-01-02 17:45:00,-1131.23
2016-01-02 18:00:00,-1131.23
2016-01-02 18:15:00,-1131.23
2016-01-02 18:30:00,-1131.23
2016-01-02 18:45:00,-1131.23
2016-01-02 19:00:00,-1131.23
2016-01-02 19:15:00,-1131.23
2016-01-02 19:30:00,-1131.23
2016-01-02 19:45:00,-1131.23
2016-01-02 20:00:00,-1131.23
2016-01-02 20:15:00,-1131.23
2016-01-02 20:30:00,-1131.23
2016-01-02 20:45:00,-1131.23
2016-01-02 21:00:00,-1152.84
2016-01-02 21:15:00,-1174.48
2016-01-02 21:30:00,-1195.73
2016-01-02 21:45:00,-1238.93
2016-01-02 22:00:00,-1238.93
2016-01-02 22:15:00,-1260.18
2016-01-02 22:30:00,-1281.1000000000001
2016-01-02 22:45:00,-1301.7
2016-01-02 23:00:00,-1321.99
2016-01-02 23:15:00,-1342.02
2016-01-02 23:30:00,-1361.57
2016-01-02 23:45:00,-1380.74
2016-01-03 00:00:00,-1437.74
2016-01-03 00:15:00,-1437.74
2016-01-03 00:30:00,-1455.82
2016-01-03 00:45:00,-1473.74
2016-01-03 01:00:00,-1491.32
2016-01-03 01:15:00,-1508.87
2016-01-03 01:30:00,-1526.11
2016-01-03 01:45:00,-1543.31
2016-01-03 02:00:00,-1560.53
2016-01-03 02:15:00,-1577.53
2016-01-03 02:30:00,-1594.47
2016-01-03 02:45:00,-1611.47
2016-01-03 03:00:00,-1628.33
2016-01-03 03:15:00,-1645.29
2016-01-03 03:30:00,-1662.26
2016-01-03 03:45:00,-1679.02
2016-01-03 04:00:00,-1695.98
2016-01-03 04:15:00,-1712.85
2016-01-03 04:30:00,-1746.6299999999999
2016-01-03 04:45:00,-1746.6299999999999
2016-01-03 05:00:00,-1763.53
2016-01-03 05:15:00,-1780.1499999999999
2016-01-03 05:30:00,-1796.6999999999998
2016-01-03 05:45:00,-1896.6999999999998
2016-01-03 06:00:00,-1996.6999999999998
2016-01-03 06:15:00,-2096.7
2016-01-03 06:30:00,-2179.12
2016-01-03 06:45:00,-2279.12
2016-01-03 07:00:00,-2379.12
2016-01-03 07:15:00,-2396.02
2016-01-03 07:30:00,-2413.3
2016-01-03 07:45:00,-2413.3
2016-01-03 08:00:00,-2431.13
2016-01-03 08:15:00,-2431.13
2016-01-03 08:30:00,-2431.13
2016-01-03 08:45:00,-2431.13
2016-01-03 09:00:00,-2431.13
2016-01-03 09:15:00,-2431.13
2016-01-03 09:30:00,-2431.13
2016-01-03 09:45:00,-2431.13
2016-01-03 10:00:00,-2431.13
2016-01-03 10:15:00,-2431.13
2016-01-03 10:30:00,-2431.13
2016-01-03 10:45:00,-2431.13
2016-01-03 11:00:00,-2431.13
2016-01-03 11:15:00,-2431.13
2016-01-03 11:30:00,-2431.13
2016-01-03 11:45:00,-2431.13
2016-01-03 12:00:00,-2431.13
2016-01-03 12:15:00,-2431.13
2016-01-03 12:30:00,-2431.13
2016-01-03 12:45:00,-2431.13
2016-01-03 13:00:00,-2431.13
2016-01-03 13:15:00,-2431.13
2016-01-03 13:30:00,-2431.13
2016-01-03 13:45:00,-2431.13
2016-01-03 14:00:00,-2431.13
2016-01-03 14:15:00,-2431.13
2016-01-03 14:30:00,-2431.13
2016-01-03 14:45:00,-2431.13
2016-01-03 15:00:00,-2431.13
2016-01-03 15:15:00,-2431.13
2016-01-03 15:30:00,-2431.13
2016-01-03 15:45:00,-2431.13
2016-01-03 16:00:00,-2431.13
2016-01-03 16:15:00,-2431.13
2016-01-03 16:30:00,-2431.13
2016-01-03 16:45:00,-2431.13
2016-01-03 17:00:00,-2431.13
2016-01-03 17:15:00,-2431.13
2016-01-03 17:30:00,-2431.13
2016-01-03 17:45:00,-2431.13
2016-01-03 18:00:00,-2431.13
2016-01-03 18:15:00,-2431.13
2016-01-03 18:30:00,-2431.13
2016-01-03 18:45:00,-2431.13
2016-01-03 19:00:00,-2431.13
2016-01-03 19:15:00,-2431.13
2016-01-03 19:30:00,-2431.13
2016-01-03 19:45:00,-2431.13
