,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
348,2030-01-04 15:00:00,167.864682340234,166.79999999999998,1.064682340234023,788.2088208820882,566.4,221.80882088208818,0.0,10830.276327632764,1.0,0.0,0.0,0.0,0.001,566.4
349,2030-01-04 15:15:00,167.879322340234,166.79999999999998,1.079322340234023,788.2088208820882,563.35,224.85882088208814,0.0,11055.135148514852,1.0,0.0,0.0,0.0,0.001,563.35
350,2030-01-04 15:30:00,167.892954340234,166.79999999999998,1.0929543402340232,788.2088208820882,560.51,227.69882088208817,0.0,11282.83396939694,1.0,0.0,0.0,0.0,0.001,560.51
351,2030-01-04 15:45:00,167.905914340234,166.79999999999998,1.1059143402340232,788.2088208820882,557.81,230.39882088208822,0.0,11513.232790279028,1.0,0.0,0.0,0.0,0.001,557.81
352,2030-01-04 16:00:00,167.921082340234,166.79999999999998,1.121082340234023,788.2088208820882,554.65,233.55882088208818,0.0,11746.791611161116,1.0,0.0,0.0,0.0,0.001,554.65
353,2030-01-04 16:15:00,167.9390823402341,166.8000000000001,1.139082340234026,788.2088208820887,550.9,237.30882088208875,0.0,11984.100432043204,1.0,-0.0,0.0,0.0,87.18,550.9
354,2030-01-04 16:30:00,167.94503434023417,166.80000000000015,1.145034340234027,788.208820882089,549.66,238.548820882089,0.0,12222.649252925294,1.0,0.0,0.0,0.0,87.18,549.66
355,2030-01-04 16:45:00,167.95732234023401,166.79999999999998,1.1573223402340231,788.2088208820883,547.1,241.1088208820882,0.0,12463.758073807381,1.0,-0.0,0.0,0.0,87.18,547.1
356,2030-01-04 17:00:00,167.96692234023396,166.79999999999995,1.1669223402340225,788.208820882088,545.1,243.10882088208803,0.0,12706.866894689469,1.0,0.0,0.0,0.0,87.18,545.1
357,2030-01-04 17:15:00,167.968266340234,166.79999999999998,1.168266340234023,788.2088208820882,544.82,243.38882088208814,0.0,12950.255715571557,1.0,-0.0,0.0,0.0,87.38,544.82
358,2030-01-04 17:30:00,167.968074340234,166.79999999999998,1.1680743402340235,788.2088208820883,544.86,243.34882088208823,0.0,13193.604536453646,1.0,-0.0,0.0,0.0,87.38,544.86
359,2030-01-04 17:45:00,167.970426340234,166.79999999999998,1.1704263402340231,788.2088208820882,544.37,243.83882088208819,0.0,13437.443357335735,1.0,-0.0,0.0,0.0,87.38,544.37
360,2030-01-04 18:00:00,167.97349834023402,166.79999999999998,1.1734983402340233,788.2088208820883,543.73,244.47882088208823,0.0,13681.922178217823,1.0,-0.0,0.0,0.0,87.38,543.73
361,2030-01-04 18:15:00,167.98257034023402,166.79999999999998,1.1825703402340233,788.2088208820883,541.84,246.3688208820882,0.0,13928.29099909991,1.0,-0.0,0.0,0.0,87.18,541.84
362,2030-01-04 18:30:00,167.983770340234,166.79999999999998,1.1837703402340232,788.2088208820882,541.59,246.61882088208816,0.0,14174.909819981998,1.0,-0.0,0.0,0.0,87.18,541.59
363,2030-01-04 18:45:00,167.981274340234,166.79999999999998,1.1812743402340231,788.2088208820882,542.11,246.09882088208818,0.0,14421.008640864087,1.0,-0.0,0.0,0.0,87.18,542.11
364,2030-01-04 19:00:00,167.986746340234,166.79999999999998,1.186746340234023,788.2088208820882,540.97,247.23882088208813,0.0,14668.247461746176,1.0,0.0,0.0,0.0,0.001,540.97
365,2030-01-04 19:15:00,167.992794340234,166.79999999999998,1.1927943402340229,788.2088208820882,539.71,248.49882088208813,0.0,14916.746282628264,1.0,0.0,0.0,0.0,0.001,539.71
366,2030-01-04 19:30:00,167.980314340234,166.79999999999998,1.1803143402340233,788.2088208820882,542.31,245.89882088208822,0.0,15162.645103510353,1.0,0.0,0.0,0.0,0.001,542.31
367,2030-01-04 19:45:00,167.984298340234,166.79999999999998,1.184298340234023,788.2088208820882,541.48,246.72882088208814,0.0,15409.373924392441,1.0,0.0,0.0,0.0,0.001,541.48
368,2030-01-04 20:00:00,167.991402340234,166.79999999999998,1.191402340234023,788.2088208820882,540.0,248.20882088208816,0.0,15657.582745274529,1.0,0.0,0.0,0.0,0.001,540.0
369,2030-01-04 20:15:00,167.984538340234,166.79999999999998,1.1845383402340233,788.2088208820882,541.43,246.7788208820882,0.0,15904.361566156616,1.0,0.0,0.0,0.0,0.001,541.43
370,2030-01-04 20:30:00,167.985786340234,166.79999999999998,1.1857863402340232,788.2088208820882,541.17,247.0388208820882,0.0,16151.400387038704,1.0,0.0,0.0,0.0,0.001,541.17
371,2030-01-04 20:45:00,167.984154340234,166.79999999999998,1.184154340234023,788.2088208820882,541.51,246.69882088208817,0.0,16398.099207920794,1.0,0.0,0.0,0.0,0.001,541.51
372,2030-01-04 21:00:00,167.985978340234,166.79999999999998,1.1859783402340232,788.2088208820882,541.13,247.07882088208817,0.0,16645.178028802882,1.0,0.0,0.0,0.0,0.001,541.13
373,2030-01-04 21:15:00,167.989002340234,166.79999999999998,1.189002340234023,788.2088208820882,540.5,247.70882088208816,0.0,16892.886849684972,1.0,0.0,0.0,0.0,0.001,540.5
374,2030-01-04 21:30:00,167.981946340234,166.79999999999998,1.181946340234023,788.2088208820882,541.97,246.23882088208813,0.0,17139.12567056706,1.0,0.0,0.0,0.0,0.001,541.97
375,2030-01-04 21:45:00,167.986074340234,166.79999999999998,1.186074340234023,788.2088208820882,541.11,247.09882088208815,0.0,17386.22449144915,1.0,0.0,0.0,0.0,0.001,541.11
376,2030-01-04 22:00:00,167.986458340234,166.79999999999998,1.1864583402340232,788.2088208820882,541.03,247.1788208820882,0.0,17633.403312331237,1.0,0.0,0.0,0.0,0.001,541.03
377,2030-01-04 22:15:00,167.990106340234,166.79999999999998,1.190106340234023,788.2088208820882,540.27,247.93882088208818,0.0,17881.342133213326,1.0,0.0,0.0,0.0,0.001,540.27
378,2030-01-04 22:30:00,167.991018340234,166.79999999999998,1.1910183402340229,788.2088208820882,540.08,248.12882088208812,0.0,18129.470954095414,1.0,0.0,0.0,0.0,0.001,540.08
379,2030-01-04 22:45:00,167.99241034023402,166.79999999999998,1.1924103402340231,788.2088208820882,539.79,248.4188208820882,0.0,18377.889774977502,1.0,0.0,0.0,0.0,0.001,539.79
380,2030-01-04 23:00:00,167.98002634023402,166.79999999999998,1.180026340234023,788.2088208820882,542.37,245.83882088208816,0.0,18623.72859585959,1.0,0.0,0.0,0.0,0.001,542.37
381,2030-01-04 23:15:00,167.98804234023402,166.79999999999998,1.1880423402340228,788.2088208820882,540.7,247.50882088208812,0.0,18871.23741674168,1.0,0.0,0.0,0.0,0.001,540.7
382,2030-01-04 23:30:00,167.99385034023402,166.79999999999998,1.193850340234023,788.2088208820882,539.49,248.71882088208815,0.0,19119.956237623766,1.0,0.0,0.0,0.0,0.001,539.49
383,2030-01-04 23:45:00,167.979642340234,166.79999999999998,1.1796423402340228,788.2088208820882,542.45,245.75882088208812,0.0,19365.715058505855,1.0,0.0,0.0,0.0,0.001,542.45
384,2030-01-05 00:00:00,167.98751434023401,166.79999999999998,1.1875143402340234,788.2088208820882,540.81,247.39882088208822,0.0,19613.113879387944,1.0,0.0,0.0,0.0,0.001,540.81
385,2030-01-05 00:15:00,167.988186340234,166.79999999999998,1.1881863402340234,788.2088208820882,540.67,247.5388208820882,0.0,19860.65270027003,1.0,0.0,0.0,0.0,0.001,540.67
386,2030-01-05 00:30:00,167.991162340234,166.79999999999998,1.1911623402340232,788.2088208820882,540.05,248.1588208820882,0.0,20108.811521152118,1.0,0.0,0.0,0.0,0.001,540.05
387,2030-01-05 00:45:00,167.985402340234,166.79999999999998,1.185402340234023,788.2088208820882,541.25,246.95882088208816,0.0,20355.770342034208,1.0,0.0,0.0,0.0,0.001,541.25
388,2030-01-05 01:00:00,167.983578340234,166.79999999999998,1.1835783402340232,788.2088208820882,541.63,246.57882088208817,0.0,20602.349162916296,1.0,0.0,0.0,0.0,0.001,541.63
389,2030-01-05 01:15:00,167.985450340234,166.79999999999998,1.185450340234023,788.2088208820882,541.24,246.96882088208815,0.0,20849.317983798384,1.0,0.0,0.0,0.0,0.001,541.24
390,2030-01-05 01:30:00,167.989722340234,166.79999999999998,1.189722340234023,788.2088208820882,540.35,247.85882088208814,0.0,21097.176804680472,1.0,0.0,0.0,0.0,0.001,540.35
391,2030-01-05 01:45:00,167.99241034023402,166.79999999999998,1.1924103402340231,788.2088208820882,539.79,248.4188208820882,0.0,21345.59562556256,1.0,0.0,0.0,0.0,0.001,539.79
392,2030-01-05 02:00:00,167.986170340234,166.79999999999998,1.186170340234023,788.2088208820882,541.09,247.11882088208813,0.0,21592.71444644465,1.0,0.0,0.0,0.0,0.001,541.09
393,2030-01-05 02:15:00,167.988378340234,166.79999999999998,1.1883783402340231,788.2088208820882,540.63,247.57882088208817,0.0,21840.29326732674,1.0,0.0,0.0,0.0,0.001,540.63
394,2030-01-05 02:30:00,167.987034340234,166.79999999999998,1.1870343402340233,788.2088208820882,540.91,247.2988208820882,0.0,22087.59208820883,1.0,0.0,0.0,0.0,0.001,540.91
395,2030-01-05 02:45:00,167.98693834023402,166.79999999999998,1.1869383402340232,788.2088208820882,540.93,247.2788208820882,0.0,22334.870909090918,1.0,0.0,0.0,0.0,0.001,540.93
396,2030-01-05 03:00:00,167.994618340234,166.79999999999998,1.194618340234023,788.2088208820882,539.33,248.87882088208812,0.0,22583.749729973006,1.0,0.0,0.0,0.0,0.001,539.33
397,2030-01-05 03:15:00,167.984010340234,166.79999999999998,1.1840103402340232,788.2088208820882,541.54,246.6688208820882,0.0,22830.418550855095,1.0,0.0,0.0,0.0,0.001,541.54
398,2030-01-05 03:30:00,167.989290340234,166.79999999999998,1.189290340234023,788.2088208820882,540.44,247.7688208820881,0.0,23078.187371737182,1.0,0.0,0.0,0.0,0.001,540.44
399,2030-01-05 03:45:00,167.986890340234,166.79999999999998,1.1868903402340227,788.2088208820882,540.94,247.2688208820881,0.0,23325.45619261927,1.0,0.0,0.0,0.0,0.001,540.94
400,2030-01-05 04:00:00,167.988714340234,166.79999999999998,1.1887143402340232,788.2088208820882,540.56,247.64882088208822,0.0,23573.105013501357,1.0,0.0,0.0,0.0,0.001,540.56
401,2030-01-05 04:15:00,167.985354340234,166.79999999999998,1.1853543402340232,788.2088208820882,541.26,246.94882088208817,0.0,23820.053834383445,1.0,0.0,0.0,0.0,0.001,541.26
402,2030-01-05 04:30:00,167.987082340234,166.79999999999998,1.1870823402340231,788.2088208820882,540.9,247.30882088208818,0.0,24067.362655265533,1.0,0.0,0.0,0.0,0.001,540.9
403,2030-01-05 04:45:00,167.981514340234,166.79999999999998,1.1815143402340234,788.2088208820882,542.06,246.14882088208822,0.0,24313.51147614762,1.0,0.0,0.0,0.0,0.001,542.06
404,2030-01-05 05:00:00,167.986506340234,166.79999999999998,1.1865063402340232,788.2088208820882,541.02,247.18882088208818,0.0,24560.70029702971,1.0,0.0,0.0,0.0,0.001,541.02
405,2030-01-05 05:15:00,167.987562340234,166.79999999999998,1.1875623402340232,788.2088208820882,540.8,247.4088208820882,0.0,24808.109117911798,1.0,0.0,0.0,0.0,0.001,540.8
406,2030-01-05 05:30:00,167.991642340234,166.79999999999998,1.1916423402340228,788.2088208820882,539.95,248.25882088208812,0.0,25056.367938793886,1.0,0.0,0.0,0.0,0.001,539.95
407,2030-01-05 05:45:00,167.990490340234,166.79999999999998,1.1904903402340228,788.2088208820882,540.19,248.0188208820881,0.0,25304.386759675974,1.0,0.0,0.0,0.0,0.001,540.19
408,2030-01-05 06:00:00,167.986842340234,166.79999999999998,1.186842340234023,788.2088208820882,540.95,247.25882088208812,0.0,25551.645580558063,1.0,0.0,0.0,0.0,0.001,540.95
409,2030-01-05 06:15:00,167.990298340234,166.79999999999998,1.190298340234023,788.2088208820882,540.23,247.97882088208814,0.0,25799.62440144015,1.0,0.0,0.0,0.0,0.001,540.23
410,2030-01-05 06:30:00,167.987034340234,166.79999999999998,1.1870343402340233,788.2088208820882,540.91,247.2988208820882,0.0,26046.92322232224,1.0,0.0,0.0,0.0,0.001,540.91
411,2030-01-05 06:45:00,167.985210340234,166.79999999999998,1.1852103402340233,788.2088208820882,541.29,246.9188208820882,0.0,26293.842043204328,1.0,0.0,0.0,0.0,0.001,541.29
412,2030-01-05 07:00:00,167.986314340234,166.79999999999998,1.1863143402340233,788.2088208820882,541.06,247.14882088208822,0.0,26540.990864086416,1.0,0.0,0.0,0.0,0.001,541.06
413,2030-01-05 07:15:00,167.986986340234,166.79999999999998,1.1869863402340233,788.2088208820882,540.92,247.2888208820882,0.0,26788.279684968504,1.0,0.0,0.0,0.0,0.001,540.92
414,2030-01-05 07:30:00,167.991546340234,166.79999999999998,1.191546340234023,788.2088208820882,539.97,248.23882088208813,0.0,27036.518505850592,1.0,0.0,0.0,0.0,0.001,539.97
415,2030-01-05 07:45:00,167.986986340234,166.79999999999998,1.1869863402340233,788.2088208820882,540.92,247.2888208820882,0.0,27283.80732673268,1.0,0.0,0.0,0.0,0.001,540.92
416,2030-01-05 08:00:00,167.989290340234,166.79999999999998,1.189290340234023,788.2088208820882,540.44,247.7688208820881,0.0,27531.576147614767,1.0,0.0,0.0,0.0,0.001,540.44
417,2030-01-05 08:15:00,167.989338340234,166.79999999999998,1.1893383402340234,788.2088208820882,540.43,247.7788208820882,0.0,27779.354968496857,1.0,0.0,0.0,0.0,0.001,540.43
418,2030-01-05 08:30:00,167.985402340234,166.79999999999998,1.185402340234023,788.2088208820882,541.25,246.95882088208816,0.0,28026.313789378946,1.0,0.0,0.0,0.0,0.001,541.25
419,2030-01-05 08:45:00,167.988858340234,166.79999999999998,1.1888583402340231,788.2088208820882,540.53,247.6788208820882,0.0,28273.992610261033,1.0,0.0,0.0,0.0,0.001,540.53
420,2030-01-05 09:00:00,167.98093834023402,166.79999999999998,1.1809383402340232,788.2088208820882,542.18,246.0288208820882,0.0,28520.021431143123,1.0,0.0,0.0,0.0,0.001,542.18
421,2030-01-05 09:15:00,167.990490340234,166.79999999999998,1.1904903402340228,788.2088208820882,540.19,248.0188208820881,0.0,28768.04025202521,1.0,0.0,0.0,0.0,0.001,540.19
422,2030-01-05 09:30:00,167.988426340234,166.79999999999998,1.1884263402340232,788.2088208820882,540.62,247.58882088208816,0.0,29015.629072907297,1.0,0.0,0.0,0.0,0.001,540.62
423,2030-01-05 09:45:00,167.981706340234,166.79999999999998,1.181706340234023,788.2088208820882,542.02,246.18882088208818,0.0,29261.817893789386,1.0,0.0,0.0,0.0,0.001,542.02
424,2030-01-05 10:00:00,167.988858340234,166.79999999999998,1.1888583402340231,788.2088208820882,540.53,247.6788208820882,0.0,29509.496714671473,1.0,0.0,0.0,0.0,0.001,540.53
425,2030-01-05 10:15:00,167.98386634023402,166.79999999999998,1.1838663402340228,788.2088208820882,541.57,246.6388208820881,0.0,29756.135535553563,1.0,0.0,0.0,0.0,0.001,541.57
426,2030-01-05 10:30:00,167.986266340234,166.79999999999998,1.1862663402340228,788.2088208820882,541.07,247.1388208820881,0.0,30003.27435643565,1.0,0.0,0.0,0.0,0.001,541.07
427,2030-01-05 10:45:00,167.984922340234,166.79999999999998,1.184922340234023,788.2088208820882,541.35,246.85882088208814,0.0,30250.133177317737,1.0,0.0,0.0,0.0,0.001,541.35
428,2030-01-05 11:00:00,167.984106340234,166.79999999999998,1.184106340234023,788.2088208820882,541.52,246.68882088208818,0.0,30496.821998199826,1.0,0.0,0.0,0.0,0.001,541.52
429,2030-01-05 11:15:00,167.986890340234,166.79999999999998,1.1868903402340227,788.2088208820882,540.94,247.2688208820881,0.0,30744.090819081914,1.0,0.0,0.0,0.0,0.001,540.94
430,2030-01-05 11:30:00,167.989626340234,166.79999999999998,1.189626340234023,788.2088208820882,540.37,247.83882088208816,0.0,30991.929639964,1.0,0.0,0.0,0.0,0.001,540.37
431,2030-01-05 11:45:00,167.989194340234,166.79999999999998,1.1891943402340228,788.2088208820882,540.46,247.74882088208813,0.0,31239.678460846088,1.0,0.0,0.0,0.0,0.001,540.46
432,2030-01-05 12:00:00,167.98986634023402,166.79999999999998,1.1898663402340228,788.2088208820882,540.32,247.8888208820881,0.0,31487.567281728174,1.0,0.0,0.0,0.0,0.001,540.32
433,2030-01-05 12:15:00,167.99130634023402,166.79999999999998,1.1913063402340232,788.2088208820882,540.02,248.18882088208818,0.0,31735.756102610263,1.0,0.0,0.0,0.0,0.001,540.02
434,2030-01-05 12:30:00,167.98348234023402,166.79999999999998,1.183482340234023,788.2088208820882,541.65,246.55882088208818,0.0,31982.31492349235,1.0,0.0,0.0,0.0,0.001,541.65
435,2030-01-05 12:45:00,167.98602634023402,166.79999999999998,1.186026340234023,788.2088208820882,541.12,247.08882088208816,0.0,32229.40374437444,1.0,0.0,0.0,0.0,0.001,541.12
436,2030-01-05 13:00:00,167.983002340234,166.79999999999998,1.183002340234023,788.2088208820882,541.75,246.45882088208816,0.0,32475.862565256528,1.0,0.0,0.0,0.0,0.001,541.75
437,2030-01-05 13:15:00,167.984874340234,166.79999999999998,1.184874340234023,788.2088208820882,541.36,246.84882088208815,0.0,32722.711386138617,1.0,0.0,0.0,0.0,0.001,541.36
438,2030-01-05 13:30:00,167.988618340234,166.79999999999998,1.188618340234023,788.2088208820882,540.58,247.62882088208812,0.0,32970.34020702071,1.0,0.0,0.0,0.0,0.001,540.58
439,2030-01-05 13:45:00,167.988906340234,166.79999999999998,1.1889063402340232,788.2088208820882,540.52,247.68882088208818,0.0,33218.0290279028,1.0,0.0,0.0,0.0,0.001,540.52
440,2030-01-05 14:00:00,167.983914340234,166.79999999999998,1.1839143402340233,788.2088208820882,541.56,246.64882088208822,0.0,33464.677848784886,1.0,0.0,0.0,0.0,0.001,541.56
441,2030-01-05 14:15:00,167.982858340234,166.79999999999998,1.1828583402340231,788.2088208820882,541.78,246.4288208820882,0.0,33711.10666966697,1.0,0.0,0.0,0.0,0.001,541.78
442,2030-01-05 14:30:00,167.989338340234,166.79999999999998,1.1893383402340234,788.2088208820882,540.43,247.7788208820882,0.0,33958.88549054906,1.0,0.0,0.0,0.0,0.001,540.43
443,2030-01-05 14:45:00,167.989290340234,166.79999999999998,1.189290340234023,788.2088208820882,540.44,247.7688208820881,0.0,34206.65431143115,1.0,0.0,0.0,0.0,0.001,540.44
444,2030-01-05 15:00:00,167.983290340234,166.79999999999998,1.183290340234023,788.2088208820882,541.69,246.51882088208814,0.0,34453.17313231324,1.0,-0.0,0.0,0.0,87.18,541.69
445,2030-01-05 15:15:00,167.985546340234,166.79999999999998,1.1855463402340232,788.2088208820883,541.22,246.9888208820882,0.0,34700.161953195326,1.0,-0.0,0.0,0.0,87.38,541.22
446,2030-01-05 15:30:00,167.987370340234,166.79999999999998,1.1873703402340234,788.2088208820883,540.84,247.36882088208822,0.0,34947.530774077415,1.0,-0.0,0.0,0.0,87.38,540.84
447,2030-01-05 15:45:00,167.989626340234,166.79999999999998,1.1896263402340232,788.2088208820883,540.37,247.8388208820882,0.0,35195.369594959506,1.0,-0.0,0.0,0.0,89.05,540.37
448,2030-01-05 16:00:00,167.983530340234,166.79999999999998,1.1835303402340234,788.2088208820883,541.64,246.56882088208823,0.0,35441.93841584159,1.0,-0.0,0.0,0.0,89.53,541.64
449,2030-01-05 16:15:00,167.98295434023402,166.79999999999998,1.1829543402340235,788.2088208820883,541.76,246.44882088208826,0.0,35688.38723672368,1.0,-0.0,0.0,0.0,89.53,541.76
450,2030-01-05 16:30:00,167.989530340234,166.79999999999998,1.1895303402340234,788.2088208820883,540.39,247.81882088208823,0.0,35936.20605760577,1.0,-0.0,0.0,0.0,89.62,540.39
451,2030-01-05 16:45:00,167.990538340234,166.79999999999998,1.1905383402340235,788.2088208820883,540.18,248.02882088208827,0.0,36184.234878487856,1.0,-0.0,0.0,0.0,90.2,540.18
452,2030-01-05 17:00:00,167.984298340234,166.79999999999998,1.184298340234023,788.2088208820882,541.48,246.72882088208817,0.0,36430.963699369946,1.0,-0.0,0.0,0.0,90.89,541.48
453,2030-01-05 17:15:00,167.99130634023402,166.79999999999998,1.1913063402340234,788.2088208820882,540.02,248.1888208820882,0.0,36679.152520252035,1.0,-0.0,0.0,0.0,90.89,540.02
454,2030-01-05 17:30:00,167.990826340234,166.79999999999998,1.1908263402340231,788.2088208820882,540.12,248.08882088208819,0.0,36927.241341134126,1.0,-0.0,0.0,0.0,91.1,540.12
455,2030-01-05 17:45:00,167.988330340234,166.79999999999998,1.1883303402340233,788.2088208820882,540.64,247.5688208820882,0.0,37174.81016201621,1.0,-0.0,0.0,0.0,91.1,540.64
456,2030-01-05 18:00:00,167.989338340234,166.79999999999998,1.1893383402340234,788.2088208820882,540.43,247.77882088208824,0.0,37422.5889828983,1.0,-0.0,0.0,0.0,91.1,540.43
457,2030-01-05 18:15:00,167.98276234023402,166.79999999999998,1.1827623402340235,788.2088208820883,541.8,246.40882088208826,0.0,37668.99780378039,1.0,-0.0,0.0,0.0,91.1,541.8
458,2030-01-05 18:30:00,167.986698340234,166.79999999999998,1.1866983402340232,788.2088208820882,540.98,247.22882088208817,0.0,37916.22662466248,1.0,-0.0,0.0,0.0,90.89,540.98
459,2030-01-05 18:45:00,167.980314340234,166.79999999999998,1.1803143402340235,788.2088208820882,542.31,245.89882088208824,0.0,38162.12544554457,1.0,-0.0,0.0,0.0,90.49,542.31
460,2030-01-05 19:00:00,167.98458634023402,166.79999999999998,1.1845863402340235,788.2088208820883,541.42,246.78882088208826,0.0,38408.914266426655,1.0,-0.0,0.0,0.0,91.1,541.42
461,2030-01-05 19:15:00,167.989434340234,166.79999999999998,1.1894343402340237,788.2088208820883,540.41,247.79882088208828,0.0,38656.713087308744,1.0,-0.0,0.0,0.0,91.1,540.41
462,2030-01-05 19:30:00,167.984250340234,166.79999999999998,1.1842503402340232,788.2088208820882,541.49,246.71882088208818,0.0,38903.43190819083,1.0,-0.0,0.0,0.0,91.1,541.49
463,2030-01-05 19:45:00,167.992890340234,166.79999999999998,1.1928903402340232,788.2088208820883,539.69,248.51882088208816,0.0,39151.95072907292,1.0,-0.0,0.0,0.0,90.89,539.69
464,2030-01-05 20:00:00,167.981178340234,166.79999999999998,1.1811783402340235,788.2088208820883,542.13,246.07882088208822,0.0,39398.02954995501,1.0,-0.0,0.0,0.0,90.49,542.13
465,2030-01-05 20:15:00,167.982378340234,166.79999999999998,1.1823783402340233,788.2088208820882,541.88,246.3288208820882,0.0,39644.3583708371,1.0,-0.0,0.0,0.0,89.62,541.88
466,2030-01-05 20:30:00,167.980554340234,166.79999999999998,1.1805543402340233,788.2088208820883,542.26,245.94882088208823,0.0,39890.30719171919,1.0,-0.0,0.0,0.0,89.53,542.26
467,2030-01-05 20:45:00,167.958186340234,166.79999999999998,1.1581863402340238,788.2088208820883,546.92,241.2888208820883,0.0,40131.59601260128,1.0,-0.0,0.0,0.0,89.53,546.92
468,2030-01-05 21:00:00,167.939994340234,166.79999999999998,1.1399943402340231,788.2088208820882,550.71,237.49882088208815,0.0,40369.09483348337,1.0,-0.0,0.0,0.0,89.53,550.71
469,2030-01-05 21:15:00,167.914650340234,166.79999999999998,1.114650340234023,788.2088208820882,555.99,232.21882088208818,0.0,40601.313654365455,1.0,-0.0,0.0,0.0,89.53,555.99
470,2030-01-05 21:30:00,167.882442340234,166.79999999999998,1.0824423402340233,788.2088208820883,562.7,225.5088208820882,0.0,40826.82247524754,1.0,-0.0,0.0,0.0,89.53,562.7
471,2030-01-05 21:45:00,167.841018340234,166.79999999999998,1.041018340234023,788.2088208820882,571.33,216.87882088208815,0.0,41043.701296129635,1.0,-0.0,0.0,0.0,89.53,571.33
472,2030-01-05 22:00:00,167.79364234023402,166.79999999999998,0.9936423402340231,788.2088208820883,581.2,207.00882088208817,0.0,41250.710117011724,1.0,-0.0,0.0,0.0,90.2,581.2
473,2030-01-05 22:15:00,167.73124234023402,166.79999999999998,0.931242340234023,788.2088208820882,594.2,194.00882088208814,0.0,41444.71893789381,1.0,-0.0,0.0,0.0,90.2,594.2
474,2030-01-05 22:30:00,167.650794340234,166.79999999999998,0.8507943402340231,788.2088208820882,610.96,177.24882088208815,0.0,41621.9677587759,1.0,-0.0,0.0,0.0,90.2,610.96
475,2030-01-05 22:45:00,167.557050340234,166.79999999999998,0.7570503402340233,788.2088208820883,630.49,157.7188208820882,0.0,41779.68657965799,1.0,-0.0,0.0,0.0,90.2,630.49
476,2030-01-05 23:00:00,167.456490340234,166.79999999999998,0.6564903402340233,788.2088208820883,651.44,136.7688208820882,0.0,41916.45540054008,1.0,-0.0,0.0,0.0,89.53,651.44
477,2030-01-05 23:15:00,167.335482340234,166.79999999999998,0.5354823402340235,788.2088208820883,676.65,111.55882088208824,0.0,42028.01422142217,1.0,-0.0,0.0,0.0,89.53,676.65
478,2030-01-05 23:30:00,167.242842340234,166.79999999999998,0.4428423402340232,788.2088208820883,695.95,92.25882088208817,0.0,42120.27304230426,1.0,-0.0,0.0,0.0,89.53,695.95
479,2030-01-05 23:45:00,167.222298340234,166.79999999999998,0.4222983402340232,788.2088208820882,700.23,87.97882088208817,0.0,42208.25186318635,1.0,-0.0,0.0,0.0,89.53,700.23
480,2030-01-06 00:00:00,167.207562340234,166.79999999999998,0.40756234023402343,788.2088208820882,703.3,84.90882088208822,0.0,42293.16068406844,1.0,-0.0,0.0,0.0,89.53,703.3
481,2030-01-06 00:15:00,167.209338340234,166.79999999999998,0.4093383402340236,788.2088208820882,702.93,85.27882088208825,0.0,42378.439504950526,1.0,-0.0,0.0,0.0,89.47,702.93
482,2030-01-06 00:30:00,167.207226340234,166.79999999999998,0.4072263402340233,788.2088208820882,703.37,84.8388208820882,0.0,42463.278325832616,1.0,-0.0,0.0,0.0,89.47,703.37
483,2030-01-06 00:45:00,167.207802340234,166.79999999999998,0.4078023402340236,788.2088208820883,703.25,84.95882088208826,0.0,42548.2371467147,1.0,-0.0,0.0,0.0,89.47,703.25
484,2030-01-06 01:00:00,167.199018340234,166.79999999999998,0.39901834023402327,788.2088208820883,705.08,83.12882088208819,0.0,42631.365967596794,1.0,-0.0,0.0,0.0,89.05,705.08
485,2030-01-06 01:15:00,167.209914340234,166.79999999999998,0.4099143402340239,788.2088208820883,702.81,85.39882088208832,0.0,42716.76478847888,1.0,-0.0,0.0,0.0,89.47,702.81
486,2030-01-06 01:30:00,167.197098340234,166.79999999999998,0.3970983402340234,788.2088208820883,705.48,82.72882088208821,0.0,42799.49360936097,1.0,-0.0,0.0,0.0,89.53,705.48
487,2030-01-06 01:45:00,167.19201034023402,166.79999999999998,0.3920103402340238,788.2088208820883,706.54,81.6688208820883,0.0,42881.16243024306,1.0,-0.0,0.0,0.0,89.53,706.54
488,2030-01-06 02:00:00,167.18293834023402,166.79999999999998,0.38293834023402396,788.2088208820883,708.43,79.77882088208833,0.0,42960.94125112514,1.0,-0.0,0.0,0.0,89.53,708.43
489,2030-01-06 02:15:00,167.18692234023402,166.79999999999998,0.3869223402340235,788.2088208820883,707.6,80.60882088208824,0.0,43041.55007200723,1.0,-0.0,0.0,0.0,89.62,707.6
490,2030-01-06 02:30:00,167.194986340234,166.79999999999998,0.3949863402340238,788.2088208820883,705.92,82.2888208820883,0.0,43123.83889288932,1.0,-0.0,0.0,0.0,89.62,705.92
491,2030-01-06 02:45:00,167.19637834023402,166.79999999999998,0.3963783402340232,788.2088208820882,705.63,82.57882088208817,0.0,43206.41771377141,1.0,-0.0,0.0,0.0,89.62,705.63
492,2030-01-06 03:00:00,167.20621834023402,166.79999999999998,0.4062183402340229,788.2088208820882,703.58,84.62882088208812,0.0,43291.0465346535,1.0,-0.0,-0.0,0.0,90.2,703.58
