,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
1296,2030-01-14 12:00:00,2679.869357940594,2679.6,0.2693579405940603,12662.376237623763,12606.26,56.11623762376257,0.0,37232.095643564026,1.0,0.0,0.0,0.0,0.001,12606.26
1297,2030-01-14 12:15:00,2679.801197940594,2679.6,0.20119794059406557,12662.376237623763,12620.46,41.916237623763664,0.0,37274.01188118779,1.0,0.0,0.0,0.0,0.001,12620.46
1298,2030-01-14 12:30:00,2679.815117940594,2679.6,0.21511794059406383,12662.376237623763,12617.56,44.8162376237633,0.0,37318.82811881155,1.0,0.0,0.0,0.0,0.001,12617.56
1299,2030-01-14 12:45:00,2679.745757940594,2679.6,0.14575794059406033,12662.376237623763,12632.01,30.366237623762572,0.0,37349.19435643531,1.0,0.0,0.0,0.0,0.001,12632.01
1300,2030-01-14 13:00:00,2679.811325940594,2679.6,0.21132594059405962,12662.376237623763,12618.35,44.02623762376243,0.0,37393.22059405907,1.0,0.0,0.0,0.0,0.001,12618.35
1301,2030-01-14 13:15:00,2679.724205940594,2679.6,0.12420594059406138,12662.376237623763,12636.5,25.87623762376279,0.0,37419.09683168284,1.0,0.0,0.0,0.0,0.001,12636.5
1302,2030-01-14 13:30:00,2679.921533940594,2679.6,0.32153394059406415,12662.376237623763,12595.39,66.98623762376337,0.0,37486.0830693066,1.0,0.0,0.0,0.0,0.001,12595.39
1303,2030-01-14 13:45:00,2679.976829940594,2679.6,0.3768299405940575,12662.376237623763,12583.87,78.50623762376199,0.0,37564.589306930364,1.0,0.0,0.0,0.0,0.001,12583.87
1304,2030-01-14 14:00:00,2680.083533940594,2679.6,0.4835339405940641,12662.376237623763,12561.64,100.73623762376337,0.0,37665.32554455413,1.0,0.0,0.0,0.0,0.001,12561.64
1305,2030-01-14 14:15:00,2680.071293940594,2679.6,0.47129394059405894,12662.376237623763,12564.19,98.18623762376228,0.0,37763.51178217789,1.0,0.0,0.0,0.0,0.001,12564.19
1306,2030-01-14 14:30:00,2680.242077940594,2679.6,0.6420779405940585,12662.376237623763,12528.61,133.7662376237622,0.0,37897.278019801655,1.0,0.0,0.0,0.0,0.001,12528.61
1307,2030-01-14 14:45:00,2680.381325940594,2679.6,0.7813259405940596,12662.376237623763,12499.6,162.77623762376243,0.0,38060.054257425414,1.0,0.0,0.0,0.0,0.001,12499.6
1308,2030-01-14 15:00:00,2680.480349940594,2679.6,0.8803499405940645,12662.376237623763,12478.97,183.40623762376345,0.0,38243.46049504918,1.0,0.0,0.0,0.0,0.001,12478.97
1309,2030-01-14 15:15:00,2680.756781940594,2679.6,1.1567819405940651,12662.376237623763,12421.38,240.9962376237636,0.0,38484.456732672945,1.0,0.0,0.0,0.0,0.001,12421.38
1310,2030-01-14 15:30:00,2680.852925940594,2679.6,1.2529259405940596,12662.376237623763,12401.35,261.0262376237624,0.0,38745.4829702967,1.0,0.0,0.0,0.0,0.001,12401.35
1311,2030-01-14 15:45:00,2681.138573940594,2679.6,1.5385739405940606,12662.376237623763,12341.84,320.53623762376264,0.0,39066.019207920464,1.0,0.0,0.0,0.0,0.001,12341.84
1312,2030-01-14 16:00:00,2681.423165940594,2679.6,1.8231659405940648,12662.376237623763,12282.55,379.8262376237635,0.0,39445.845445544226,1.0,0.0,0.0,0.0,0.001,12282.55
1313,2030-01-14 16:15:00,2681.470061940594,2679.6,1.8700619405940582,12662.376237623763,12272.78,389.59623762376214,0.0,39835.441683167985,1.0,0.0,0.0,0.0,0.001,12272.78
1314,2030-01-14 16:30:00,2681.781725940594,2679.6,2.1817259405940597,12662.376237623763,12207.85,454.5262376237624,0.0,40289.96792079175,1.0,0.0,0.0,0.0,0.001,12207.85
1315,2030-01-14 16:45:00,2682.042605940594,2679.6,2.442605940594061,12662.376237623763,12153.5,508.8762376237628,0.0,40798.844158415515,1.0,0.0,0.0,0.0,0.001,12153.5
1316,2030-01-14 17:00:00,2682.234029940594,2679.6,2.6340299405940573,12662.376237623763,12113.62,548.756237623762,0.0,41347.60039603928,1.0,0.0,0.0,0.0,0.001,12113.62
1317,2030-01-14 17:15:00,2682.451805940594,2679.6,2.851805940594061,12662.376237623763,12068.25,594.1262376237628,0.0,41941.72663366304,1.0,0.0,0.0,0.0,0.001,12068.25
1318,2030-01-14 17:30:00,2682.483053940594,2679.6,2.883053940594062,12662.376237623763,12061.74,600.636237623763,0.0,42542.36287128681,1.0,0.0,0.0,0.0,0.001,12061.74
1319,2030-01-14 17:45:00,2682.705101940594,2679.6,3.1051019405940634,12662.376237623763,12015.48,646.8962376237632,0.0,43189.25910891057,1.0,0.0,0.0,0.0,0.001,12015.48
1320,2030-01-14 18:00:00,2682.864029940594,2679.6,3.264029940594057,12662.376237623763,11982.37,680.006237623762,0.0,43869.26534653433,1.0,0.0,0.0,0.0,0.001,11982.37
1321,2030-01-14 18:15:00,2682.805373940594,2679.6,3.2053739405940602,12662.376237623763,11994.59,667.7862376237626,0.0,44537.05158415809,1.0,0.0,0.0,0.0,0.001,11994.59
1322,2030-01-14 18:30:00,2683.001645940594,2679.6,3.4016459405940576,12662.376237623763,11953.7,708.6762376237621,0.0,45245.72782178185,1.0,0.0,0.0,0.0,0.001,11953.7
1323,2030-01-14 18:45:00,2683.005725940594,2679.6,3.4057259405940594,12662.376237623763,11952.85,709.5262376237624,0.0,45955.25405940562,1.0,0.0,0.0,0.0,0.001,11952.85
1324,2030-01-14 19:00:00,2682.989069940594,2679.6,3.3890699405940623,12662.376237623763,11956.32,706.0562376237631,0.0,46661.310297029384,1.0,0.0,0.0,0.0,0.001,11956.32
1325,2030-01-14 19:15:00,2683.106861940594,2679.6,3.506861940594058,12662.376237623763,11931.78,730.5962376237621,0.0,47391.90653465315,1.0,0.0,0.0,0.0,0.001,11931.78
1326,2030-01-14 19:30:00,2683.045565940594,2679.6,3.4455659405940646,12662.376237623763,11944.55,717.8262376237635,0.0,48109.73277227691,1.0,0.0,0.0,0.0,0.001,11944.55
1327,2030-01-14 19:45:00,2682.969341940594,2679.6,3.36934194059406,12662.376237623763,11960.43,701.9462376237625,0.0,48811.679009900676,1.0,0.0,0.0,0.0,0.001,11960.43
1328,2030-01-14 20:00:00,2683.0702859405937,2679.6,3.4702859405940627,12662.376237623763,11939.4,722.9762376237632,0.0,49534.65524752444,1.0,0.0,0.0,0.0,0.001,11939.4
1329,2030-01-14 20:15:00,2683.207901940594,2679.6,3.607901940594063,12662.376237623763,11910.73,751.6462376237632,0.0,50286.3014851482,1.0,0.0,0.0,0.0,0.001,11910.73
1330,2030-01-14 20:30:00,2683.213325940594,2679.6,3.613325940594059,12662.376237623763,11909.6,752.7762376237624,0.0,51039.07772277196,1.0,0.0,0.0,0.0,0.001,11909.6
1331,2030-01-14 20:45:00,2683.112333940594,2679.6,3.512333940594064,12662.376237623763,11930.64,731.7362376237634,0.0,51770.813960395724,1.0,0.0,0.0,0.0,0.001,11930.64
1332,2030-01-14 21:00:00,2683.255661940594,2679.6,3.655661940594058,12662.376237623763,11900.78,761.5962376237621,0.0,52532.41019801949,1.0,0.0,0.0,0.0,0.001,11900.78
1333,2030-01-14 21:15:00,2683.271885940594,2679.6,3.6718859405940627,12662.376237623763,11897.4,764.9762376237632,0.0,53297.38643564325,1.0,0.0,0.0,0.0,0.001,11897.4
1334,2030-01-14 21:30:00,2683.543709940594,2679.6,3.9437099405940588,12662.376237623763,11840.77,821.6062376237624,0.0,54118.992673267014,1.0,0.0,0.0,0.0,0.001,11840.77
1335,2030-01-14 21:45:00,2683.514381940594,2679.6,3.914381940594065,12662.376237623763,11846.88,815.4962376237636,0.0,54934.488910890774,1.0,0.0,0.0,0.0,0.001,11846.88
1336,2030-01-14 22:00:00,2683.7977739405937,2679.6,4.19777394059406,12662.376237623763,11787.84,874.5362376237626,0.0,55809.025148514535,1.0,0.0,0.0,0.0,0.001,11787.84
1337,2030-01-14 22:15:00,2683.845485940594,2679.6,4.245485940594063,12662.376237623763,11777.9,884.4762376237632,0.0,56693.5013861383,1.0,0.0,0.0,0.0,0.001,11777.9
1338,2030-01-14 22:30:00,2684.096621940594,2679.6,4.4966219405940615,12662.376237623763,11725.58,936.7962376237629,0.0,57630.29762376206,1.0,0.0,0.0,0.0,0.001,11725.58
1339,2030-01-14 22:45:00,2684.405261940594,2679.6,4.8052619405940575,12662.376237623763,11661.28,1001.0962376237621,0.0,58631.393861385826,1.0,0.0,0.0,0.0,0.001,11661.28
1340,2030-01-14 23:00:00,2684.720621940594,2679.6,5.120621940594061,12662.376237623763,11595.58,1066.7962376237629,0.0,59698.19009900959,1.0,0.0,0.0,0.0,0.001,11595.58
1341,2030-01-14 23:15:00,2685.253085940594,2679.6,5.653085940594063,12662.376237623763,11484.65,1177.7262376237632,0.0,60875.91633663335,1.0,0.0,0.0,0.0,0.001,11484.65
1342,2030-01-14 23:30:00,2685.905693940594,2679.6,6.305693940594058,12662.376237623763,11348.69,1313.6862376237623,0.0,62189.602574257115,1.0,0.0,0.0,0.0,0.001,11348.69
1343,2030-01-14 23:45:00,2686.089293940594,2679.6,6.489293940594059,12662.376237623763,11310.44,1351.9362376237623,0.0,63541.53881188088,1.0,0.0,0.0,0.0,0.001,11310.44
1344,2030-01-15 00:00:00,2686.090781940594,2679.6,6.490781940594065,12662.376237623763,11310.13,1352.2462376237636,0.0,64893.78504950464,1.0,0.0,0.0,0.0,0.001,11310.13
1345,2030-01-15 00:15:00,2685.902765940594,2679.6,6.302765940594064,12662.376237623763,11349.3,1313.0762376237635,0.0,66206.8612871284,1.0,0.0,0.0,0.0,0.001,11349.3
1346,2030-01-15 00:30:00,2686.028381940594,2679.6,6.428381940594065,12662.376237623763,11323.13,1339.2462376237636,0.0,67546.10752475217,1.0,0.0,0.0,0.0,0.001,11323.13
1347,2030-01-15 00:45:00,2686.025165940594,2679.6,6.425165940594065,12662.376237623763,11323.8,1338.5762376237635,0.0,68884.68376237593,1.0,0.0,0.0,0.0,0.001,11323.8
1348,2030-01-15 01:00:00,2686.013693940594,2679.6,6.413693940594058,12662.376237623763,11326.19,1336.1862376237623,0.0,70220.86999999969,1.0,0.0,0.0,0.0,0.001,11326.19
1349,2030-01-15 01:15:00,2685.964061940594,2679.6,6.364061940594057,12662.376237623763,11336.53,1325.8462376237621,0.0,71546.71623762345,1.0,0.0,0.0,0.0,0.001,11336.53
1350,2030-01-15 01:30:00,2685.936557940594,2679.6,6.3365579405940595,12662.376237623763,11342.26,1320.1162376237626,0.0,72866.83247524721,1.0,0.0,0.0,0.0,0.001,11342.26
1351,2030-01-15 01:45:00,2685.849629940594,2679.6,6.249629940594057,12662.376237623763,11360.37,1302.006237623762,0.0,74168.83871287097,1.0,0.0,0.0,0.0,0.001,11360.37
1352,2030-01-15 02:00:00,2685.789197940594,2679.6,6.189197940594065,12662.376237623763,11372.96,1289.4162376237637,0.0,75458.25495049474,1.0,0.0,0.0,0.0,0.001,11372.96
1353,2030-01-15 02:15:00,2685.706493940594,2679.6,6.106493940594058,12662.376237623763,11390.19,1272.1862376237623,0.0,76730.44118811851,1.0,0.0,0.0,0.0,0.001,11390.19
1354,2030-01-15 02:30:00,2685.800429940594,2679.6,6.200429940594057,12662.376237623763,11370.62,1291.756237623762,0.0,78022.19742574227,1.0,0.0,0.0,0.0,0.001,11370.62
1355,2030-01-15 02:45:00,2685.8229899405937,2679.6,6.2229899405940605,12662.376237623763,11365.92,1296.4562376237627,0.0,79318.65366336603,1.0,0.0,0.0,0.0,0.001,11365.92
1356,2030-01-15 03:00:00,2685.9778859405938,2679.6,6.377885940594062,12662.376237623763,11333.65,1328.7262376237632,0.0,80647.37990098979,1.0,0.0,0.0,0.0,0.001,11333.65
1357,2030-01-15 03:15:00,2685.946781940594,2679.6,6.346781940594065,12662.376237623763,11340.13,1322.2462376237636,0.0,81969.62613861356,1.0,0.0,0.0,0.0,0.001,11340.13
1358,2030-01-15 03:30:00,2686.012493940594,2679.6,6.412493940594058,12662.376237623763,11326.44,1335.9362376237623,0.0,83305.56237623731,1.0,0.0,0.0,0.0,0.001,11326.44
1359,2030-01-15 03:45:00,2685.973661940594,2679.6,6.373661940594058,12662.376237623763,11334.53,1327.8462376237621,0.0,84633.40861386107,1.0,0.0,0.0,0.0,0.001,11334.53
1360,2030-01-15 04:00:00,2685.971261940594,2679.6,6.371261940594057,12662.376237623763,11335.03,1327.3462376237621,0.0,85960.75485148483,1.0,0.0,0.0,0.0,0.001,11335.03
1361,2030-01-15 04:15:00,2685.981053940594,2679.6,6.381053940594062,12662.376237623763,11332.99,1329.386237623763,0.0,87290.1410891086,1.0,0.0,0.0,0.0,0.001,11332.99
1362,2030-01-15 04:30:00,2685.785069940594,2679.6,6.185069940594063,12662.376237623763,11373.82,1288.556237623763,0.0,88578.69732673236,1.0,0.0,0.0,0.0,0.001,11373.82
1363,2030-01-15 04:45:00,2685.635069940594,2679.6,6.035069940594062,12662.376237623763,11405.07,1257.306237623763,0.0,89836.00356435613,1.0,0.0,0.0,0.0,0.001,11405.07
1364,2030-01-15 05:00:00,2685.4744619405938,2679.6,5.874461940594058,12662.376237623763,11438.53,1223.8462376237621,0.0,91059.84980197989,1.0,0.0,0.0,0.0,0.001,11438.53
1365,2030-01-15 05:15:00,2685.143597940594,2679.6,5.543597940594065,12662.376237623763,11507.46,1154.9162376237637,0.0,92214.76603960365,1.0,0.0,0.0,0.0,0.001,11507.46
1366,2030-01-15 05:30:00,2684.7876779405938,2679.6,5.1876779405940585,12662.376237623763,11581.61,1080.7662376237622,0.0,93295.53227722741,1.0,0.0,0.0,0.0,0.001,11581.61
1367,2030-01-15 05:45:00,2684.449565940594,2679.6,4.849565940594064,12662.376237623763,11652.05,1010.3262376237635,0.0,94305.85851485118,1.0,0.0,0.0,0.0,0.001,11652.05
1368,2030-01-15 06:00:00,2684.030957940594,2679.6,4.43095794059406,12662.376237623763,11739.26,923.1162376237626,0.0,95228.97475247494,1.0,0.0,0.0,0.0,0.001,11739.26
1369,2030-01-15 06:15:00,2683.6979819405938,2679.6,4.097981940594065,12662.376237623763,11808.63,853.7462376237636,0.0,96082.7209900987,1.0,0.0,0.0,0.0,0.001,11808.63
